meter_no,date,weekday,time,demand_kW,period
07281937401,2024-01-15,0,07:45,20167.06,Half_Peak
07281937401,2024-01-15,0,08:00,20007.87,Half_Peak
07281937401,2024-01-15,0,08:15,19187.38,Half_Peak
07281937401,2024-01-15,0,08:30,18738.26,Half_Peak
07281937401,2024-01-15,0,08:45,19026.39,Half_Peak
07281937401,2024-01-15,0,09:00,19149.61,Half_Peak
07281937401,2024-01-15,0,09:15,19299.79,Half_Peak
07281937401,2024-01-15,0,09:30,19874.2,Half_Peak
07281937401,2024-01-15,0,09:45,20627.91,Half_Peak
07281937401,2024-01-15,0,10:00,20565.52,Half_Peak
07281937401,2024-01-15,0,10:15,20027.26,Half_Peak
07281937401,2024-01-15,0,10:30,19874.16,Half_Peak
07281937401,2024-01-15,0,10:45,20658.72,Half_Peak
07281937401,2024-01-15,0,11:00,18517.22,Off_Peak
07281937401,2024-01-15,0,11:15,19534.66,Off_Peak
07281937401,2024-01-15,0,11:30,19844.9,Off_Peak
07281937401,2024-01-15,0,11:45,20312.05,Off_Peak
07281937401,2024-01-15,0,12:00,19586.04,Off_Peak
07281937401,2024-01-15,0,12:15,19557.63,Off_Peak
07281937401,2024-01-15,0,12:30,18464.89,Off_Peak
07281937401,2024-01-15,0,12:45,18327.54,Off_Peak
07281937401,2024-01-15,0,13:00,17986.19,Off_Peak
07281937401,2024-01-15,0,13:15,18334.69,Off_Peak
07281937401,2024-01-15,0,13:30,17757.39,Off_Peak
07281937401,2024-01-15,0,13:45,18678.2,Off_Peak
07281937401,2024-01-15,0,14:00,20562.64,Half_Peak
07281937401,2024-01-15,0,14:15,21261.41,Half_Peak
07281937401,2024-01-15,0,14:30,20309.19,Half_Peak
07281937401,2024-01-15,0,14:45,20010.38,Half_Peak
07281937401,2024-01-15,0,15:00,19568.41,Half_Peak
07281937401,2024-01-15,0,15:15,20624.88,Half_Peak
07281937401,2024-01-15,0,15:30,21043.49,Half_Peak
07281937401,2024-01-15,0,15:45,21202.36,Half_Peak
07281937401,2024-01-15,0,16:00,20818.25,Half_Peak
07281937401,2024-01-15,0,16:15,21128.83,Half_Peak
07281937401,2024-01-15,0,16:30,20980.6,Half_Peak
07281937401,2024-01-15,0,16:45,20824.26,Half_Peak
07281937401,2024-01-15,0,17:00,20750.91,Half_Peak
07281937401,2024-01-15,0,17:15,20769.63,Half_Peak
07281937401,2024-01-15,0,17:30,19761.01,Half_Peak
07281937401,2024-01-15,0,17:45,19725.16,Half_Peak
07281937401,2024-01-15,0,18:00,19616.04,Half_Peak
07281937401,2024-01-15,0,18:15,20508.56,Half_Peak
07281937401,2024-01-15,0,18:30,21299.92,Half_Peak
07281937401,2024-01-15,0,18:45,21602.49,Half_Peak
07281937401,2024-01-15,0,19:00,21147.76,Half_Peak
07281937401,2024-01-15,0,19:15,20333.66,Half_Peak
07281937401,2024-01-15,0,19:30,20238.34,Half_Peak
07281937401,2024-01-15,0,19:45,20238.55,Half_Peak
07281937401,2024-01-15,0,20:00,21028.97,Half_Peak
07281937401,2024-01-15,0,20:15,20601.51,Half_Peak
07281937401,2024-01-15,0,20:30,20591.75,Half_Peak
07281937401,2024-01-15,0,20:45,19790.15,Half_Peak
07281937401,2024-01-15,0,21:00,19600.04,Half_Peak
07281937401,2024-01-15,0,21:15,18737.44,Half_Peak
07281937401,2024-01-15,0,21:30,19483.07,Half_Peak
07281937401,2024-01-15,0,21:45,19681.1,Half_Peak
07281937401,2024-01-15,0,22:00,20681.27,Half_Peak
07281937401,2024-01-15,0,22:15,20278.79,Half_Peak
07281937401,2024-01-15,0,22:30,20750.95,Half_Peak
07281937401,2024-01-15,0,22:45,21095.7,Half_Peak
07281937401,2024-01-15,0,23:00,20702.63,Half_Peak
07281937401,2024-01-15,0,23:15,19891.6,Half_Peak
07281937401,2024-01-15,0,23:30,19965.5,Half_Peak
07281937401,2024-01-15,0,23:45,19716.66,Half_Peak
07281937401,2024-01-16,1,00:00,17825.24,Off_Peak
07281937401,2024-01-16,1,00:15,19024.58,Off_Peak
07281937401,2024-01-16,1,00:30,19645.39,Off_Peak
07281937401,2024-01-16,1,00:45,19664.0,Off_Peak
07281937401,2024-01-16,1,01:00,20311.73,Off_Peak
07281937401,2024-01-16,1,01:15,19662.08,Off_Peak
07281937401,2024-01-16,1,01:30,19025.25,Off_Peak
07281937401,2024-01-16,1,01:45,19216.08,Off_Peak
07281937401,2024-01-16,1,02:00,20024.78,Off_Peak
07281937401,2024-01-16,1,02:15,19222.37,Off_Peak
07281937401,2024-01-16,1,02:30,19016.65,Off_Peak
07281937401,2024-01-16,1,02:45,18870.13,Off_Peak
07281937401,2024-01-16,1,03:00,19174.99,Off_Peak
07281937401,2024-01-16,1,03:15,18528.41,Off_Peak
07281937401,2024-01-16,1,03:30,19204.28,Off_Peak
07281937401,2024-01-16,1,03:45,19683.79,Off_Peak
07281937401,2024-01-16,1,04:00,20540.36,Off_Peak
07281937401,2024-01-16,1,04:15,19685.19,Off_Peak
07281937401,2024-01-16,1,04:30,19744.06,Off_Peak
07281937401,2024-01-16,1,04:45,18714.44,Off_Peak
07281937401,2024-01-16,1,05:00,18173.22,Off_Peak
07281937401,2024-01-16,1,05:15,16998.87,Off_Peak
07281937401,2024-01-16,1,05:30,16592.23,Off_Peak
07281937401,2024-01-16,1,05:45,16980.55,Off_Peak
07281937401,2024-01-16,1,06:00,20053.79,Half_Peak
07281937401,2024-01-16,1,06:15,19901.23,Half_Peak
07281937401,2024-01-16,1,06:30,21017.95,Half_Peak
07281937401,2024-01-16,1,06:45,21860.5,Half_Peak
07281937401,2024-01-16,1,07:00,20894.61,Half_Peak
07281937401,2024-01-16,1,07:15,20856.04,Half_Peak
07281937401,2024-01-16,1,07:30,20661.24,Half_Peak
07281937401,2024-01-16,1,07:45,19677.83,Half_Peak
07281937401,2024-01-16,1,08:00,19453.04,Half_Peak
07281937401,2024-01-16,1,08:15,19829.16,Half_Peak
07281937401,2024-01-16,1,08:30,19038.71,Half_Peak
07281937401,2024-01-16,1,08:45,19295.54,Half_Peak
07281937401,2024-01-16,1,09:00,19384.92,Half_Peak
07281937401,2024-01-16,1,09:15,19663.76,Half_Peak
07281937401,2024-01-16,1,09:30,19640.62,Half_Peak
07281937401,2024-01-16,1,09:45,19976.83,Half_Peak
07281937401,2024-01-16,1,10:00,20046.53,Half_Peak
07281937401,2024-01-16,1,10:15,20418.44,Half_Peak
07281937401,2024-01-16,1,10:30,19349.69,Half_Peak
07281937401,2024-01-16,1,10:45,19877.53,Half_Peak
07281937401,2024-01-16,1,11:00,17914.76,Off_Peak
07281937401,2024-01-16,1,11:15,18996.49,Off_Peak
07281937401,2024-01-16,1,11:30,18971.27,Off_Peak
07281937401,2024-01-16,1,11:45,20116.65,Off_Peak
07281937401,2024-01-16,1,12:00,19809.09,Off_Peak
07281937401,2024-01-16,1,12:15,19483.09,Off_Peak
07281937401,2024-01-16,1,12:30,19331.33,Off_Peak
07281937401,2024-01-16,1,12:45,19877.18,Off_Peak
07281937401,2024-01-16,1,13:00,18708.81,Off_Peak
07281937401,2024-01-16,1,13:15,19277.44,Off_Peak
07281937401,2024-01-16,1,13:30,20167.49,Off_Peak
07281937401,2024-01-16,1,13:45,19613.28,Off_Peak
07281937401,2024-01-16,1,14:00,20672.98,Half_Peak
07281937401,2024-01-16,1,14:15,21581.75,Half_Peak
07281937401,2024-01-16,1,14:30,21160.64,Half_Peak
07281937401,2024-01-16,1,14:45,21434.99,Half_Peak
07281937401,2024-01-16,1,15:00,21038.62,Half_Peak
07281937401,2024-01-16,1,15:15,21406.85,Half_Peak
07281937401,2024-01-16,1,15:30,20824.84,Half_Peak
07281937401,2024-01-16,1,15:45,20167.24,Half_Peak
07281937401,2024-01-16,1,16:00,19222.18,Half_Peak
07281937401,2024-01-16,1,16:15,19090.16,Half_Peak
07281937401,2024-01-16,1,16:30,19346.08,Half_Peak
07281937401,2024-01-16,1,16:45,19116.6,Half_Peak
07281937401,2024-01-16,1,17:00,20164.6,Half_Peak
07281937401,2024-01-16,1,17:15,20284.1,Half_Peak
07281937401,2024-01-16,1,17:30,20631.5,Half_Peak
07281937401,2024-01-16,1,17:45,19977.52,Half_Peak
07281937401,2024-01-16,1,18:00,20463.65,Half_Peak
07281937401,2024-01-16,1,18:15,19631.59,Half_Peak
07281937401,2024-01-16,1,18:30,19536.8,Half_Peak
07281937401,2024-01-16,1,18:45,19737.32,Half_Peak
07281937401,2024-01-16,1,19:00,19557.32,Half_Peak
07281937401,2024-01-16,1,19:15,19447.25,Half_Peak
07281937401,2024-01-16,1,19:30,19436.04,Half_Peak
07281937401,2024-01-16,1,19:45,19743.94,Half_Peak
07281937401,2024-01-16,1,20:00,18992.91,Half_Peak
07281937401,2024-01-16,1,20:15,19678.62,Half_Peak
07281937401,2024-01-16,1,20:30,20258.5,Half_Peak
07281937401,2024-01-16,1,20:45,20239.55,Half_Peak
07281937401,2024-01-16,1,21:00,19561.7,Half_Peak
07281937401,2024-01-16,1,21:15,20419.65,Half_Peak
07281937401,2024-01-16,1,21:30,19982.33,Half_Peak
07281937401,2024-01-16,1,21:45,19806.18,Half_Peak
07281937401,2024-01-16,1,22:00,19896.81,Half_Peak
07281937401,2024-01-16,1,22:15,20371.93,Half_Peak
07281937401,2024-01-16,1,22:30,20858.1,Half_Peak
07281937401,2024-01-16,1,22:45,21691.65,Half_Peak
07281937401,2024-01-16,1,23:00,21941.42,Half_Peak
07281937401,2024-01-16,1,23:15,21986.67,Half_Peak
07281937401,2024-01-16,1,23:30,21705.59,Half_Peak
07281937401,2024-01-16,1,23:45,20493.28,Half_Peak
07281937401,2024-01-17,2,00:00,18014.81,Off_Peak
07281937401,2024-01-17,2,00:15,17949.74,Off_Peak
07281937401,2024-01-17,2,00:30,18589.45,Off_Peak
07281937401,2024-01-17,2,00:45,18773.45,Off_Peak
07281937401,2024-01-17,2,01:00,19235.24,Off_Peak
07281937401,2024-01-17,2,01:15,19397.33,Off_Peak
07281937401,2024-01-17,2,01:30,18504.32,Off_Peak
07281937401,2024-01-17,2,01:45,18578.06,Off_Peak
07281937401,2024-01-17,2,02:00,18219.92,Off_Peak
07281937401,2024-01-17,2,02:15,17903.03,Off_Peak
07281937401,2024-01-17,2,02:30,17145.85,Off_Peak
07281937401,2024-01-17,2,02:45,18264.66,Off_Peak
07281937401,2024-01-17,2,03:00,17161.19,Off_Peak
07281937401,2024-01-17,2,03:15,17829.18,Off_Peak
07281937401,2024-01-17,2,03:30,18638.81,Off_Peak
07281937401,2024-01-17,2,03:45,19180.8,Off_Peak
07281937401,2024-01-17,2,04:00,18500.15,Off_Peak
07281937401,2024-01-17,2,04:15,19025.45,Off_Peak
07281937401,2024-01-17,2,04:30,18783.18,Off_Peak
07281937401,2024-01-17,2,04:45,18393.71,Off_Peak
07281937401,2024-01-17,2,05:00,18038.43,Off_Peak
07281937401,2024-01-17,2,05:15,18476.07,Off_Peak
07281937401,2024-01-17,2,05:30,19240.46,Off_Peak
07281937401,2024-01-17,2,05:45,20014.83,Off_Peak
07281937401,2024-01-17,2,06:00,22061.11,Half_Peak
07281937401,2024-01-17,2,06:15,22274.23,Half_Peak
07281937401,2024-01-17,2,06:30,21591.63,Half_Peak
07281937401,2024-01-17,2,06:45,21024.14,Half_Peak
07281937401,2024-01-17,2,07:00,20376.87,Half_Peak
07281937401,2024-01-17,2,07:15,20446.32,Half_Peak
07281937401,2024-01-17,2,07:30,21195.05,Half_Peak
07281937401,2024-01-17,2,07:45,21335.1,Half_Peak
07281937401,2024-01-17,2,08:00,21646.93,Half_Peak
07281937401,2024-01-17,2,08:15,20936.68,Half_Peak
07281937401,2024-01-17,2,08:30,21487.12,Half_Peak
07281937401,2024-01-17,2,08:45,21327.93,Half_Peak
07281937401,2024-01-17,2,09:00,20882.76,Half_Peak
07281937401,2024-01-17,2,09:15,20353.03,Half_Peak
07281937401,2024-01-17,2,09:30,21679.23,Half_Peak
07281937401,2024-01-17,2,09:45,21810.43,Half_Peak
07281937401,2024-01-17,2,10:00,21491.58,Half_Peak
07281937401,2024-01-17,2,10:15,21945.02,Half_Peak
07281937401,2024-01-17,2,10:30,22342.43,Half_Peak
07281937401,2024-01-17,2,10:45,21613.26,Half_Peak
07281937401,2024-01-17,2,11:00,18876.52,Off_Peak
07281937401,2024-01-17,2,11:15,18147.82,Off_Peak
07281937401,2024-01-17,2,11:30,17726.61,Off_Peak
07281937401,2024-01-17,2,11:45,17041.22,Off_Peak
07281937401,2024-01-17,2,12:00,17041.86,Off_Peak
07281937401,2024-01-17,2,12:15,16268.38,Off_Peak
07281937401,2024-01-17,2,12:30,17497.88,Off_Peak
07281937401,2024-01-17,2,12:45,18748.79,Off_Peak
07281937401,2024-01-17,2,13:00,19743.1,Off_Peak
07281937401,2024-01-17,2,13:15,20480.0,Off_Peak
07281937401,2024-01-17,2,13:30,21900.46,Off_Peak
07281937401,2024-01-17,2,13:45,22038.57,Off_Peak
07281937401,2024-01-17,2,14:00,23430.7,Half_Peak
07281937401,2024-01-17,2,14:15,22993.46,Half_Peak
07281937401,2024-01-17,2,14:30,22634.7,Half_Peak
07281937401,2024-01-17,2,14:45,21291.04,Half_Peak
07281937401,2024-01-17,2,15:00,20120.7,Half_Peak
07281937401,2024-01-17,2,15:15,20685.86,Half_Peak
07281937401,2024-01-17,2,15:30,20817.01,Half_Peak
07281937401,2024-01-17,2,15:45,20751.23,Half_Peak
07281937401,2024-01-17,2,16:00,20804.94,Half_Peak
07281937401,2024-01-17,2,16:15,21614.79,Half_Peak
07281937401,2024-01-17,2,16:30,20463.37,Half_Peak
07281937401,2024-01-17,2,16:45,19894.32,Half_Peak
07281937401,2024-01-17,2,17:00,19044.39,Half_Peak
07281937401,2024-01-17,2,17:15,19970.81,Half_Peak
07281937401,2024-01-17,2,17:30,20033.16,Half_Peak
07281937401,2024-01-17,2,17:45,21103.38,Half_Peak
07281937401,2024-01-17,2,18:00,21752.34,Half_Peak
07281937401,2024-01-17,2,18:15,21950.45,Half_Peak
07281937401,2024-01-17,2,18:30,21524.47,Half_Peak
07281937401,2024-01-17,2,18:45,21431.4,Half_Peak
07281937401,2024-01-17,2,19:00,20805.83,Half_Peak
07281937401,2024-01-17,2,19:15,20120.1,Half_Peak
07281937401,2024-01-17,2,19:30,19934.08,Half_Peak
07281937401,2024-01-17,2,19:45,20195.91,Half_Peak
07281937401,2024-01-17,2,20:00,19912.97,Half_Peak
07281937401,2024-01-17,2,20:15,20444.06,Half_Peak
07281937401,2024-01-17,2,20:30,20899.3,Half_Peak
07281937401,2024-01-17,2,20:45,20934.69,Half_Peak
07281937401,2024-01-17,2,21:00,20780.48,Half_Peak
07281937401,2024-01-17,2,21:15,20262.35,Half_Peak
07281937401,2024-01-17,2,21:30,20192.01,Half_Peak
07281937401,2024-01-17,2,21:45,19632.75,Half_Peak
07281937401,2024-01-17,2,22:00,19840.08,Half_Peak
07281937401,2024-01-17,2,22:15,19338.17,Half_Peak
07281937401,2024-01-17,2,22:30,20165.53,Half_Peak
07281937401,2024-01-17,2,22:45,19389.16,Half_Peak
07281937401,2024-01-17,2,23:00,19188.13,Half_Peak
07281937401,2024-01-17,2,23:15,20178.76,Half_Peak
07281937401,2024-01-17,2,23:30,20645.39,Half_Peak
07281937401,2024-01-17,2,23:45,20994.21,Half_Peak
07281937401,2024-01-18,3,00:00,20030.26,Off_Peak
07281937401,2024-01-18,3,00:15,21267.17,Off_Peak
07281937401,2024-01-18,3,00:30,20596.11,Off_Peak
07281937401,2024-01-18,3,00:45,21129.23,Off_Peak
07281937401,2024-01-18,3,01:00,20739.4,Off_Peak
07281937401,2024-01-18,3,01:15,20582.91,Off_Peak
07281937401,2024-01-18,3,01:30,19711.54,Off_Peak
07281937401,2024-01-18,3,01:45,20508.47,Off_Peak
07281937401,2024-01-18,3,02:00,19828.68,Off_Peak
07281937401,2024-01-18,3,02:15,19625.04,Off_Peak
07281937401,2024-01-18,3,02:30,18458.22,Off_Peak
07281937401,2024-01-18,3,02:45,18965.59,Off_Peak
07281937401,2024-01-18,3,03:00,17631.23,Off_Peak
07281937401,2024-01-18,3,03:15,17996.33,Off_Peak
07281937401,2024-01-18,3,03:30,18300.81,Off_Peak
07281937401,2024-01-18,3,03:45,19080.78,Off_Peak
07281937401,2024-01-18,3,04:00,19336.36,Off_Peak
07281937401,2024-01-18,3,04:15,20317.75,Off_Peak
07281937401,2024-01-18,3,04:30,19769.26,Off_Peak
07281937401,2024-01-18,3,04:45,19780.11,Off_Peak
07281937401,2024-01-18,3,05:00,19531.38,Off_Peak
07281937401,2024-01-18,3,05:15,18807.12,Off_Peak
07281937401,2024-01-18,3,05:30,19124.22,Off_Peak
07281937401,2024-01-18,3,05:45,18853.93,Off_Peak
07281937401,2024-01-18,3,06:00,20695.25,Half_Peak
07281937401,2024-01-18,3,06:15,20184.24,Half_Peak
07281937401,2024-01-18,3,06:30,21145.01,Half_Peak
07281937401,2024-01-18,3,06:45,19757.65,Half_Peak
07281937401,2024-01-18,3,07:00,19802.29,Half_Peak
07281937401,2024-01-18,3,07:15,19842.25,Half_Peak
07281937401,2024-01-18,3,07:30,20138.12,Half_Peak
07281937401,2024-01-18,3,07:45,19021.6,Half_Peak
07281937401,2024-01-18,3,08:00,20449.69,Half_Peak
07281937401,2024-01-18,3,08:15,21099.8,Half_Peak
07281937401,2024-01-18,3,08:30,20515.14,Half_Peak
07281937401,2024-01-18,3,08:45,21623.7,Half_Peak
07281937401,2024-01-18,3,09:00,21740.91,Half_Peak
07281937401,2024-01-18,3,09:15,20694.06,Half_Peak
07281937401,2024-01-18,3,09:30,19995.93,Half_Peak
07281937401,2024-01-18,3,09:45,19763.24,Half_Peak
07281937401,2024-01-18,3,10:00,18515.46,Half_Peak
07281937401,2024-01-18,3,10:15,18138.98,Half_Peak
07281937401,2024-01-18,3,10:30,19062.99,Half_Peak
07281937401,2024-01-18,3,10:45,19830.02,Half_Peak
07281937401,2024-01-18,3,11:00,18157.14,Off_Peak
07281937401,2024-01-18,3,11:15,18590.58,Off_Peak
07281937401,2024-01-18,3,11:30,19671.45,Off_Peak
07281937401,2024-01-18,3,11:45,18552.03,Off_Peak
07281937401,2024-01-18,3,12:00,18368.68,Off_Peak
07281937401,2024-01-18,3,12:15,19141.62,Off_Peak
07281937401,2024-01-18,3,12:30,19935.86,Off_Peak
07281937401,2024-01-18,3,12:45,19080.97,Off_Peak
07281937401,2024-01-18,3,13:00,19982.76,Off_Peak
07281937401,2024-01-18,3,13:15,20784.08,Off_Peak
07281937401,2024-01-18,3,13:30,20786.78,Off_Peak
07281937401,2024-01-18,3,13:45,20446.4,Off_Peak
07281937401,2024-01-18,3,14:00,22768.27,Half_Peak
07281937401,2024-01-18,3,14:15,22082.65,Half_Peak
07281937401,2024-01-18,3,14:30,21973.08,Half_Peak
07281937401,2024-01-18,3,14:45,22014.93,Half_Peak
07281937401,2024-01-18,3,15:00,22312.7,Half_Peak
07281937401,2024-01-18,3,15:15,21840.58,Half_Peak
07281937401,2024-01-18,3,15:30,21963.7,Half_Peak
07281937401,2024-01-18,3,15:45,21323.82,Half_Peak
07281937401,2024-01-18,3,16:00,20781.84,Half_Peak
07281937401,2024-01-18,3,16:15,20295.67,Half_Peak
07281937401,2024-01-18,3,16:30,20265.64,Half_Peak
07281937401,2024-01-18,3,16:45,20428.19,Half_Peak
07281937401,2024-01-18,3,17:00,20603.31,Half_Peak
07281937401,2024-01-18,3,17:15,20665.4,Half_Peak
07281937401,2024-01-18,3,17:30,20674.45,Half_Peak
07281937401,2024-01-18,3,17:45,21577.27,Half_Peak
07281937401,2024-01-18,3,18:00,21515.37,Half_Peak
07281937401,2024-01-18,3,18:15,20832.81,Half_Peak
07281937401,2024-01-18,3,18:30,20687.46,Half_Peak
07281937401,2024-01-18,3,18:45,20550.1,Half_Peak
07281937401,2024-01-18,3,19:00,20334.97,Half_Peak
07281937401,2024-01-18,3,19:15,20022.92,Half_Peak
07281937401,2024-01-18,3,19:30,20675.43,Half_Peak
07281937401,2024-01-18,3,19:45,20561.56,Half_Peak
07281937401,2024-01-18,3,20:00,20268.59,Half_Peak
07281937401,2024-01-18,3,20:15,19699.61,Half_Peak
07281937401,2024-01-18,3,20:30,20475.89,Half_Peak
07281937401,2024-01-18,3,20:45,19663.12,Half_Peak
07281937401,2024-01-18,3,21:00,19467.59,Half_Peak
07281937401,2024-01-18,3,21:15,19535.29,Half_Peak
07281937401,2024-01-18,3,21:30,20591.15,Half_Peak
07281937401,2024-01-18,3,21:45,19992.5,Half_Peak
07281937401,2024-01-18,3,22:00,21324.34,Half_Peak
07281937401,2024-01-18,3,22:15,21462.2,Half_Peak
07281937401,2024-01-18,3,22:30,21142.0,Half_Peak
07281937401,2024-01-18,3,22:45,21382.19,Half_Peak
07281937401,2024-01-18,3,23:00,21373.88,Half_Peak
07281937401,2024-01-18,3,23:15,21441.82,Half_Peak
07281937401,2024-01-18,3,23:30,21232.14,Half_Peak
07281937401,2024-01-18,3,23:45,21546.97,Half_Peak
07281937401,2024-01-19,4,00:00,18584.18,Off_Peak
07281937401,2024-01-19,4,00:15,18483.93,Off_Peak
07281937401,2024-01-19,4,00:30,17050.59,Off_Peak
07281937401,2024-01-19,4,00:45,17234.46,Off_Peak
07281937401,2024-01-19,4,01:00,17498.74,Off_Peak
07281937401,2024-01-19,4,01:15,17450.06,Off_Peak
07281937401,2024-01-19,4,01:30,18259.76,Off_Peak
07281937401,2024-01-19,4,01:45,19453.97,Off_Peak
07281937401,2024-01-19,4,02:00,19039.06,Off_Peak
07281937401,2024-01-19,4,02:15,19025.8,Off_Peak
07281937401,2024-01-19,4,02:30,19339.81,Off_Peak
07281937401,2024-01-19,4,02:45,19345.19,Off_Peak
07281937401,2024-01-19,4,03:00,19081.05,Off_Peak
07281937401,2024-01-19,4,03:15,19403.76,Off_Peak
07281937401,2024-01-19,4,03:30,19015.45,Off_Peak
07281937401,2024-01-19,4,03:45,18317.09,Off_Peak
07281937401,2024-01-19,4,04:00,17774.99,Off_Peak
07281937401,2024-01-19,4,04:15,16883.4,Off_Peak
07281937401,2024-01-19,4,04:30,17422.9,Off_Peak
07281937401,2024-01-19,4,04:45,17566.99,Off_Peak
07281937401,2024-01-19,4,05:00,17530.39,Off_Peak
07281937401,2024-01-19,4,05:15,16848.06,Off_Peak
07281937401,2024-01-19,4,05:30,18212.66,Off_Peak
07281937401,2024-01-19,4,05:45,17715.75,Off_Peak
07281937401,2024-01-19,4,06:00,19817.52,Half_Peak
07281937401,2024-01-19,4,06:15,20754.45,Half_Peak
07281937401,2024-01-19,4,06:30,21458.71,Half_Peak
07281937401,2024-01-19,4,06:45,21017.57,Half_Peak
07281937401,2024-01-19,4,07:00,21894.42,Half_Peak
07281937401,2024-01-19,4,07:15,21765.16,Half_Peak
07281937401,2024-01-19,4,07:30,20883.82,Half_Peak
07281937401,2024-01-19,4,07:45,20265.11,Half_Peak
07281937401,2024-01-19,4,08:00,20288.36,Half_Peak
07281937401,2024-01-19,4,08:15,19618.32,Half_Peak
07281937401,2024-01-19,4,08:30,19798.0,Half_Peak
07281937401,2024-01-19,4,08:45,20518.66,Half_Peak
07281937401,2024-01-19,4,09:00,21616.54,Half_Peak
07281937401,2024-01-19,4,09:15,21330.13,Half_Peak
07281937401,2024-01-19,4,09:30,21685.13,Half_Peak
07281937401,2024-01-19,4,09:45,21871.58,Half_Peak
07281937401,2024-01-19,4,10:00,21828.92,Half_Peak
07281937401,2024-01-19,4,10:15,21499.01,Half_Peak
07281937401,2024-01-19,4,10:30,20870.13,Half_Peak
07281937401,2024-01-19,4,10:45,20338.21,Half_Peak
07281937401,2024-01-19,4,11:00,18848.91,Off_Peak
07281937401,2024-01-19,4,11:15,18527.86,Off_Peak
07281937401,2024-01-19,4,11:30,19021.66,Off_Peak
07281937401,2024-01-19,4,11:45,20332.93,Off_Peak
07281937401,2024-01-19,4,12:00,21272.12,Off_Peak
07281937401,2024-01-19,4,12:15,21072.43,Off_Peak
07281937401,2024-01-19,4,12:30,21665.06,Off_Peak
07281937401,2024-01-19,4,12:45,20947.26,Off_Peak
07281937401,2024-01-19,4,13:00,19704.39,Off_Peak
07281937401,2024-01-19,4,13:15,19346.37,Off_Peak
07281937401,2024-01-19,4,13:30,19362.42,Off_Peak
07281937401,2024-01-19,4,13:45,18412.44,Off_Peak
07281937401,2024-01-19,4,14:00,20978.29,Half_Peak
07281937401,2024-01-19,4,14:15,22250.86,Half_Peak
07281937401,2024-01-19,4,14:30,21250.1,Half_Peak
07281937401,2024-01-19,4,14:45,20066.42,Half_Peak
07281937401,2024-01-19,4,15:00,20865.47,Half_Peak
07281937401,2024-01-19,4,15:15,19991.92,Half_Peak
07281937401,2024-01-19,4,15:30,19985.7,Half_Peak
07281937401,2024-01-19,4,15:45,20525.06,Half_Peak
07281937401,2024-01-19,4,16:00,20684.54,Half_Peak
07281937401,2024-01-19,4,16:15,20624.78,Half_Peak
07281937401,2024-01-19,4,16:30,20943.22,Half_Peak
07281937401,2024-01-19,4,16:45,20498.4,Half_Peak
07281937401,2024-01-19,4,17:00,20337.15,Half_Peak
07281937401,2024-01-19,4,17:15,20559.51,Half_Peak
07281937401,2024-01-19,4,17:30,20541.24,Half_Peak
07281937401,2024-01-19,4,17:45,20315.69,Half_Peak
07281937401,2024-01-19,4,18:00,20123.2,Half_Peak
07281937401,2024-01-19,4,18:15,20164.58,Half_Peak
07281937401,2024-01-19,4,18:30,20213.17,Half_Peak
07281937401,2024-01-19,4,18:45,19838.61,Half_Peak
07281937401,2024-01-19,4,19:00,20620.28,Half_Peak
07281937401,2024-01-19,4,19:15,20134.12,Half_Peak
07281937401,2024-01-19,4,19:30,20336.96,Half_Peak
07281937401,2024-01-19,4,19:45,20350.12,Half_Peak
07281937401,2024-01-19,4,20:00,19913.15,Half_Peak
07281937401,2024-01-19,4,20:15,18938.2,Half_Peak
07281937401,2024-01-19,4,20:30,19485.89,Half_Peak
07281937401,2024-01-19,4,20:45,18971.86,Half_Peak
07281937401,2024-01-19,4,21:00,19338.34,Half_Peak
07281937401,2024-01-19,4,21:15,19463.73,Half_Peak
07281937401,2024-01-19,4,21:30,19783.24,Half_Peak
07281937401,2024-01-19,4,21:45,19939.23,Half_Peak
07281937401,2024-01-19,4,22:00,19768.88,Half_Peak
07281937401,2024-01-19,4,22:15,20077.87,Half_Peak
07281937401,2024-01-19,4,22:30,20627.7,Half_Peak
07281937401,2024-01-19,4,22:45,20807.34,Half_Peak
07281937401,2024-01-19,4,23:00,20853.06,Half_Peak
07281937401,2024-01-19,4,23:15,21530.44,Half_Peak
07281937401,2024-01-19,4,23:30,21645.63,Half_Peak
07281937401,2024-01-19,4,23:45,21029.45,Half_Peak
07281937401,2024-01-20,5,00:00,19509.78,Off_Peak
07281937401,2024-01-20,5,00:15,19594.45,Off_Peak
07281937401,2024-01-20,5,00:30,19510.89,Off_Peak
07281937401,2024-01-20,5,00:45,19601.28,Off_Peak
07281937401,2024-01-20,5,01:00,20748.41,Off_Peak
07281937401,2024-01-20,5,01:15,19917.1,Off_Peak
07281937401,2024-01-20,5,01:30,19847.7,Off_Peak
07281937401,2024-01-20,5,01:45,20141.12,Off_Peak
07281937401,2024-01-20,5,02:00,19243.48,Off_Peak
07281937401,2024-01-20,5,02:15,18369.88,Off_Peak
07281937401,2024-01-20,5,02:30,18678.84,Off_Peak
07281937401,2024-01-20,5,02:45,18867.45,Off_Peak
07281937401,2024-01-20,5,03:00,18778.0,Off_Peak
07281937401,2024-01-20,5,03:15,18890.52,Off_Peak
07281937401,2024-01-20,5,03:30,19688.93,Off_Peak
07281937401,2024-01-20,5,03:45,19153.08,Off_Peak
