meter_no,date,weekday,time,demand_kW,period
07281937401,2024-02-15,3,08:00,17639.58,Half_Peak
07281937401,2024-02-15,3,08:15,17626.46,Half_Peak
07281937401,2024-02-15,3,08:30,17231.36,Half_Peak
07281937401,2024-02-15,3,08:45,17342.4,Half_Peak
07281937401,2024-02-15,3,09:00,16500.7,Half_Peak
07281937401,2024-02-15,3,09:15,16362.31,Half_Peak
07281937401,2024-02-15,3,09:30,16631.31,Half_Peak
07281937401,2024-02-15,3,09:45,17138.15,Half_Peak
07281937401,2024-02-15,3,10:00,16253.52,Half_Peak
07281937401,2024-02-15,3,10:15,16912.76,Half_Peak
07281937401,2024-02-15,3,10:30,17231.61,Half_Peak
07281937401,2024-02-15,3,10:45,17088.2,Half_Peak
07281937401,2024-02-15,3,11:00,19720.8,Off_Peak
07281937401,2024-02-15,3,11:15,20468.4,Off_Peak
07281937401,2024-02-15,3,11:30,19802.06,Off_Peak
07281937401,2024-02-15,3,11:45,20271.78,Off_Peak
07281937401,2024-02-15,3,12:00,19841.97,Off_Peak
07281937401,2024-02-15,3,12:15,19853.89,Off_Peak
07281937401,2024-02-15,3,12:30,19946.64,Off_Peak
07281937401,2024-02-15,3,12:45,21045.62,Off_Peak
07281937401,2024-02-15,3,13:00,20159.82,Off_Peak
07281937401,2024-02-15,3,13:15,19854.18,Off_Peak
07281937401,2024-02-15,3,13:30,20151.76,Off_Peak
07281937401,2024-02-15,3,13:45,19089.29,Off_Peak
07281937401,2024-02-15,3,14:00,16525.67,Half_Peak
07281937401,2024-02-15,3,14:15,17873.63,Half_Peak
07281937401,2024-02-15,3,14:30,17917.7,Half_Peak
07281937401,2024-02-15,3,14:45,18098.11,Half_Peak
07281937401,2024-02-15,3,15:00,18143.33,Half_Peak
07281937401,2024-02-15,3,15:15,17615.86,Half_Peak
07281937401,2024-02-15,3,15:30,16714.34,Half_Peak
07281937401,2024-02-15,3,15:45,16964.25,Half_Peak
07281937401,2024-02-15,3,16:00,16592.3,Half_Peak
07281937401,2024-02-15,3,16:15,16917.27,Half_Peak
07281937401,2024-02-15,3,16:30,16877.77,Half_Peak
07281937401,2024-02-15,3,16:45,17447.61,Half_Peak
07281937401,2024-02-15,3,17:00,17479.08,Half_Peak
07281937401,2024-02-15,3,17:15,17687.9,Half_Peak
07281937401,2024-02-15,3,17:30,18364.52,Half_Peak
07281937401,2024-02-15,3,17:45,17706.68,Half_Peak
07281937401,2024-02-15,3,18:00,16878.43,Half_Peak
07281937401,2024-02-15,3,18:15,17014.69,Half_Peak
07281937401,2024-02-15,3,18:30,16738.19,Half_Peak
07281937401,2024-02-15,3,18:45,15841.73,Half_Peak
07281937401,2024-02-15,3,19:00,15899.18,Half_Peak
07281937401,2024-02-15,3,19:15,16020.75,Half_Peak
07281937401,2024-02-15,3,19:30,15888.22,Half_Peak
07281937401,2024-02-15,3,19:45,16629.89,Half_Peak
07281937401,2024-02-15,3,20:00,17584.73,Half_Peak
07281937401,2024-02-15,3,20:15,18158.74,Half_Peak
07281937401,2024-02-15,3,20:30,18274.04,Half_Peak
07281937401,2024-02-15,3,20:45,18024.03,Half_Peak
07281937401,2024-02-15,3,21:00,17771.92,Half_Peak
07281937401,2024-02-15,3,21:15,17500.08,Half_Peak
07281937401,2024-02-15,3,21:30,16826.6,Half_Peak
07281937401,2024-02-15,3,21:45,17545.44,Half_Peak
07281937401,2024-02-15,3,22:00,16892.4,Half_Peak
07281937401,2024-02-15,3,22:15,16366.2,Half_Peak
07281937401,2024-02-15,3,22:30,16612.06,Half_Peak
07281937401,2024-02-15,3,22:45,16977.72,Half_Peak
07281937401,2024-02-15,3,23:00,16012.01,Half_Peak
07281937401,2024-02-15,3,23:15,16642.85,Half_Peak
07281937401,2024-02-15,3,23:30,16303.97,Half_Peak
07281937401,2024-02-15,3,23:45,15745.46,Half_Peak
07281937401,2024-02-16,4,00:00,18629.5,Off_Peak
07281937401,2024-02-16,4,00:15,18936.24,Off_Peak
07281937401,2024-02-16,4,00:30,18377.68,Off_Peak
07281937401,2024-02-16,4,00:45,19459.58,Off_Peak
07281937401,2024-02-16,4,01:00,19616.79,Off_Peak
07281937401,2024-02-16,4,01:15,20016.56,Off_Peak
07281937401,2024-02-16,4,01:30,20807.75,Off_Peak
07281937401,2024-02-16,4,01:45,20768.19,Off_Peak
07281937401,2024-02-16,4,02:00,20293.86,Off_Peak
07281937401,2024-02-16,4,02:15,19578.85,Off_Peak
07281937401,2024-02-16,4,02:30,19576.04,Off_Peak
07281937401,2024-02-16,4,02:45,18440.15,Off_Peak
07281937401,2024-02-16,4,03:00,18668.44,Off_Peak
07281937401,2024-02-16,4,03:15,18268.82,Off_Peak
07281937401,2024-02-16,4,03:30,19717.97,Off_Peak
07281937401,2024-02-16,4,03:45,20095.81,Off_Peak
07281937401,2024-02-16,4,04:00,21112.08,Off_Peak
07281937401,2024-02-16,4,04:15,21730.7,Off_Peak
07281937401,2024-02-16,4,04:30,22283.7,Off_Peak
07281937401,2024-02-16,4,04:45,21936.6,Off_Peak
07281937401,2024-02-16,4,05:00,20951.0,Off_Peak
07281937401,2024-02-16,4,05:15,21000.43,Off_Peak
07281937401,2024-02-16,4,05:30,21352.44,Off_Peak
07281937401,2024-02-16,4,05:45,21507.19,Off_Peak
07281937401,2024-02-16,4,06:00,18748.28,Half_Peak
07281937401,2024-02-16,4,06:15,19216.06,Half_Peak
07281937401,2024-02-16,4,06:30,18770.77,Half_Peak
07281937401,2024-02-16,4,06:45,18336.65,Half_Peak
07281937401,2024-02-16,4,07:00,18849.87,Half_Peak
07281937401,2024-02-16,4,07:15,18149.29,Half_Peak
07281937401,2024-02-16,4,07:30,17932.03,Half_Peak
07281937401,2024-02-16,4,07:45,18529.67,Half_Peak
07281937401,2024-02-16,4,08:00,18910.12,Half_Peak
07281937401,2024-02-16,4,08:15,18140.01,Half_Peak
07281937401,2024-02-16,4,08:30,18286.84,Half_Peak
07281937401,2024-02-16,4,08:45,18071.77,Half_Peak
07281937401,2024-02-16,4,09:00,17852.67,Half_Peak
07281937401,2024-02-16,4,09:15,16980.78,Half_Peak
07281937401,2024-02-16,4,09:30,17377.41,Half_Peak
07281937401,2024-02-16,4,09:45,17484.66,Half_Peak
07281937401,2024-02-16,4,10:00,17864.63,Half_Peak
07281937401,2024-02-16,4,10:15,17170.65,Half_Peak
07281937401,2024-02-16,4,10:30,16949.45,Half_Peak
07281937401,2024-02-16,4,10:45,17261.4,Half_Peak
07281937401,2024-02-16,4,11:00,20481.4,Off_Peak
07281937401,2024-02-16,4,11:15,20063.3,Off_Peak
07281937401,2024-02-16,4,11:30,20179.46,Off_Peak
07281937401,2024-02-16,4,11:45,20632.25,Off_Peak
07281937401,2024-02-16,4,12:00,19591.92,Off_Peak
07281937401,2024-02-16,4,12:15,19558.38,Off_Peak
07281937401,2024-02-16,4,12:30,20018.0,Off_Peak
07281937401,2024-02-16,4,12:45,19912.43,Off_Peak
07281937401,2024-02-16,4,13:00,20376.69,Off_Peak
07281937401,2024-02-16,4,13:15,21121.61,Off_Peak
07281937401,2024-02-16,4,13:30,20948.93,Off_Peak
07281937401,2024-02-16,4,13:45,20905.99,Off_Peak
07281937401,2024-02-16,4,14:00,18331.31,Half_Peak
07281937401,2024-02-16,4,14:15,17913.04,Half_Peak
07281937401,2024-02-16,4,14:30,18079.85,Half_Peak
07281937401,2024-02-16,4,14:45,17704.1,Half_Peak
07281937401,2024-02-16,4,15:00,17215.64,Half_Peak
07281937401,2024-02-16,4,15:15,16584.86,Half_Peak
07281937401,2024-02-16,4,15:30,15967.54,Half_Peak
07281937401,2024-02-16,4,15:45,14716.51,Half_Peak
07281937401,2024-02-16,4,16:00,14499.9,Half_Peak
07281937401,2024-02-16,4,16:15,14233.69,Half_Peak
07281937401,2024-02-16,4,16:30,15180.73,Half_Peak
07281937401,2024-02-16,4,16:45,15768.49,Half_Peak
07281937401,2024-02-16,4,17:00,16761.44,Half_Peak
07281937401,2024-02-16,4,17:15,16531.36,Half_Peak
07281937401,2024-02-16,4,17:30,17617.59,Half_Peak
07281937401,2024-02-16,4,17:45,17698.6,Half_Peak
07281937401,2024-02-16,4,18:00,18003.4,Half_Peak
07281937401,2024-02-16,4,18:15,17771.04,Half_Peak
07281937401,2024-02-16,4,18:30,17783.34,Half_Peak
07281937401,2024-02-16,4,18:45,16940.36,Half_Peak
07281937401,2024-02-16,4,19:00,16948.09,Half_Peak
07281937401,2024-02-16,4,19:15,16301.11,Half_Peak
07281937401,2024-02-16,4,19:30,16457.11,Half_Peak
07281937401,2024-02-16,4,19:45,16973.35,Half_Peak
07281937401,2024-02-16,4,20:00,17561.08,Half_Peak
07281937401,2024-02-16,4,20:15,17388.97,Half_Peak
07281937401,2024-02-16,4,20:30,17742.81,Half_Peak
07281937401,2024-02-16,4,20:45,16828.04,Half_Peak
07281937401,2024-02-16,4,21:00,16588.25,Half_Peak
07281937401,2024-02-16,4,21:15,15888.8,Half_Peak
07281937401,2024-02-16,4,21:30,15758.45,Half_Peak
07281937401,2024-02-16,4,21:45,16082.89,Half_Peak
07281937401,2024-02-16,4,22:00,16127.93,Half_Peak
07281937401,2024-02-16,4,22:15,17142.06,Half_Peak
07281937401,2024-02-16,4,22:30,17892.27,Half_Peak
07281937401,2024-02-16,4,22:45,18326.88,Half_Peak
07281937401,2024-02-16,4,23:00,18832.04,Half_Peak
07281937401,2024-02-16,4,23:15,18776.08,Half_Peak
07281937401,2024-02-16,4,23:30,17406.12,Half_Peak
07281937401,2024-02-16,4,23:45,17019.0,Half_Peak
07281937401,2024-02-17,5,00:00,18972.2,Off_Peak
07281937401,2024-02-17,5,00:15,18839.22,Off_Peak
07281937401,2024-02-17,5,00:30,19738.83,Off_Peak
07281937401,2024-02-17,5,00:45,20711.59,Off_Peak
07281937401,2024-02-17,5,01:00,21580.44,Off_Peak
07281937401,2024-02-17,5,01:15,21920.74,Off_Peak
07281937401,2024-02-17,5,01:30,20721.09,Off_Peak
07281937401,2024-02-17,5,01:45,21103.51,Off_Peak
07281937401,2024-02-17,5,02:00,21579.96,Off_Peak
07281937401,2024-02-17,5,02:15,20257.21,Off_Peak
07281937401,2024-02-17,5,02:30,20939.08,Off_Peak
07281937401,2024-02-17,5,02:45,21783.46,Off_Peak
07281937401,2024-02-17,5,03:00,20538.51,Off_Peak
07281937401,2024-02-17,5,03:15,19947.06,Off_Peak
07281937401,2024-02-17,5,03:30,19896.82,Off_Peak
07281937401,2024-02-17,5,03:45,19139.8,Off_Peak
07281937401,2024-02-17,5,04:00,19507.99,Off_Peak
07281937401,2024-02-17,5,04:15,20513.85,Off_Peak
07281937401,2024-02-17,5,04:30,20750.2,Off_Peak
07281937401,2024-02-17,5,04:45,21929.66,Off_Peak
07281937401,2024-02-17,5,05:00,22209.9,Off_Peak
07281937401,2024-02-17,5,05:15,20982.07,Off_Peak
07281937401,2024-02-17,5,05:30,20403.68,Off_Peak
07281937401,2024-02-17,5,05:45,19724.66,Off_Peak
07281937401,2024-02-17,5,06:00,14154.66,Saturday_Half_Peak
07281937401,2024-02-17,5,06:15,13901.48,Saturday_Half_Peak
07281937401,2024-02-17,5,06:30,15078.79,Saturday_Half_Peak
07281937401,2024-02-17,5,06:45,15583.83,Saturday_Half_Peak
07281937401,2024-02-17,5,07:00,15180.5,Saturday_Half_Peak
07281937401,2024-02-17,5,07:15,14872.88,Saturday_Half_Peak
07281937401,2024-02-17,5,07:30,15544.24,Saturday_Half_Peak
07281937401,2024-02-17,5,07:45,14564.37,Saturday_Half_Peak
07281937401,2024-02-17,5,08:00,14351.84,Saturday_Half_Peak
07281937401,2024-02-17,5,08:15,14530.24,Saturday_Half_Peak
07281937401,2024-02-17,5,08:30,13987.96,Saturday_Half_Peak
07281937401,2024-02-17,5,08:45,12651.12,Saturday_Half_Peak
07281937401,2024-02-17,5,09:00,12822.83,Saturday_Half_Peak
07281937401,2024-02-17,5,09:15,13173.84,Saturday_Half_Peak
07281937401,2024-02-17,5,09:30,13459.15,Saturday_Half_Peak
07281937401,2024-02-17,5,09:45,13247.67,Saturday_Half_Peak
07281937401,2024-02-17,5,10:00,13327.6,Saturday_Half_Peak
07281937401,2024-02-17,5,10:15,13389.69,Saturday_Half_Peak
07281937401,2024-02-17,5,10:30,13202.95,Saturday_Half_Peak
07281937401,2024-02-17,5,10:45,13778.51,Saturday_Half_Peak
07281937401,2024-02-17,5,11:00,19780.76,Off_Peak
07281937401,2024-02-17,5,11:15,20968.27,Off_Peak
07281937401,2024-02-17,5,11:30,21576.18,Off_Peak
07281937401,2024-02-17,5,11:45,21863.45,Off_Peak
07281937401,2024-02-17,5,12:00,20795.01,Off_Peak
07281937401,2024-02-17,5,12:15,21479.93,Off_Peak
07281937401,2024-02-17,5,12:30,21410.21,Off_Peak
07281937401,2024-02-17,5,12:45,20485.1,Off_Peak
07281937401,2024-02-17,5,13:00,20152.88,Off_Peak
07281937401,2024-02-17,5,13:15,20556.69,Off_Peak
07281937401,2024-02-17,5,13:30,20436.53,Off_Peak
07281937401,2024-02-17,5,13:45,19299.33,Off_Peak
07281937401,2024-02-17,5,14:00,14361.21,Saturday_Half_Peak
07281937401,2024-02-17,5,14:15,14534.03,Saturday_Half_Peak
07281937401,2024-02-17,5,14:30,14129.16,Saturday_Half_Peak
07281937401,2024-02-17,5,14:45,14023.98,Saturday_Half_Peak
07281937401,2024-02-17,5,15:00,14051.18,Saturday_Half_Peak
07281937401,2024-02-17,5,15:15,13593.84,Saturday_Half_Peak
07281937401,2024-02-17,5,15:30,13538.87,Saturday_Half_Peak
07281937401,2024-02-17,5,15:45,14072.68,Saturday_Half_Peak
07281937401,2024-02-17,5,16:00,13094.25,Saturday_Half_Peak
07281937401,2024-02-17,5,16:15,14133.29,Saturday_Half_Peak
07281937401,2024-02-17,5,16:30,14254.13,Saturday_Half_Peak
07281937401,2024-02-17,5,16:45,13599.79,Saturday_Half_Peak
07281937401,2024-02-17,5,17:00,14032.26,Saturday_Half_Peak
07281937401,2024-02-17,5,17:15,15045.0,Saturday_Half_Peak
07281937401,2024-02-17,5,17:30,14521.47,Saturday_Half_Peak
07281937401,2024-02-17,5,17:45,15065.94,Saturday_Half_Peak
07281937401,2024-02-17,5,18:00,15670.27,Saturday_Half_Peak
07281937401,2024-02-17,5,18:15,15737.39,Saturday_Half_Peak
07281937401,2024-02-17,5,18:30,15059.61,Saturday_Half_Peak
07281937401,2024-02-17,5,18:45,15504.58,Saturday_Half_Peak
07281937401,2024-02-17,5,19:00,15223.97,Saturday_Half_Peak
07281937401,2024-02-17,5,19:15,14633.02,Saturday_Half_Peak
07281937401,2024-02-17,5,19:30,14278.72,Saturday_Half_Peak
07281937401,2024-02-17,5,19:45,14374.32,Saturday_Half_Peak
07281937401,2024-02-17,5,20:00,13794.84,Saturday_Half_Peak
07281937401,2024-02-17,5,20:15,13134.21,Saturday_Half_Peak
07281937401,2024-02-17,5,20:30,13502.3,Saturday_Half_Peak
07281937401,2024-02-17,5,20:45,12853.97,Saturday_Half_Peak
07281937401,2024-02-17,5,21:00,13001.9,Saturday_Half_Peak
07281937401,2024-02-17,5,21:15,12934.98,Saturday_Half_Peak
07281937401,2024-02-17,5,21:30,13900.26,Saturday_Half_Peak
07281937401,2024-02-17,5,21:45,13758.12,Saturday_Half_Peak
07281937401,2024-02-17,5,22:00,14524.58,Saturday_Half_Peak
07281937401,2024-02-17,5,22:15,14598.7,Saturday_Half_Peak
07281937401,2024-02-17,5,22:30,15461.89,Saturday_Half_Peak
07281937401,2024-02-17,5,22:45,14805.37,Saturday_Half_Peak
07281937401,2024-02-17,5,23:00,14487.86,Saturday_Half_Peak
07281937401,2024-02-17,5,23:15,14745.91,Saturday_Half_Peak
07281937401,2024-02-17,5,23:30,15366.04,Saturday_Half_Peak
07281937401,2024-02-17,5,23:45,14482.79,Saturday_Half_Peak
07281937401,2024-02-18,6,00:00,20746.97,Off_Peak
07281937401,2024-02-18,6,00:15,21913.84,Off_Peak
07281937401,2024-02-18,6,00:30,21364.03,Off_Peak
07281937401,2024-02-18,6,00:45,21234.75,Off_Peak
07281937401,2024-02-18,6,01:00,21570.6,Off_Peak
07281937401,2024-02-18,6,01:15,21759.86,Off_Peak
07281937401,2024-02-18,6,01:30,21537.6,Off_Peak
07281937401,2024-02-18,6,01:45,22010.32,Off_Peak
07281937401,2024-02-18,6,02:00,22048.52,Off_Peak
07281937401,2024-02-18,6,02:15,21634.63,Off_Peak
07281937401,2024-02-18,6,02:30,21334.26,Off_Peak
07281937401,2024-02-18,6,02:45,20143.38,Off_Peak
07281937401,2024-02-18,6,03:00,20166.9,Off_Peak
07281937401,2024-02-18,6,03:15,19478.32,Off_Peak
07281937401,2024-02-18,6,03:30,19136.6,Off_Peak
07281937401,2024-02-18,6,03:45,18268.88,Off_Peak
07281937401,2024-02-18,6,04:00,19270.33,Off_Peak
07281937401,2024-02-18,6,04:15,18466.15,Off_Peak
07281937401,2024-02-18,6,04:30,18441.61,Off_Peak
07281937401,2024-02-18,6,04:45,18927.05,Off_Peak
07281937401,2024-02-18,6,05:00,19916.36,Off_Peak
07281937401,2024-02-18,6,05:15,18939.06,Off_Peak
07281937401,2024-02-18,6,05:30,19044.16,Off_Peak
07281937401,2024-02-18,6,05:45,18720.4,Off_Peak
07281937401,2024-02-18,6,06:00,19094.54,Off_Peak
07281937401,2024-02-18,6,06:15,18298.36,Off_Peak
07281937401,2024-02-18,6,06:30,18786.02,Off_Peak
07281937401,2024-02-18,6,06:45,18708.48,Off_Peak
07281937401,2024-02-18,6,07:00,19555.21,Off_Peak
07281937401,2024-02-18,6,07:15,18900.56,Off_Peak
07281937401,2024-02-18,6,07:30,19783.01,Off_Peak
07281937401,2024-02-18,6,07:45,20390.92,Off_Peak
07281937401,2024-02-18,6,08:00,21058.65,Off_Peak
07281937401,2024-02-18,6,08:15,20705.2,Off_Peak
07281937401,2024-02-18,6,08:30,21611.93,Off_Peak
07281937401,2024-02-18,6,08:45,20516.37,Off_Peak
07281937401,2024-02-18,6,09:00,20604.87,Off_Peak
07281937401,2024-02-18,6,09:15,20452.28,Off_Peak
07281937401,2024-02-18,6,09:30,20926.06,Off_Peak
07281937401,2024-02-18,6,09:45,20947.71,Off_Peak
07281937401,2024-02-18,6,10:00,21788.58,Off_Peak
07281937401,2024-02-18,6,10:15,20906.57,Off_Peak
07281937401,2024-02-18,6,10:30,21153.86,Off_Peak
07281937401,2024-02-18,6,10:45,20802.11,Off_Peak
07281937401,2024-02-18,6,11:00,19737.54,Off_Peak
07281937401,2024-02-18,6,11:15,20101.13,Off_Peak
07281937401,2024-02-18,6,11:30,20651.29,Off_Peak
07281937401,2024-02-18,6,11:45,21048.07,Off_Peak
07281937401,2024-02-18,6,12:00,21079.0,Off_Peak
07281937401,2024-02-18,6,12:15,22262.27,Off_Peak
07281937401,2024-02-18,6,12:30,22311.32,Off_Peak
07281937401,2024-02-18,6,12:45,21474.45,Off_Peak
07281937401,2024-02-18,6,13:00,21453.95,Off_Peak
07281937401,2024-02-18,6,13:15,20936.57,Off_Peak
07281937401,2024-02-18,6,13:30,20750.18,Off_Peak
07281937401,2024-02-18,6,13:45,20553.19,Off_Peak
07281937401,2024-02-18,6,14:00,20718.45,Off_Peak
07281937401,2024-02-18,6,14:15,20607.68,Off_Peak
07281937401,2024-02-18,6,14:30,20736.69,Off_Peak
07281937401,2024-02-18,6,14:45,21071.47,Off_Peak
07281937401,2024-02-18,6,15:00,19985.99,Off_Peak
07281937401,2024-02-18,6,15:15,20804.79,Off_Peak
07281937401,2024-02-18,6,15:30,20811.3,Off_Peak
07281937401,2024-02-18,6,15:45,20897.89,Off_Peak
07281937401,2024-02-18,6,16:00,19487.26,Off_Peak
07281937401,2024-02-18,6,16:15,19733.43,Off_Peak
07281937401,2024-02-18,6,16:30,19397.16,Off_Peak
07281937401,2024-02-18,6,16:45,18399.26,Off_Peak
07281937401,2024-02-18,6,17:00,18325.51,Off_Peak
07281937401,2024-02-18,6,17:15,19368.41,Off_Peak
07281937401,2024-02-18,6,17:30,19911.89,Off_Peak
07281937401,2024-02-18,6,17:45,19777.75,Off_Peak
07281937401,2024-02-18,6,18:00,20299.44,Off_Peak
07281937401,2024-02-18,6,18:15,20212.83,Off_Peak
07281937401,2024-02-18,6,18:30,19388.62,Off_Peak
07281937401,2024-02-18,6,18:45,19040.17,Off_Peak
07281937401,2024-02-18,6,19:00,19187.03,Off_Peak
07281937401,2024-02-18,6,19:15,18851.88,Off_Peak
07281937401,2024-02-18,6,19:30,19104.88,Off_Peak
07281937401,2024-02-18,6,19:45,19491.79,Off_Peak
07281937401,2024-02-18,6,20:00,19983.79,Off_Peak
07281937401,2024-02-18,6,20:15,19557.59,Off_Peak
07281937401,2024-02-18,6,20:30,19781.64,Off_Peak
07281937401,2024-02-18,6,20:45,20081.75,Off_Peak
07281937401,2024-02-18,6,21:00,19529.36,Off_Peak
07281937401,2024-02-18,6,21:15,18986.87,Off_Peak
07281937401,2024-02-18,6,21:30,19078.98,Off_Peak
07281937401,2024-02-18,6,21:45,18559.84,Off_Peak
07281937401,2024-02-18,6,22:00,18159.41,Off_Peak
07281937401,2024-02-18,6,22:15,18929.45,Off_Peak
07281937401,2024-02-18,6,22:30,18608.83,Off_Peak
07281937401,2024-02-18,6,22:45,19555.58,Off_Peak
07281937401,2024-02-18,6,23:00,20568.58,Off_Peak
07281937401,2024-02-18,6,23:15,21297.02,Off_Peak
07281937401,2024-02-18,6,23:30,21448.05,Off_Peak
07281937401,2024-02-18,6,23:45,22419.63,Off_Peak
07281937401,2024-02-19,0,00:00,22539.84,Off_Peak
07281937401,2024-02-19,0,00:15,21975.71,Off_Peak
07281937401,2024-02-19,0,00:30,20834.14,Off_Peak
07281937401,2024-02-19,0,00:45,20078.8,Off_Peak
07281937401,2024-02-19,0,01:00,20272.88,Off_Peak
07281937401,2024-02-19,0,01:15,19879.57,Off_Peak
07281937401,2024-02-19,0,01:30,19442.32,Off_Peak
07281937401,2024-02-19,0,01:45,20418.5,Off_Peak
07281937401,2024-02-19,0,02:00,20680.0,Off_Peak
07281937401,2024-02-19,0,02:15,20125.97,Off_Peak
07281937401,2024-02-19,0,02:30,19603.26,Off_Peak
07281937401,2024-02-19,0,02:45,20215.58,Off_Peak
07281937401,2024-02-19,0,03:00,20304.96,Off_Peak
07281937401,2024-02-19,0,03:15,20252.82,Off_Peak
07281937401,2024-02-19,0,03:30,20788.54,Off_Peak
07281937401,2024-02-19,0,03:45,20385.55,Off_Peak
07281937401,2024-02-19,0,04:00,19714.95,Off_Peak
07281937401,2024-02-19,0,04:15,19074.27,Off_Peak
07281937401,2024-02-19,0,04:30,19824.38,Off_Peak
07281937401,2024-02-19,0,04:45,19124.1,Off_Peak
07281937401,2024-02-19,0,05:00,19745.14,Off_Peak
07281937401,2024-02-19,0,05:15,20388.41,Off_Peak
07281937401,2024-02-19,0,05:30,21321.92,Off_Peak
07281937401,2024-02-19,0,05:45,20726.63,Off_Peak
07281937401,2024-02-19,0,06:00,18565.74,Half_Peak
07281937401,2024-02-19,0,06:15,18401.33,Half_Peak
07281937401,2024-02-19,0,06:30,18572.83,Half_Peak
07281937401,2024-02-19,0,06:45,17290.46,Half_Peak
07281937401,2024-02-19,0,07:00,17214.84,Half_Peak
07281937401,2024-02-19,0,07:15,16792.09,Half_Peak
07281937401,2024-02-19,0,07:30,16423.04,Half_Peak
07281937401,2024-02-19,0,07:45,16493.4,Half_Peak
07281937401,2024-02-19,0,08:00,17668.8,Half_Peak
07281937401,2024-02-19,0,08:15,17371.05,Half_Peak
07281937401,2024-02-19,0,08:30,17507.32,Half_Peak
07281937401,2024-02-19,0,08:45,18751.45,Half_Peak
07281937401,2024-02-19,0,09:00,18272.88,Half_Peak
07281937401,2024-02-19,0,09:15,17335.6,Half_Peak
07281937401,2024-02-19,0,09:30,18590.84,Half_Peak
07281937401,2024-02-19,0,09:45,18862.31,Half_Peak
07281937401,2024-02-19,0,10:00,17862.25,Half_Peak
07281937401,2024-02-19,0,10:15,18525.5,Half_Peak
07281937401,2024-02-19,0,10:30,18447.94,Half_Peak
07281937401,2024-02-19,0,10:45,18070.73,Half_Peak
07281937401,2024-02-19,0,11:00,20925.45,Off_Peak
07281937401,2024-02-19,0,11:15,21652.52,Off_Peak
07281937401,2024-02-19,0,11:30,20767.12,Off_Peak
07281937401,2024-02-19,0,11:45,20876.28,Off_Peak
07281937401,2024-02-19,0,12:00,20802.78,Off_Peak
07281937401,2024-02-19,0,12:15,20383.53,Off_Peak
07281937401,2024-02-19,0,12:30,20413.62,Off_Peak
07281937401,2024-02-19,0,12:45,21410.88,Off_Peak
07281937401,2024-02-19,0,13:00,21343.91,Off_Peak
07281937401,2024-02-19,0,13:15,21626.51,Off_Peak
07281937401,2024-02-19,0,13:30,20997.12,Off_Peak
07281937401,2024-02-19,0,13:45,20500.99,Off_Peak
07281937401,2024-02-19,0,14:00,17569.34,Half_Peak
07281937401,2024-02-19,0,14:15,17427.14,Half_Peak
07281937401,2024-02-19,0,14:30,16843.92,Half_Peak
07281937401,2024-02-19,0,14:45,17499.15,Half_Peak
07281937401,2024-02-19,0,15:00,18200.48,Half_Peak
07281937401,2024-02-19,0,15:15,17555.63,Half_Peak
07281937401,2024-02-19,0,15:30,18622.67,Half_Peak
07281937401,2024-02-19,0,15:45,18838.54,Half_Peak
07281937401,2024-02-19,0,16:00,18333.66,Half_Peak
07281937401,2024-02-19,0,16:15,17650.36,Half_Peak
07281937401,2024-02-19,0,16:30,18080.98,Half_Peak
07281937401,2024-02-19,0,16:45,17627.88,Half_Peak
07281937401,2024-02-19,0,17:00,17403.89,Half_Peak
07281937401,2024-02-19,0,17:15,17040.82,Half_Peak
07281937401,2024-02-19,0,17:30,16704.25,Half_Peak
07281937401,2024-02-19,0,17:45,16127.44,Half_Peak
07281937401,2024-02-19,0,18:00,15592.97,Half_Peak
07281937401,2024-02-19,0,18:15,15955.59,Half_Peak
07281937401,2024-02-19,0,18:30,16387.49,Half_Peak
07281937401,2024-02-19,0,18:45,17033.73,Half_Peak
07281937401,2024-02-19,0,19:00,17559.82,Half_Peak
07281937401,2024-02-19,0,19:15,18270.81,Half_Peak
07281937401,2024-02-19,0,19:30,18040.06,Half_Peak
07281937401,2024-02-19,0,19:45,17729.61,Half_Peak
07281937401,2024-02-19,0,20:00,16907.34,Half_Peak
07281937401,2024-02-19,0,20:15,16137.07,Half_Peak
07281937401,2024-02-19,0,20:30,15417.84,Half_Peak
07281937401,2024-02-19,0,20:45,14619.96,Half_Peak
07281937401,2024-02-19,0,21:00,14499.53,Half_Peak
07281937401,2024-02-19,0,21:15,14866.78,Half_Peak
07281937401,2024-02-19,0,21:30,15901.5,Half_Peak
07281937401,2024-02-19,0,21:45,16560.17,Half_Peak
07281937401,2024-02-19,0,22:00,17201.81,Half_Peak
07281937401,2024-02-19,0,22:15,17856.63,Half_Peak
07281937401,2024-02-19,0,22:30,18268.96,Half_Peak
07281937401,2024-02-19,0,22:45,17241.68,Half_Peak
07281937401,2024-02-19,0,23:00,17074.61,Half_Peak
07281937401,2024-02-19,0,23:15,16428.33,Half_Peak
07281937401,2024-02-19,0,23:30,16887.46,Half_Peak
07281937401,2024-02-19,0,23:45,16432.59,Half_Peak
07281937401,2024-02-20,1,00:00,20118.71,Off_Peak
07281937401,2024-02-20,1,00:15,20634.21,Off_Peak
07281937401,2024-02-20,1,00:30,20973.07,Off_Peak
07281937401,2024-02-20,1,00:45,20345.2,Off_Peak
07281937401,2024-02-20,1,01:00,19788.04,Off_Peak
07281937401,2024-02-20,1,01:15,18781.44,Off_Peak
07281937401,2024-02-20,1,01:30,17789.55,Off_Peak
