meter_no,date,weekday,time,demand_kW,period
07281937401,2024-12-15,6,07:45,17732.88,Off_Peak
07281937401,2024-12-15,6,08:00,18235.96,Off_Peak
07281937401,2024-12-15,6,08:15,18255.42,Off_Peak
07281937401,2024-12-15,6,08:30,18536.2,Off_Peak
07281937401,2024-12-15,6,08:45,18465.82,Off_Peak
07281937401,2024-12-15,6,09:00,18403.41,Off_Peak
07281937401,2024-12-15,6,09:15,18428.44,Off_Peak
07281937401,2024-12-15,6,09:30,18030.74,Off_Peak
07281937401,2024-12-15,6,09:45,18546.36,Off_Peak
07281937401,2024-12-15,6,10:00,18255.91,Off_Peak
07281937401,2024-12-15,6,10:15,17755.68,Off_Peak
07281937401,2024-12-15,6,10:30,17600.58,Off_Peak
07281937401,2024-12-15,6,10:45,17448.03,Off_Peak
07281937401,2024-12-15,6,11:00,16932.37,Off_Peak
07281937401,2024-12-15,6,11:15,17808.25,Off_Peak
07281937401,2024-12-15,6,11:30,18454.81,Off_Peak
07281937401,2024-12-15,6,11:45,19064.95,Off_Peak
07281937401,2024-12-15,6,12:00,18846.69,Off_Peak
07281937401,2024-12-15,6,12:15,19290.01,Off_Peak
07281937401,2024-12-15,6,12:30,18913.68,Off_Peak
07281937401,2024-12-15,6,12:45,18648.0,Off_Peak
07281937401,2024-12-15,6,13:00,17721.71,Off_Peak
07281937401,2024-12-15,6,13:15,18402.13,Off_Peak
07281937401,2024-12-15,6,13:30,18701.63,Off_Peak
07281937401,2024-12-15,6,13:45,18216.28,Off_Peak
07281937401,2024-12-15,6,14:00,17431.23,Off_Peak
07281937401,2024-12-15,6,14:15,17565.26,Off_Peak
07281937401,2024-12-15,6,14:30,16935.11,Off_Peak
07281937401,2024-12-15,6,14:45,16388.74,Off_Peak
07281937401,2024-12-15,6,15:00,17265.6,Off_Peak
07281937401,2024-12-15,6,15:15,17233.27,Off_Peak
07281937401,2024-12-15,6,15:30,17828.08,Off_Peak
07281937401,2024-12-15,6,15:45,17731.25,Off_Peak
07281937401,2024-12-15,6,16:00,17249.48,Off_Peak
07281937401,2024-12-15,6,16:15,16645.95,Off_Peak
07281937401,2024-12-15,6,16:30,17368.49,Off_Peak
07281937401,2024-12-15,6,16:45,16393.57,Off_Peak
07281937401,2024-12-15,6,17:00,16524.85,Off_Peak
07281937401,2024-12-15,6,17:15,16491.85,Off_Peak
07281937401,2024-12-15,6,17:30,16843.8,Off_Peak
07281937401,2024-12-15,6,17:45,16018.31,Off_Peak
07281937401,2024-12-15,6,18:00,16294.06,Off_Peak
07281937401,2024-12-15,6,18:15,16356.95,Off_Peak
07281937401,2024-12-15,6,18:30,17026.3,Off_Peak
07281937401,2024-12-15,6,18:45,17404.51,Off_Peak
07281937401,2024-12-15,6,19:00,17603.25,Off_Peak
07281937401,2024-12-15,6,19:15,17355.39,Off_Peak
07281937401,2024-12-15,6,19:30,17107.48,Off_Peak
07281937401,2024-12-15,6,19:45,17210.23,Off_Peak
07281937401,2024-12-15,6,20:00,17031.97,Off_Peak
07281937401,2024-12-15,6,20:15,16913.39,Off_Peak
07281937401,2024-12-15,6,20:30,17192.36,Off_Peak
07281937401,2024-12-15,6,20:45,17123.31,Off_Peak
07281937401,2024-12-15,6,21:00,16610.38,Off_Peak
07281937401,2024-12-15,6,21:15,16696.03,Off_Peak
07281937401,2024-12-15,6,21:30,16604.97,Off_Peak
07281937401,2024-12-15,6,21:45,17310.58,Off_Peak
07281937401,2024-12-15,6,22:00,18165.21,Off_Peak
07281937401,2024-12-15,6,22:15,18616.73,Off_Peak
07281937401,2024-12-15,6,22:30,17853.38,Off_Peak
07281937401,2024-12-15,6,22:45,18593.5,Off_Peak
07281937401,2024-12-15,6,23:00,18599.5,Off_Peak
07281937401,2024-12-15,6,23:15,18010.55,Off_Peak
07281937401,2024-12-15,6,23:30,17576.67,Off_Peak
07281937401,2024-12-15,6,23:45,18480.24,Off_Peak
07281937401,2024-12-16,0,00:00,17597.83,Off_Peak
07281937401,2024-12-16,0,00:15,17772.49,Off_Peak
07281937401,2024-12-16,0,00:30,17652.08,Off_Peak
07281937401,2024-12-16,0,00:45,17728.02,Off_Peak
07281937401,2024-12-16,0,01:00,16572.83,Off_Peak
07281937401,2024-12-16,0,01:15,17009.28,Off_Peak
07281937401,2024-12-16,0,01:30,16837.45,Off_Peak
07281937401,2024-12-16,0,01:45,16790.46,Off_Peak
07281937401,2024-12-16,0,02:00,16879.7,Off_Peak
07281937401,2024-12-16,0,02:15,17693.17,Off_Peak
07281937401,2024-12-16,0,02:30,18158.01,Off_Peak
07281937401,2024-12-16,0,02:45,18227.72,Off_Peak
07281937401,2024-12-16,0,03:00,18994.92,Off_Peak
07281937401,2024-12-16,0,03:15,19932.71,Off_Peak
07281937401,2024-12-16,0,03:30,19144.15,Off_Peak
07281937401,2024-12-16,0,03:45,18940.03,Off_Peak
07281937401,2024-12-16,0,04:00,19269.18,Off_Peak
07281937401,2024-12-16,0,04:15,19517.95,Off_Peak
07281937401,2024-12-16,0,04:30,18160.51,Off_Peak
07281937401,2024-12-16,0,04:45,19323.38,Off_Peak
07281937401,2024-12-16,0,05:00,19268.84,Off_Peak
07281937401,2024-12-16,0,05:15,17902.6,Off_Peak
07281937401,2024-12-16,0,05:30,16924.31,Off_Peak
07281937401,2024-12-16,0,05:45,17932.88,Off_Peak
07281937401,2024-12-16,0,06:00,19200.66,Half_Peak
07281937401,2024-12-16,0,06:15,19278.82,Half_Peak
07281937401,2024-12-16,0,06:30,20180.85,Half_Peak
07281937401,2024-12-16,0,06:45,20347.58,Half_Peak
07281937401,2024-12-16,0,07:00,20178.92,Half_Peak
07281937401,2024-12-16,0,07:15,21500.25,Half_Peak
07281937401,2024-12-16,0,07:30,22056.92,Half_Peak
07281937401,2024-12-16,0,07:45,21866.98,Half_Peak
07281937401,2024-12-16,0,08:00,22142.57,Half_Peak
07281937401,2024-12-16,0,08:15,22092.73,Half_Peak
07281937401,2024-12-16,0,08:30,22030.9,Half_Peak
07281937401,2024-12-16,0,08:45,21978.25,Half_Peak
07281937401,2024-12-16,0,09:00,21793.69,Half_Peak
07281937401,2024-12-16,0,09:15,21368.34,Half_Peak
07281937401,2024-12-16,0,09:30,21166.17,Half_Peak
07281937401,2024-12-16,0,09:45,20668.49,Half_Peak
07281937401,2024-12-16,0,10:00,19640.26,Half_Peak
07281937401,2024-12-16,0,10:15,20209.32,Half_Peak
07281937401,2024-12-16,0,10:30,20563.38,Half_Peak
07281937401,2024-12-16,0,10:45,20409.04,Half_Peak
07281937401,2024-12-16,0,11:00,17618.03,Off_Peak
07281937401,2024-12-16,0,11:15,17780.59,Off_Peak
07281937401,2024-12-16,0,11:30,17012.03,Off_Peak
07281937401,2024-12-16,0,11:45,17277.75,Off_Peak
07281937401,2024-12-16,0,12:00,17188.21,Off_Peak
07281937401,2024-12-16,0,12:15,16861.75,Off_Peak
07281937401,2024-12-16,0,12:30,17777.55,Off_Peak
07281937401,2024-12-16,0,12:45,18562.49,Off_Peak
07281937401,2024-12-16,0,13:00,18910.84,Off_Peak
07281937401,2024-12-16,0,13:15,19331.06,Off_Peak
07281937401,2024-12-16,0,13:30,19362.74,Off_Peak
07281937401,2024-12-16,0,13:45,18631.27,Off_Peak
07281937401,2024-12-16,0,14:00,20746.47,Half_Peak
07281937401,2024-12-16,0,14:15,20036.75,Half_Peak
07281937401,2024-12-16,0,14:30,20525.89,Half_Peak
07281937401,2024-12-16,0,14:45,20732.14,Half_Peak
07281937401,2024-12-16,0,15:00,20806.33,Half_Peak
07281937401,2024-12-16,0,15:15,20434.62,Half_Peak
07281937401,2024-12-16,0,15:30,20695.74,Half_Peak
07281937401,2024-12-16,0,15:45,19572.8,Half_Peak
07281937401,2024-12-16,0,16:00,20214.41,Half_Peak
07281937401,2024-12-16,0,16:15,19570.47,Half_Peak
07281937401,2024-12-16,0,16:30,19283.28,Half_Peak
07281937401,2024-12-16,0,16:45,18295.74,Half_Peak
07281937401,2024-12-16,0,17:00,18220.0,Half_Peak
07281937401,2024-12-16,0,17:15,17458.48,Half_Peak
07281937401,2024-12-16,0,17:30,17909.96,Half_Peak
07281937401,2024-12-16,0,17:45,17845.79,Half_Peak
07281937401,2024-12-16,0,18:00,18438.33,Half_Peak
07281937401,2024-12-16,0,18:15,19548.01,Half_Peak
07281937401,2024-12-16,0,18:30,19348.77,Half_Peak
07281937401,2024-12-16,0,18:45,19108.23,Half_Peak
07281937401,2024-12-16,0,19:00,19672.12,Half_Peak
07281937401,2024-12-16,0,19:15,19656.91,Half_Peak
07281937401,2024-12-16,0,19:30,19488.36,Half_Peak
07281937401,2024-12-16,0,19:45,20078.55,Half_Peak
07281937401,2024-12-16,0,20:00,19915.69,Half_Peak
07281937401,2024-12-16,0,20:15,19848.45,Half_Peak
07281937401,2024-12-16,0,20:30,20430.78,Half_Peak
07281937401,2024-12-16,0,20:45,20536.15,Half_Peak
07281937401,2024-12-16,0,21:00,20071.07,Half_Peak
07281937401,2024-12-16,0,21:15,20851.44,Half_Peak
07281937401,2024-12-16,0,21:30,21176.73,Half_Peak
07281937401,2024-12-16,0,21:45,20878.0,Half_Peak
07281937401,2024-12-16,0,22:00,20983.87,Half_Peak
07281937401,2024-12-16,0,22:15,21689.31,Half_Peak
07281937401,2024-12-16,0,22:30,21058.06,Half_Peak
07281937401,2024-12-16,0,22:45,20359.82,Half_Peak
07281937401,2024-12-16,0,23:00,19590.31,Half_Peak
07281937401,2024-12-16,0,23:15,19184.4,Half_Peak
07281937401,2024-12-16,0,23:30,19488.42,Half_Peak
07281937401,2024-12-16,0,23:45,19923.22,Half_Peak
07281937401,2024-12-17,1,00:00,17428.08,Off_Peak
07281937401,2024-12-17,1,00:15,17836.59,Off_Peak
07281937401,2024-12-17,1,00:30,18191.82,Off_Peak
07281937401,2024-12-17,1,00:45,18314.93,Off_Peak
07281937401,2024-12-17,1,01:00,18881.25,Off_Peak
07281937401,2024-12-17,1,01:15,19399.68,Off_Peak
07281937401,2024-12-17,1,01:30,19325.95,Off_Peak
07281937401,2024-12-17,1,01:45,19113.01,Off_Peak
07281937401,2024-12-17,1,02:00,18016.19,Off_Peak
07281937401,2024-12-17,1,02:15,16833.56,Off_Peak
07281937401,2024-12-17,1,02:30,17115.91,Off_Peak
07281937401,2024-12-17,1,02:45,18084.76,Off_Peak
07281937401,2024-12-17,1,03:00,18031.4,Off_Peak
07281937401,2024-12-17,1,03:15,18857.6,Off_Peak
07281937401,2024-12-17,1,03:30,19294.73,Off_Peak
07281937401,2024-12-17,1,03:45,18954.95,Off_Peak
07281937401,2024-12-17,1,04:00,18874.02,Off_Peak
07281937401,2024-12-17,1,04:15,18034.91,Off_Peak
07281937401,2024-12-17,1,04:30,18202.2,Off_Peak
07281937401,2024-12-17,1,04:45,18589.6,Off_Peak
07281937401,2024-12-17,1,05:00,19330.92,Off_Peak
07281937401,2024-12-17,1,05:15,19346.39,Off_Peak
07281937401,2024-12-17,1,05:30,19338.46,Off_Peak
07281937401,2024-12-17,1,05:45,19559.98,Off_Peak
07281937401,2024-12-17,1,06:00,21680.65,Half_Peak
07281937401,2024-12-17,1,06:15,20925.23,Half_Peak
07281937401,2024-12-17,1,06:30,21030.33,Half_Peak
07281937401,2024-12-17,1,06:45,22412.52,Half_Peak
07281937401,2024-12-17,1,07:00,22137.14,Half_Peak
07281937401,2024-12-17,1,07:15,22125.23,Half_Peak
07281937401,2024-12-17,1,07:30,22591.98,Half_Peak
07281937401,2024-12-17,1,07:45,22092.99,Half_Peak
07281937401,2024-12-17,1,08:00,21781.57,Half_Peak
07281937401,2024-12-17,1,08:15,21784.76,Half_Peak
07281937401,2024-12-17,1,08:30,21915.11,Half_Peak
07281937401,2024-12-17,1,08:45,21662.58,Half_Peak
07281937401,2024-12-17,1,09:00,21903.69,Half_Peak
07281937401,2024-12-17,1,09:15,21987.9,Half_Peak
07281937401,2024-12-17,1,09:30,22029.04,Half_Peak
07281937401,2024-12-17,1,09:45,22565.81,Half_Peak
07281937401,2024-12-17,1,10:00,21895.99,Half_Peak
07281937401,2024-12-17,1,10:15,22017.27,Half_Peak
07281937401,2024-12-17,1,10:30,21713.4,Half_Peak
07281937401,2024-12-17,1,10:45,21398.57,Half_Peak
07281937401,2024-12-17,1,11:00,18819.16,Off_Peak
07281937401,2024-12-17,1,11:15,19784.18,Off_Peak
07281937401,2024-12-17,1,11:30,18592.22,Off_Peak
07281937401,2024-12-17,1,11:45,18561.95,Off_Peak
07281937401,2024-12-17,1,12:00,18837.54,Off_Peak
07281937401,2024-12-17,1,12:15,18432.89,Off_Peak
07281937401,2024-12-17,1,12:30,18687.91,Off_Peak
07281937401,2024-12-17,1,12:45,18660.91,Off_Peak
07281937401,2024-12-17,1,13:00,17858.78,Off_Peak
07281937401,2024-12-17,1,13:15,17271.27,Off_Peak
07281937401,2024-12-17,1,13:30,17288.16,Off_Peak
07281937401,2024-12-17,1,13:45,17153.95,Off_Peak
07281937401,2024-12-17,1,14:00,19991.91,Half_Peak
07281937401,2024-12-17,1,14:15,21267.94,Half_Peak
07281937401,2024-12-17,1,14:30,22018.66,Half_Peak
07281937401,2024-12-17,1,14:45,22156.05,Half_Peak
07281937401,2024-12-17,1,15:00,21371.17,Half_Peak
07281937401,2024-12-17,1,15:15,21220.32,Half_Peak
07281937401,2024-12-17,1,15:30,20866.4,Half_Peak
07281937401,2024-12-17,1,15:45,20364.3,Half_Peak
07281937401,2024-12-17,1,16:00,19875.12,Half_Peak
07281937401,2024-12-17,1,16:15,20384.39,Half_Peak
07281937401,2024-12-17,1,16:30,20288.98,Half_Peak
07281937401,2024-12-17,1,16:45,20000.81,Half_Peak
07281937401,2024-12-17,1,17:00,20283.49,Half_Peak
07281937401,2024-12-17,1,17:15,20667.05,Half_Peak
07281937401,2024-12-17,1,17:30,20204.57,Half_Peak
07281937401,2024-12-17,1,17:45,20345.44,Half_Peak
07281937401,2024-12-17,1,18:00,20564.15,Half_Peak
07281937401,2024-12-17,1,18:15,19680.9,Half_Peak
07281937401,2024-12-17,1,18:30,19235.76,Half_Peak
07281937401,2024-12-17,1,18:45,19635.38,Half_Peak
07281937401,2024-12-17,1,19:00,19551.08,Half_Peak
07281937401,2024-12-17,1,19:15,19387.05,Half_Peak
07281937401,2024-12-17,1,19:30,19483.53,Half_Peak
07281937401,2024-12-17,1,19:45,20089.53,Half_Peak
07281937401,2024-12-17,1,20:00,19803.74,Half_Peak
07281937401,2024-12-17,1,20:15,19649.76,Half_Peak
07281937401,2024-12-17,1,20:30,18873.19,Half_Peak
07281937401,2024-12-17,1,20:45,18568.61,Half_Peak
07281937401,2024-12-17,1,21:00,17689.51,Half_Peak
07281937401,2024-12-17,1,21:15,17874.71,Half_Peak
07281937401,2024-12-17,1,21:30,18890.47,Half_Peak
07281937401,2024-12-17,1,21:45,19903.39,Half_Peak
07281937401,2024-12-17,1,22:00,20986.21,Half_Peak
07281937401,2024-12-17,1,22:15,21644.54,Half_Peak
07281937401,2024-12-17,1,22:30,22169.5,Half_Peak
07281937401,2024-12-17,1,22:45,21765.65,Half_Peak
07281937401,2024-12-17,1,23:00,21201.77,Half_Peak
07281937401,2024-12-17,1,23:15,20393.53,Half_Peak
07281937401,2024-12-17,1,23:30,20547.43,Half_Peak
07281937401,2024-12-17,1,23:45,20604.98,Half_Peak
07281937401,2024-12-18,2,00:00,17579.05,Off_Peak
07281937401,2024-12-18,2,00:15,17384.01,Off_Peak
07281937401,2024-12-18,2,00:30,17408.6,Off_Peak
07281937401,2024-12-18,2,00:45,16833.42,Off_Peak
07281937401,2024-12-18,2,01:00,16114.77,Off_Peak
07281937401,2024-12-18,2,01:15,16726.11,Off_Peak
07281937401,2024-12-18,2,01:30,17492.48,Off_Peak
07281937401,2024-12-18,2,01:45,18367.78,Off_Peak
07281937401,2024-12-18,2,02:00,19476.47,Off_Peak
07281937401,2024-12-18,2,02:15,19953.39,Off_Peak
07281937401,2024-12-18,2,02:30,19428.01,Off_Peak
07281937401,2024-12-18,2,02:45,18714.04,Off_Peak
07281937401,2024-12-18,2,03:00,18597.2,Off_Peak
07281937401,2024-12-18,2,03:15,18376.68,Off_Peak
07281937401,2024-12-18,2,03:30,18195.15,Off_Peak
07281937401,2024-12-18,2,03:45,18161.86,Off_Peak
07281937401,2024-12-18,2,04:00,18271.79,Off_Peak
07281937401,2024-12-18,2,04:15,17233.82,Off_Peak
07281937401,2024-12-18,2,04:30,16634.32,Off_Peak
07281937401,2024-12-18,2,04:45,16756.87,Off_Peak
07281937401,2024-12-18,2,05:00,16682.5,Off_Peak
07281937401,2024-12-18,2,05:15,16844.88,Off_Peak
07281937401,2024-12-18,2,05:30,18143.66,Off_Peak
07281937401,2024-12-18,2,05:45,17576.87,Off_Peak
07281937401,2024-12-18,2,06:00,20148.5,Half_Peak
07281937401,2024-12-18,2,06:15,21143.52,Half_Peak
07281937401,2024-12-18,2,06:30,20669.86,Half_Peak
07281937401,2024-12-18,2,06:45,19848.2,Half_Peak
07281937401,2024-12-18,2,07:00,21116.76,Half_Peak
07281937401,2024-12-18,2,07:15,20756.1,Half_Peak
07281937401,2024-12-18,2,07:30,19701.9,Half_Peak
07281937401,2024-12-18,2,07:45,19756.3,Half_Peak
07281937401,2024-12-18,2,08:00,20018.79,Half_Peak
07281937401,2024-12-18,2,08:15,20089.34,Half_Peak
07281937401,2024-12-18,2,08:30,20701.46,Half_Peak
07281937401,2024-12-18,2,08:45,21352.02,Half_Peak
07281937401,2024-12-18,2,09:00,21504.09,Half_Peak
07281937401,2024-12-18,2,09:15,21126.24,Half_Peak
07281937401,2024-12-18,2,09:30,20075.24,Half_Peak
07281937401,2024-12-18,2,09:45,18867.72,Half_Peak
07281937401,2024-12-18,2,10:00,19015.94,Half_Peak
07281937401,2024-12-18,2,10:15,20125.45,Half_Peak
07281937401,2024-12-18,2,10:30,20995.34,Half_Peak
07281937401,2024-12-18,2,10:45,20737.05,Half_Peak
07281937401,2024-12-18,2,11:00,18465.94,Off_Peak
07281937401,2024-12-18,2,11:15,18505.86,Off_Peak
07281937401,2024-12-18,2,11:30,17737.47,Off_Peak
07281937401,2024-12-18,2,11:45,17606.71,Off_Peak
07281937401,2024-12-18,2,12:00,18912.67,Off_Peak
07281937401,2024-12-18,2,12:15,19335.42,Off_Peak
07281937401,2024-12-18,2,12:30,19377.7,Off_Peak
07281937401,2024-12-18,2,12:45,19886.19,Off_Peak
07281937401,2024-12-18,2,13:00,20111.84,Off_Peak
07281937401,2024-12-18,2,13:15,18932.25,Off_Peak
07281937401,2024-12-18,2,13:30,18219.83,Off_Peak
07281937401,2024-12-18,2,13:45,18134.61,Off_Peak
07281937401,2024-12-18,2,14:00,20437.89,Half_Peak
07281937401,2024-12-18,2,14:15,19555.23,Half_Peak
07281937401,2024-12-18,2,14:30,19541.73,Half_Peak
07281937401,2024-12-18,2,14:45,20507.33,Half_Peak
07281937401,2024-12-18,2,15:00,19969.95,Half_Peak
07281937401,2024-12-18,2,15:15,19321.49,Half_Peak
07281937401,2024-12-18,2,15:30,19679.69,Half_Peak
07281937401,2024-12-18,2,15:45,19614.12,Half_Peak
07281937401,2024-12-18,2,16:00,19050.54,Half_Peak
07281937401,2024-12-18,2,16:15,19548.1,Half_Peak
07281937401,2024-12-18,2,16:30,19448.03,Half_Peak
07281937401,2024-12-18,2,16:45,19212.8,Half_Peak
07281937401,2024-12-18,2,17:00,19251.83,Half_Peak
07281937401,2024-12-18,2,17:15,19030.46,Half_Peak
07281937401,2024-12-18,2,17:30,19320.04,Half_Peak
07281937401,2024-12-18,2,17:45,20219.89,Half_Peak
07281937401,2024-12-18,2,18:00,20177.14,Half_Peak
07281937401,2024-12-18,2,18:15,21190.35,Half_Peak
07281937401,2024-12-18,2,18:30,20977.89,Half_Peak
07281937401,2024-12-18,2,18:45,21033.24,Half_Peak
07281937401,2024-12-18,2,19:00,20537.41,Half_Peak
07281937401,2024-12-18,2,19:15,20060.86,Half_Peak
07281937401,2024-12-18,2,19:30,18922.85,Half_Peak
07281937401,2024-12-18,2,19:45,19561.36,Half_Peak
07281937401,2024-12-18,2,20:00,18455.34,Half_Peak
07281937401,2024-12-18,2,20:15,18973.78,Half_Peak
07281937401,2024-12-18,2,20:30,18860.9,Half_Peak
07281937401,2024-12-18,2,20:45,18862.69,Half_Peak
07281937401,2024-12-18,2,21:00,18447.74,Half_Peak
07281937401,2024-12-18,2,21:15,19191.03,Half_Peak
07281937401,2024-12-18,2,21:30,18280.83,Half_Peak
07281937401,2024-12-18,2,21:45,19656.76,Half_Peak
07281937401,2024-12-18,2,22:00,19822.95,Half_Peak
07281937401,2024-12-18,2,22:15,20435.05,Half_Peak
07281937401,2024-12-18,2,22:30,19763.82,Half_Peak
07281937401,2024-12-18,2,22:45,19572.25,Half_Peak
07281937401,2024-12-18,2,23:00,19537.63,Half_Peak
07281937401,2024-12-18,2,23:15,20810.91,Half_Peak
07281937401,2024-12-18,2,23:30,20649.62,Half_Peak
07281937401,2024-12-18,2,23:45,21717.78,Half_Peak
07281937401,2024-12-19,3,00:00,20405.16,Off_Peak
07281937401,2024-12-19,3,00:15,19433.06,Off_Peak
07281937401,2024-12-19,3,00:30,18495.13,Off_Peak
07281937401,2024-12-19,3,00:45,18475.34,Off_Peak
07281937401,2024-12-19,3,01:00,18269.25,Off_Peak
07281937401,2024-12-19,3,01:15,18484.81,Off_Peak
07281937401,2024-12-19,3,01:30,18163.64,Off_Peak
07281937401,2024-12-19,3,01:45,18580.08,Off_Peak
07281937401,2024-12-19,3,02:00,18071.07,Off_Peak
07281937401,2024-12-19,3,02:15,18019.08,Off_Peak
07281937401,2024-12-19,3,02:30,16636.55,Off_Peak
07281937401,2024-12-19,3,02:45,17132.47,Off_Peak
07281937401,2024-12-19,3,03:00,16214.48,Off_Peak
07281937401,2024-12-19,3,03:15,16850.17,Off_Peak
07281937401,2024-12-19,3,03:30,16726.46,Off_Peak
07281937401,2024-12-19,3,03:45,16978.54,Off_Peak
07281937401,2024-12-19,3,04:00,17441.43,Off_Peak
07281937401,2024-12-19,3,04:15,17712.79,Off_Peak
07281937401,2024-12-19,3,04:30,17458.12,Off_Peak
07281937401,2024-12-19,3,04:45,17853.63,Off_Peak
07281937401,2024-12-19,3,05:00,18817.59,Off_Peak
07281937401,2024-12-19,3,05:15,19284.32,Off_Peak
07281937401,2024-12-19,3,05:30,19293.97,Off_Peak
07281937401,2024-12-19,3,05:45,18633.21,Off_Peak
07281937401,2024-12-19,3,06:00,21006.53,Half_Peak
07281937401,2024-12-19,3,06:15,20080.69,Half_Peak
07281937401,2024-12-19,3,06:30,19585.18,Half_Peak
07281937401,2024-12-19,3,06:45,20766.54,Half_Peak
07281937401,2024-12-19,3,07:00,21848.34,Half_Peak
07281937401,2024-12-19,3,07:15,22222.2,Half_Peak
07281937401,2024-12-19,3,07:30,23154.3,Half_Peak
07281937401,2024-12-19,3,07:45,23287.17,Half_Peak
07281937401,2024-12-19,3,08:00,22072.69,Half_Peak
07281937401,2024-12-19,3,08:15,21944.58,Half_Peak
07281937401,2024-12-19,3,08:30,20549.29,Half_Peak
07281937401,2024-12-19,3,08:45,20147.17,Half_Peak
07281937401,2024-12-19,3,09:00,20383.18,Half_Peak
07281937401,2024-12-19,3,09:15,20900.93,Half_Peak
07281937401,2024-12-19,3,09:30,20833.94,Half_Peak
07281937401,2024-12-19,3,09:45,21183.43,Half_Peak
07281937401,2024-12-19,3,10:00,20948.85,Half_Peak
07281937401,2024-12-19,3,10:15,20116.97,Half_Peak
07281937401,2024-12-19,3,10:30,19367.78,Half_Peak
07281937401,2024-12-19,3,10:45,18595.31,Half_Peak
07281937401,2024-12-19,3,11:00,15952.92,Off_Peak
07281937401,2024-12-19,3,11:15,16111.02,Off_Peak
07281937401,2024-12-19,3,11:30,16466.32,Off_Peak
07281937401,2024-12-19,3,11:45,17185.45,Off_Peak
07281937401,2024-12-19,3,12:00,17070.0,Off_Peak
07281937401,2024-12-19,3,12:15,18265.33,Off_Peak
07281937401,2024-12-19,3,12:30,18683.5,Off_Peak
07281937401,2024-12-19,3,12:45,18822.47,Off_Peak
07281937401,2024-12-19,3,13:00,19300.24,Off_Peak
07281937401,2024-12-19,3,13:15,20636.44,Off_Peak
07281937401,2024-12-19,3,13:30,19586.45,Off_Peak
07281937401,2024-12-19,3,13:45,19602.34,Off_Peak
07281937401,2024-12-19,3,14:00,21890.54,Half_Peak
07281937401,2024-12-19,3,14:15,22083.18,Half_Peak
07281937401,2024-12-19,3,14:30,21200.03,Half_Peak
07281937401,2024-12-19,3,14:45,21275.72,Half_Peak
07281937401,2024-12-19,3,15:00,21437.79,Half_Peak
07281937401,2024-12-19,3,15:15,21590.79,Half_Peak
07281937401,2024-12-19,3,15:30,20354.53,Half_Peak
07281937401,2024-12-19,3,15:45,19894.32,Half_Peak
07281937401,2024-12-19,3,16:00,20134.32,Half_Peak
07281937401,2024-12-19,3,16:15,19072.1,Half_Peak
07281937401,2024-12-19,3,16:30,18345.4,Half_Peak
07281937401,2024-12-19,3,16:45,18533.28,Half_Peak
07281937401,2024-12-19,3,17:00,19261.39,Half_Peak
07281937401,2024-12-19,3,17:15,18901.04,Half_Peak
07281937401,2024-12-19,3,17:30,19274.46,Half_Peak
07281937401,2024-12-19,3,17:45,20028.42,Half_Peak
07281937401,2024-12-19,3,18:00,19890.88,Half_Peak
07281937401,2024-12-19,3,18:15,19919.46,Half_Peak
07281937401,2024-12-19,3,18:30,20415.8,Half_Peak
07281937401,2024-12-19,3,18:45,20605.95,Half_Peak
07281937401,2024-12-19,3,19:00,20773.41,Half_Peak
07281937401,2024-12-19,3,19:15,20846.33,Half_Peak
07281937401,2024-12-19,3,19:30,21231.31,Half_Peak
07281937401,2024-12-19,3,19:45,20757.01,Half_Peak
07281937401,2024-12-19,3,20:00,20917.6,Half_Peak
07281937401,2024-12-19,3,20:15,20102.27,Half_Peak
07281937401,2024-12-19,3,20:30,20140.48,Half_Peak
07281937401,2024-12-19,3,20:45,19295.78,Half_Peak
07281937401,2024-12-19,3,21:00,19336.09,Half_Peak
07281937401,2024-12-19,3,21:15,19200.15,Half_Peak
07281937401,2024-12-19,3,21:30,19254.35,Half_Peak
07281937401,2024-12-19,3,21:45,19472.26,Half_Peak
07281937401,2024-12-19,3,22:00,20079.42,Half_Peak
07281937401,2024-12-19,3,22:15,20520.94,Half_Peak
07281937401,2024-12-19,3,22:30,20656.61,Half_Peak
07281937401,2024-12-19,3,22:45,20297.81,Half_Peak
07281937401,2024-12-19,3,23:00,21104.72,Half_Peak
07281937401,2024-12-19,3,23:15,20218.68,Half_Peak
07281937401,2024-12-19,3,23:30,20752.08,Half_Peak
07281937401,2024-12-19,3,23:45,20283.29,Half_Peak
07281937401,2024-12-20,4,00:00,18129.83,Off_Peak
07281937401,2024-12-20,4,00:15,17875.76,Off_Peak
07281937401,2024-12-20,4,00:30,18084.93,Off_Peak
07281937401,2024-12-20,4,00:45,16918.68,Off_Peak
07281937401,2024-12-20,4,01:00,16402.58,Off_Peak
07281937401,2024-12-20,4,01:15,16381.84,Off_Peak
07281937401,2024-12-20,4,01:30,16190.81,Off_Peak
07281937401,2024-12-20,4,01:45,16753.11,Off_Peak
07281937401,2024-12-20,4,02:00,17554.71,Off_Peak
07281937401,2024-12-20,4,02:15,18138.54,Off_Peak
07281937401,2024-12-20,4,02:30,18546.25,Off_Peak
07281937401,2024-12-20,4,02:45,17957.97,Off_Peak
07281937401,2024-12-20,4,03:00,17721.6,Off_Peak
07281937401,2024-12-20,4,03:15,16842.81,Off_Peak
07281937401,2024-12-20,4,03:30,16444.24,Off_Peak
07281937401,2024-12-20,4,03:45,16607.8,Off_Peak
