meter_no,date,weekday,time,demand_kW,period
07281937401,2024-04-15,0,07:45,26266.58,Half_Peak
07281937401,2024-04-15,0,08:00,24594.29,Half_Peak
07281937401,2024-04-15,0,08:15,23797.11,Half_Peak
07281937401,2024-04-15,0,08:30,23954.42,Half_Peak
07281937401,2024-04-15,0,08:45,23988.83,Half_Peak
07281937401,2024-04-15,0,09:00,23633.04,Half_Peak
07281937401,2024-04-15,0,09:15,25174.04,Half_Peak
07281937401,2024-04-15,0,09:30,26161.55,Half_Peak
07281937401,2024-04-15,0,09:45,27406.38,Half_Peak
07281937401,2024-04-15,0,10:00,27214.74,Half_Peak
07281937401,2024-04-15,0,10:15,26002.18,Half_Peak
07281937401,2024-04-15,0,10:30,25749.15,Half_Peak
07281937401,2024-04-15,0,10:45,23538.84,Half_Peak
07281937401,2024-04-15,0,11:00,18587.16,Off_Peak
07281937401,2024-04-15,0,11:15,17197.55,Off_Peak
07281937401,2024-04-15,0,11:30,17535.08,Off_Peak
07281937401,2024-04-15,0,11:45,17666.78,Off_Peak
07281937401,2024-04-15,0,12:00,18475.48,Off_Peak
07281937401,2024-04-15,0,12:15,20718.46,Off_Peak
07281937401,2024-04-15,0,12:30,21099.31,Off_Peak
07281937401,2024-04-15,0,12:45,21150.92,Off_Peak
07281937401,2024-04-15,0,13:00,20700.85,Off_Peak
07281937401,2024-04-15,0,13:15,22099.81,Off_Peak
07281937401,2024-04-15,0,13:30,21700.82,Off_Peak
07281937401,2024-04-15,0,13:45,20692.31,Off_Peak
07281937401,2024-04-15,0,14:00,23680.99,Half_Peak
07281937401,2024-04-15,0,14:15,23985.01,Half_Peak
07281937401,2024-04-15,0,14:30,22606.22,Half_Peak
07281937401,2024-04-15,0,14:45,21534.92,Half_Peak
07281937401,2024-04-15,0,15:00,23349.68,Half_Peak
07281937401,2024-04-15,0,15:15,23637.3,Half_Peak
07281937401,2024-04-15,0,15:30,22258.74,Half_Peak
07281937401,2024-04-15,0,15:45,21950.72,Half_Peak
07281937401,2024-04-15,0,16:00,21624.52,Half_Peak
07281937401,2024-04-15,0,16:15,19571.17,Half_Peak
07281937401,2024-04-15,0,16:30,20140.19,Half_Peak
07281937401,2024-04-15,0,16:45,20083.76,Half_Peak
07281937401,2024-04-15,0,17:00,19480.63,Half_Peak
07281937401,2024-04-15,0,17:15,20007.56,Half_Peak
07281937401,2024-04-15,0,17:30,21037.69,Half_Peak
07281937401,2024-04-15,0,17:45,20164.27,Half_Peak
07281937401,2024-04-15,0,18:00,20729.87,Half_Peak
07281937401,2024-04-15,0,18:15,21779.43,Half_Peak
07281937401,2024-04-15,0,18:30,20799.06,Half_Peak
07281937401,2024-04-15,0,18:45,20005.69,Half_Peak
07281937401,2024-04-15,0,19:00,20982.02,Half_Peak
07281937401,2024-04-15,0,19:15,21208.11,Half_Peak
07281937401,2024-04-15,0,19:30,20225.55,Half_Peak
07281937401,2024-04-15,0,19:45,21196.79,Half_Peak
07281937401,2024-04-15,0,20:00,21309.7,Half_Peak
07281937401,2024-04-15,0,20:15,20297.36,Half_Peak
07281937401,2024-04-15,0,20:30,19336.63,Half_Peak
07281937401,2024-04-15,0,20:45,20134.73,Half_Peak
07281937401,2024-04-15,0,21:00,19576.81,Half_Peak
07281937401,2024-04-15,0,21:15,19983.05,Half_Peak
07281937401,2024-04-15,0,21:30,20397.47,Half_Peak
07281937401,2024-04-15,0,21:45,20657.98,Half_Peak
07281937401,2024-04-15,0,22:00,20694.51,Half_Peak
07281937401,2024-04-15,0,22:15,21967.26,Half_Peak
07281937401,2024-04-15,0,22:30,31507.0,Half_Peak
07281937401,2024-04-15,0,22:45,22019.21,Half_Peak
07281937401,2024-04-15,0,23:00,23007.31,Half_Peak
07281937401,2024-04-15,0,23:15,22520.4,Half_Peak
07281937401,2024-04-15,0,23:30,23090.18,Half_Peak
07281937401,2024-04-15,0,23:45,23927.15,Half_Peak
07281937401,2024-04-16,1,00:00,21644.14,Off_Peak
07281937401,2024-04-16,1,00:15,21894.91,Off_Peak
07281937401,2024-04-16,1,00:30,23467.15,Off_Peak
07281937401,2024-04-16,1,00:45,21361.58,Off_Peak
07281937401,2024-04-16,1,01:00,21141.64,Off_Peak
07281937401,2024-04-16,1,01:15,20694.6,Off_Peak
07281937401,2024-04-16,1,01:30,19251.0,Off_Peak
07281937401,2024-04-16,1,01:45,18634.99,Off_Peak
07281937401,2024-04-16,1,02:00,20095.65,Off_Peak
07281937401,2024-04-16,1,02:15,19183.39,Off_Peak
07281937401,2024-04-16,1,02:30,20209.22,Off_Peak
07281937401,2024-04-16,1,02:45,22132.38,Off_Peak
07281937401,2024-04-16,1,03:00,22832.09,Off_Peak
07281937401,2024-04-16,1,03:15,21432.85,Off_Peak
07281937401,2024-04-16,1,03:30,22622.29,Off_Peak
07281937401,2024-04-16,1,03:45,22827.7,Off_Peak
07281937401,2024-04-16,1,04:00,21271.13,Off_Peak
07281937401,2024-04-16,1,04:15,20827.31,Off_Peak
07281937401,2024-04-16,1,04:30,22849.15,Off_Peak
07281937401,2024-04-16,1,04:45,21221.93,Off_Peak
07281937401,2024-04-16,1,05:00,20826.83,Off_Peak
07281937401,2024-04-16,1,05:15,22622.14,Off_Peak
07281937401,2024-04-16,1,05:30,21317.95,Off_Peak
07281937401,2024-04-16,1,05:45,21279.72,Off_Peak
07281937401,2024-04-16,1,06:00,25155.08,Half_Peak
07281937401,2024-04-16,1,06:15,24361.73,Half_Peak
07281937401,2024-04-16,1,06:30,23640.29,Half_Peak
07281937401,2024-04-16,1,06:45,25582.87,Half_Peak
07281937401,2024-04-16,1,07:00,23289.33,Half_Peak
07281937401,2024-04-16,1,07:15,24854.24,Half_Peak
07281937401,2024-04-16,1,07:30,26404.16,Half_Peak
07281937401,2024-04-16,1,07:45,25728.91,Half_Peak
07281937401,2024-04-16,1,08:00,24048.95,Half_Peak
07281937401,2024-04-16,1,08:15,26161.41,Half_Peak
07281937401,2024-04-16,1,08:30,24159.78,Half_Peak
07281937401,2024-04-16,1,08:45,23463.67,Half_Peak
07281937401,2024-04-16,1,09:00,24048.03,Half_Peak
07281937401,2024-04-16,1,09:15,24118.15,Half_Peak
07281937401,2024-04-16,1,09:30,23980.59,Half_Peak
07281937401,2024-04-16,1,09:45,24698.36,Half_Peak
07281937401,2024-04-16,1,10:00,24495.59,Half_Peak
07281937401,2024-04-16,1,10:15,24551.99,Half_Peak
07281937401,2024-04-16,1,10:30,24535.08,Half_Peak
07281937401,2024-04-16,1,10:45,22598.85,Half_Peak
07281937401,2024-04-16,1,11:00,18397.42,Off_Peak
07281937401,2024-04-16,1,11:15,16937.33,Off_Peak
07281937401,2024-04-16,1,11:30,17018.5,Off_Peak
07281937401,2024-04-16,1,11:45,16796.67,Off_Peak
07281937401,2024-04-16,1,12:00,16807.74,Off_Peak
07281937401,2024-04-16,1,12:15,17837.8,Off_Peak
07281937401,2024-04-16,1,12:30,17709.23,Off_Peak
07281937401,2024-04-16,1,12:45,17909.65,Off_Peak
07281937401,2024-04-16,1,13:00,19640.4,Off_Peak
07281937401,2024-04-16,1,13:15,20289.72,Off_Peak
07281937401,2024-04-16,1,13:30,19794.85,Off_Peak
07281937401,2024-04-16,1,13:45,21303.63,Off_Peak
07281937401,2024-04-16,1,14:00,23773.09,Half_Peak
07281937401,2024-04-16,1,14:15,23219.34,Half_Peak
07281937401,2024-04-16,1,14:30,23463.6,Half_Peak
07281937401,2024-04-16,1,14:45,24311.29,Half_Peak
07281937401,2024-04-16,1,15:00,24306.49,Half_Peak
07281937401,2024-04-16,1,15:15,24857.01,Half_Peak
07281937401,2024-04-16,1,15:30,25657.91,Half_Peak
07281937401,2024-04-16,1,15:45,25621.57,Half_Peak
07281937401,2024-04-16,1,16:00,23721.2,Half_Peak
07281937401,2024-04-16,1,16:15,22472.51,Half_Peak
07281937401,2024-04-16,1,16:30,21950.93,Half_Peak
07281937401,2024-04-16,1,16:45,20409.35,Half_Peak
07281937401,2024-04-16,1,17:00,19852.19,Half_Peak
07281937401,2024-04-16,1,17:15,20561.76,Half_Peak
07281937401,2024-04-16,1,17:30,20838.33,Half_Peak
07281937401,2024-04-16,1,17:45,20329.8,Half_Peak
07281937401,2024-04-16,1,18:00,19894.26,Half_Peak
07281937401,2024-04-16,1,18:15,19867.14,Half_Peak
07281937401,2024-04-16,1,18:30,19961.85,Half_Peak
07281937401,2024-04-16,1,18:45,19911.81,Half_Peak
07281937401,2024-04-16,1,19:00,19858.07,Half_Peak
07281937401,2024-04-16,1,19:15,19792.88,Half_Peak
07281937401,2024-04-16,1,19:30,19960.72,Half_Peak
07281937401,2024-04-16,1,19:45,20067.32,Half_Peak
07281937401,2024-04-16,1,20:00,20753.43,Half_Peak
07281937401,2024-04-16,1,20:15,21555.79,Half_Peak
07281937401,2024-04-16,1,20:30,21746.77,Half_Peak
07281937401,2024-04-16,1,20:45,22317.2,Half_Peak
07281937401,2024-04-16,1,21:00,29126.0,Half_Peak
07281937401,2024-04-16,1,21:15,21538.34,Half_Peak
07281937401,2024-04-16,1,21:30,21137.77,Half_Peak
07281937401,2024-04-16,1,21:45,22953.22,Half_Peak
07281937401,2024-04-16,1,22:00,23450.88,Half_Peak
07281937401,2024-04-16,1,22:15,23652.91,Half_Peak
07281937401,2024-04-16,1,22:30,25188.01,Half_Peak
07281937401,2024-04-16,1,22:45,25218.6,Half_Peak
07281937401,2024-04-16,1,23:00,25256.79,Half_Peak
07281937401,2024-04-16,1,23:15,24022.43,Half_Peak
07281937401,2024-04-16,1,23:30,24583.34,Half_Peak
07281937401,2024-04-16,1,23:45,23479.89,Half_Peak
07281937401,2024-04-17,2,00:00,20757.97,Off_Peak
07281937401,2024-04-17,2,00:15,19241.27,Off_Peak
07281937401,2024-04-17,2,00:30,20712.56,Off_Peak
07281937401,2024-04-17,2,00:45,21145.35,Off_Peak
07281937401,2024-04-17,2,01:00,22073.71,Off_Peak
07281937401,2024-04-17,2,01:15,21371.11,Off_Peak
07281937401,2024-04-17,2,01:30,22258.26,Off_Peak
07281937401,2024-04-17,2,01:45,21846.24,Off_Peak
07281937401,2024-04-17,2,02:00,20915.47,Off_Peak
07281937401,2024-04-17,2,02:15,21832.24,Off_Peak
07281937401,2024-04-17,2,02:30,22998.55,Off_Peak
07281937401,2024-04-17,2,02:45,21549.19,Off_Peak
07281937401,2024-04-17,2,03:00,21899.78,Off_Peak
07281937401,2024-04-17,2,03:15,21986.41,Off_Peak
07281937401,2024-04-17,2,03:30,21327.45,Off_Peak
07281937401,2024-04-17,2,03:45,20666.73,Off_Peak
07281937401,2024-04-17,2,04:00,20596.7,Off_Peak
07281937401,2024-04-17,2,04:15,20883.56,Off_Peak
07281937401,2024-04-17,2,04:30,20409.07,Off_Peak
07281937401,2024-04-17,2,04:45,20192.84,Off_Peak
07281937401,2024-04-17,2,05:00,19767.98,Off_Peak
07281937401,2024-04-17,2,05:15,21961.82,Off_Peak
07281937401,2024-04-17,2,05:30,20984.28,Off_Peak
07281937401,2024-04-17,2,05:45,21055.68,Off_Peak
07281937401,2024-04-17,2,06:00,23740.07,Half_Peak
07281937401,2024-04-17,2,06:15,24004.75,Half_Peak
07281937401,2024-04-17,2,06:30,23999.93,Half_Peak
07281937401,2024-04-17,2,06:45,23902.55,Half_Peak
07281937401,2024-04-17,2,07:00,23275.63,Half_Peak
07281937401,2024-04-17,2,07:15,22545.95,Half_Peak
07281937401,2024-04-17,2,07:30,23221.71,Half_Peak
07281937401,2024-04-17,2,07:45,21560.14,Half_Peak
07281937401,2024-04-17,2,08:00,23033.83,Half_Peak
07281937401,2024-04-17,2,08:15,24262.24,Half_Peak
07281937401,2024-04-17,2,08:30,26589.44,Half_Peak
07281937401,2024-04-17,2,08:45,24806.88,Half_Peak
07281937401,2024-04-17,2,09:00,25258.1,Half_Peak
07281937401,2024-04-17,2,09:15,24857.64,Half_Peak
07281937401,2024-04-17,2,09:30,26875.0,Half_Peak
07281937401,2024-04-17,2,09:45,22068.58,Half_Peak
07281937401,2024-04-17,2,10:00,23620.94,Half_Peak
07281937401,2024-04-17,2,10:15,23970.57,Half_Peak
07281937401,2024-04-17,2,10:30,22184.99,Half_Peak
07281937401,2024-04-17,2,10:45,21450.81,Half_Peak
07281937401,2024-04-17,2,11:00,18848.22,Off_Peak
07281937401,2024-04-17,2,11:15,19449.5,Off_Peak
07281937401,2024-04-17,2,11:30,19137.62,Off_Peak
07281937401,2024-04-17,2,11:45,18915.71,Off_Peak
07281937401,2024-04-17,2,12:00,20713.06,Off_Peak
07281937401,2024-04-17,2,12:15,21996.81,Off_Peak
07281937401,2024-04-17,2,12:30,20560.93,Off_Peak
07281937401,2024-04-17,2,12:45,21340.42,Off_Peak
07281937401,2024-04-17,2,13:00,21572.81,Off_Peak
07281937401,2024-04-17,2,13:15,20476.54,Off_Peak
07281937401,2024-04-17,2,13:30,18859.35,Off_Peak
07281937401,2024-04-17,2,13:45,19435.81,Off_Peak
07281937401,2024-04-17,2,14:00,23276.63,Half_Peak
07281937401,2024-04-17,2,14:15,23687.94,Half_Peak
07281937401,2024-04-17,2,14:30,23597.55,Half_Peak
07281937401,2024-04-17,2,14:45,23003.58,Half_Peak
07281937401,2024-04-17,2,15:00,22568.72,Half_Peak
07281937401,2024-04-17,2,15:15,22019.96,Half_Peak
07281937401,2024-04-17,2,15:30,23441.01,Half_Peak
07281937401,2024-04-17,2,15:45,23364.01,Half_Peak
07281937401,2024-04-17,2,16:00,23534.85,Half_Peak
07281937401,2024-04-17,2,16:15,23181.42,Half_Peak
07281937401,2024-04-17,2,16:30,21537.89,Half_Peak
07281937401,2024-04-17,2,16:45,20479.53,Half_Peak
07281937401,2024-04-17,2,17:00,19760.45,Half_Peak
07281937401,2024-04-17,2,17:15,20542.25,Half_Peak
07281937401,2024-04-17,2,17:30,19980.79,Half_Peak
07281937401,2024-04-17,2,17:45,20148.41,Half_Peak
07281937401,2024-04-17,2,18:00,19271.2,Half_Peak
07281937401,2024-04-17,2,18:15,20136.47,Half_Peak
07281937401,2024-04-17,2,18:30,19928.47,Half_Peak
07281937401,2024-04-17,2,18:45,20689.64,Half_Peak
07281937401,2024-04-17,2,19:00,20686.52,Half_Peak
07281937401,2024-04-17,2,19:15,21119.15,Half_Peak
07281937401,2024-04-17,2,19:30,20286.55,Half_Peak
07281937401,2024-04-17,2,19:45,20326.76,Half_Peak
07281937401,2024-04-17,2,20:00,20259.52,Half_Peak
07281937401,2024-04-17,2,20:15,20052.46,Half_Peak
07281937401,2024-04-17,2,20:30,20398.9,Half_Peak
07281937401,2024-04-17,2,20:45,21320.99,Half_Peak
07281937401,2024-04-17,2,21:00,21146.91,Half_Peak
07281937401,2024-04-17,2,21:15,20831.47,Half_Peak
07281937401,2024-04-17,2,21:30,21085.34,Half_Peak
07281937401,2024-04-17,2,21:45,22189.08,Half_Peak
07281937401,2024-04-17,2,22:00,22405.77,Half_Peak
07281937401,2024-04-17,2,22:15,22637.34,Half_Peak
07281937401,2024-04-17,2,22:30,23663.02,Half_Peak
07281937401,2024-04-17,2,22:45,25140.22,Half_Peak
07281937401,2024-04-17,2,23:00,23405.23,Half_Peak
07281937401,2024-04-17,2,23:15,22623.89,Half_Peak
07281937401,2024-04-17,2,23:30,22140.86,Half_Peak
07281937401,2024-04-17,2,23:45,22012.18,Half_Peak
07281937401,2024-04-18,3,00:00,17476.35,Off_Peak
07281937401,2024-04-18,3,00:15,17225.6,Off_Peak
07281937401,2024-04-18,3,00:30,18338.75,Off_Peak
07281937401,2024-04-18,3,00:45,18396.64,Off_Peak
07281937401,2024-04-18,3,01:00,17708.6,Off_Peak
07281937401,2024-04-18,3,01:15,18392.87,Off_Peak
07281937401,2024-04-18,3,01:30,20044.47,Off_Peak
07281937401,2024-04-18,3,01:45,20410.57,Off_Peak
07281937401,2024-04-18,3,02:00,20366.54,Off_Peak
07281937401,2024-04-18,3,02:15,20841.58,Off_Peak
07281937401,2024-04-18,3,02:30,19869.46,Off_Peak
07281937401,2024-04-18,3,02:45,19795.41,Off_Peak
07281937401,2024-04-18,3,03:00,19157.25,Off_Peak
07281937401,2024-04-18,3,03:15,18966.82,Off_Peak
07281937401,2024-04-18,3,03:30,18637.98,Off_Peak
07281937401,2024-04-18,3,03:45,19117.01,Off_Peak
07281937401,2024-04-18,3,04:00,19616.33,Off_Peak
07281937401,2024-04-18,3,04:15,19286.16,Off_Peak
07281937401,2024-04-18,3,04:30,21305.48,Off_Peak
07281937401,2024-04-18,3,04:45,20752.35,Off_Peak
07281937401,2024-04-18,3,05:00,20358.68,Off_Peak
07281937401,2024-04-18,3,05:15,18495.09,Off_Peak
07281937401,2024-04-18,3,05:30,20042.29,Off_Peak
07281937401,2024-04-18,3,05:45,19601.49,Off_Peak
07281937401,2024-04-18,3,06:00,25187.93,Half_Peak
07281937401,2024-04-18,3,06:15,25086.35,Half_Peak
07281937401,2024-04-18,3,06:30,25112.16,Half_Peak
07281937401,2024-04-18,3,06:45,24238.58,Half_Peak
07281937401,2024-04-18,3,07:00,24406.19,Half_Peak
07281937401,2024-04-18,3,07:15,22281.82,Half_Peak
07281937401,2024-04-18,3,07:30,22498.12,Half_Peak
07281937401,2024-04-18,3,07:45,24006.29,Half_Peak
07281937401,2024-04-18,3,08:00,22536.44,Half_Peak
07281937401,2024-04-18,3,08:15,21351.78,Half_Peak
07281937401,2024-04-18,3,08:30,22060.27,Half_Peak
07281937401,2024-04-18,3,08:45,23484.36,Half_Peak
07281937401,2024-04-18,3,09:00,22791.38,Half_Peak
07281937401,2024-04-18,3,09:15,22908.91,Half_Peak
07281937401,2024-04-18,3,09:30,24043.62,Half_Peak
07281937401,2024-04-18,3,09:45,24514.59,Half_Peak
07281937401,2024-04-18,3,10:00,23293.81,Half_Peak
07281937401,2024-04-18,3,10:15,23248.39,Half_Peak
07281937401,2024-04-18,3,10:30,23748.2,Half_Peak
07281937401,2024-04-18,3,10:45,21798.0,Half_Peak
07281937401,2024-04-18,3,11:00,17283.26,Off_Peak
07281937401,2024-04-18,3,11:15,18682.91,Off_Peak
07281937401,2024-04-18,3,11:30,17914.65,Off_Peak
07281937401,2024-04-18,3,11:45,19372.51,Off_Peak
07281937401,2024-04-18,3,12:00,21462.04,Off_Peak
07281937401,2024-04-18,3,12:15,21359.2,Off_Peak
07281937401,2024-04-18,3,12:30,20636.47,Off_Peak
07281937401,2024-04-18,3,12:45,21345.85,Off_Peak
07281937401,2024-04-18,3,13:00,20240.62,Off_Peak
07281937401,2024-04-18,3,13:15,18870.69,Off_Peak
07281937401,2024-04-18,3,13:30,19445.2,Off_Peak
07281937401,2024-04-18,3,13:45,18023.22,Off_Peak
07281937401,2024-04-18,3,14:00,20734.03,Half_Peak
07281937401,2024-04-18,3,14:15,21074.75,Half_Peak
07281937401,2024-04-18,3,14:30,20503.36,Half_Peak
07281937401,2024-04-18,3,14:45,21707.3,Half_Peak
07281937401,2024-04-18,3,15:00,23856.79,Half_Peak
07281937401,2024-04-18,3,15:15,24062.5,Half_Peak
07281937401,2024-04-18,3,15:30,22732.21,Half_Peak
07281937401,2024-04-18,3,15:45,23520.34,Half_Peak
07281937401,2024-04-18,3,16:00,22605.87,Half_Peak
07281937401,2024-04-18,3,16:15,21281.53,Half_Peak
07281937401,2024-04-18,3,16:30,21440.12,Half_Peak
07281937401,2024-04-18,3,16:45,22055.04,Half_Peak
07281937401,2024-04-18,3,17:00,20995.73,Half_Peak
07281937401,2024-04-18,3,17:15,20632.97,Half_Peak
07281937401,2024-04-18,3,17:30,29398.0,Half_Peak
07281937401,2024-04-18,3,17:45,19564.13,Half_Peak
07281937401,2024-04-18,3,18:00,19354.01,Half_Peak
07281937401,2024-04-18,3,18:15,19918.4,Half_Peak
07281937401,2024-04-18,3,18:30,20224.29,Half_Peak
07281937401,2024-04-18,3,18:45,19632.84,Half_Peak
07281937401,2024-04-18,3,19:00,20527.87,Half_Peak
07281937401,2024-04-18,3,19:15,20235.45,Half_Peak
07281937401,2024-04-18,3,19:30,20197.34,Half_Peak
07281937401,2024-04-18,3,19:45,20078.03,Half_Peak
07281937401,2024-04-18,3,20:00,20934.91,Half_Peak
07281937401,2024-04-18,3,20:15,20446.18,Half_Peak
07281937401,2024-04-18,3,20:30,20503.11,Half_Peak
07281937401,2024-04-18,3,20:45,20112.54,Half_Peak
07281937401,2024-04-18,3,21:00,19747.37,Half_Peak
07281937401,2024-04-18,3,21:15,19374.71,Half_Peak
07281937401,2024-04-18,3,21:30,20143.1,Half_Peak
07281937401,2024-04-18,3,21:45,21327.96,Half_Peak
07281937401,2024-04-18,3,22:00,23670.77,Half_Peak
07281937401,2024-04-18,3,22:15,24898.18,Half_Peak
07281937401,2024-04-18,3,22:30,26666.2,Half_Peak
07281937401,2024-04-18,3,22:45,26053.12,Half_Peak
07281937401,2024-04-18,3,23:00,26696.2,Half_Peak
07281937401,2024-04-18,3,23:15,24579.56,Half_Peak
07281937401,2024-04-18,3,23:30,23116.67,Half_Peak
07281937401,2024-04-18,3,23:45,21429.75,Half_Peak
07281937401,2024-04-19,4,00:00,19021.91,Off_Peak
07281937401,2024-04-19,4,00:15,18898.72,Off_Peak
07281937401,2024-04-19,4,00:30,20767.4,Off_Peak
07281937401,2024-04-19,4,00:45,22406.2,Off_Peak
07281937401,2024-04-19,4,01:00,23489.59,Off_Peak
07281937401,2024-04-19,4,01:15,22611.96,Off_Peak
07281937401,2024-04-19,4,01:30,22628.11,Off_Peak
07281937401,2024-04-19,4,01:45,20765.14,Off_Peak
07281937401,2024-04-19,4,02:00,21239.51,Off_Peak
07281937401,2024-04-19,4,02:15,20984.59,Off_Peak
07281937401,2024-04-19,4,02:30,20555.63,Off_Peak
07281937401,2024-04-19,4,02:45,19347.64,Off_Peak
07281937401,2024-04-19,4,03:00,19066.79,Off_Peak
07281937401,2024-04-19,4,03:15,17708.8,Off_Peak
07281937401,2024-04-19,4,03:30,17908.64,Off_Peak
07281937401,2024-04-19,4,03:45,19662.19,Off_Peak
07281937401,2024-04-19,4,04:00,20124.61,Off_Peak
07281937401,2024-04-19,4,04:15,20692.48,Off_Peak
07281937401,2024-04-19,4,04:30,21656.8,Off_Peak
07281937401,2024-04-19,4,04:45,20847.69,Off_Peak
07281937401,2024-04-19,4,05:00,20876.4,Off_Peak
07281937401,2024-04-19,4,05:15,20532.42,Off_Peak
07281937401,2024-04-19,4,05:30,20447.21,Off_Peak
07281937401,2024-04-19,4,05:45,20295.9,Off_Peak
07281937401,2024-04-19,4,06:00,24676.21,Half_Peak
07281937401,2024-04-19,4,06:15,23545.78,Half_Peak
07281937401,2024-04-19,4,06:30,23438.51,Half_Peak
07281937401,2024-04-19,4,06:45,23440.65,Half_Peak
07281937401,2024-04-19,4,07:00,22120.73,Half_Peak
07281937401,2024-04-19,4,07:15,21618.83,Half_Peak
07281937401,2024-04-19,4,07:30,21035.37,Half_Peak
07281937401,2024-04-19,4,07:45,21913.85,Half_Peak
07281937401,2024-04-19,4,08:00,23176.61,Half_Peak
07281937401,2024-04-19,4,08:15,24239.7,Half_Peak
07281937401,2024-04-19,4,08:30,25017.14,Half_Peak
07281937401,2024-04-19,4,08:45,24624.71,Half_Peak
07281937401,2024-04-19,4,09:00,25421.79,Half_Peak
07281937401,2024-04-19,4,09:15,25361.1,Half_Peak
07281937401,2024-04-19,4,09:30,26111.61,Half_Peak
07281937401,2024-04-19,4,09:45,24780.45,Half_Peak
07281937401,2024-04-19,4,10:00,26415.09,Half_Peak
07281937401,2024-04-19,4,10:15,23871.13,Half_Peak
07281937401,2024-04-19,4,10:30,22926.99,Half_Peak
07281937401,2024-04-19,4,10:45,22869.39,Half_Peak
07281937401,2024-04-19,4,11:00,20177.64,Off_Peak
07281937401,2024-04-19,4,11:15,20830.99,Off_Peak
07281937401,2024-04-19,4,11:30,22423.88,Off_Peak
07281937401,2024-04-19,4,11:45,23077.54,Off_Peak
07281937401,2024-04-19,4,12:00,20724.26,Off_Peak
07281937401,2024-04-19,4,12:15,21544.35,Off_Peak
07281937401,2024-04-19,4,12:30,19272.68,Off_Peak
07281937401,2024-04-19,4,12:45,19883.55,Off_Peak
07281937401,2024-04-19,4,13:00,19034.87,Off_Peak
07281937401,2024-04-19,4,13:15,19779.23,Off_Peak
07281937401,2024-04-19,4,13:30,19125.6,Off_Peak
07281937401,2024-04-19,4,13:45,21323.81,Off_Peak
07281937401,2024-04-19,4,14:00,24689.23,Half_Peak
07281937401,2024-04-19,4,14:15,26175.56,Half_Peak
07281937401,2024-04-19,4,14:30,25811.87,Half_Peak
07281937401,2024-04-19,4,14:45,25374.09,Half_Peak
07281937401,2024-04-19,4,15:00,24599.39,Half_Peak
07281937401,2024-04-19,4,15:15,23147.17,Half_Peak
07281937401,2024-04-19,4,15:30,21862.22,Half_Peak
07281937401,2024-04-19,4,15:45,22386.98,Half_Peak
07281937401,2024-04-19,4,16:00,21953.31,Half_Peak
07281937401,2024-04-19,4,16:15,21019.25,Half_Peak
07281937401,2024-04-19,4,16:30,20449.14,Half_Peak
07281937401,2024-04-19,4,16:45,20399.11,Half_Peak
07281937401,2024-04-19,4,17:00,20036.38,Half_Peak
07281937401,2024-04-19,4,17:15,19849.81,Half_Peak
07281937401,2024-04-19,4,17:30,20253.73,Half_Peak
07281937401,2024-04-19,4,17:45,20687.15,Half_Peak
07281937401,2024-04-19,4,18:00,19976.8,Half_Peak
07281937401,2024-04-19,4,18:15,20551.37,Half_Peak
07281937401,2024-04-19,4,18:30,20403.35,Half_Peak
07281937401,2024-04-19,4,18:45,20501.74,Half_Peak
07281937401,2024-04-19,4,19:00,20919.04,Half_Peak
07281937401,2024-04-19,4,19:15,21835.44,Half_Peak
07281937401,2024-04-19,4,19:30,21347.85,Half_Peak
07281937401,2024-04-19,4,19:45,21477.94,Half_Peak
07281937401,2024-04-19,4,20:00,20737.76,Half_Peak
07281937401,2024-04-19,4,20:15,32131.0,Half_Peak
07281937401,2024-04-19,4,20:30,19994.43,Half_Peak
07281937401,2024-04-19,4,20:45,20379.35,Half_Peak
07281937401,2024-04-19,4,21:00,19764.25,Half_Peak
07281937401,2024-04-19,4,21:15,20206.94,Half_Peak
07281937401,2024-04-19,4,21:30,20168.47,Half_Peak
07281937401,2024-04-19,4,21:45,21475.17,Half_Peak
07281937401,2024-04-19,4,22:00,20874.65,Half_Peak
07281937401,2024-04-19,4,22:15,22736.13,Half_Peak
07281937401,2024-04-19,4,22:30,24522.65,Half_Peak
07281937401,2024-04-19,4,22:45,25856.09,Half_Peak
07281937401,2024-04-19,4,23:00,24523.48,Half_Peak
07281937401,2024-04-19,4,23:15,25685.76,Half_Peak
07281937401,2024-04-19,4,23:30,25862.48,Half_Peak
07281937401,2024-04-19,4,23:45,24518.36,Half_Peak
07281937401,2024-04-20,5,00:00,19905.79,Off_Peak
07281937401,2024-04-20,5,00:15,20268.93,Off_Peak
07281937401,2024-04-20,5,00:30,19708.87,Off_Peak
07281937401,2024-04-20,5,00:45,19934.99,Off_Peak
07281937401,2024-04-20,5,01:00,20035.83,Off_Peak
07281937401,2024-04-20,5,01:15,21270.28,Off_Peak
07281937401,2024-04-20,5,01:30,22502.87,Off_Peak
07281937401,2024-04-20,5,01:45,21901.49,Off_Peak
07281937401,2024-04-20,5,02:00,20004.38,Off_Peak
07281937401,2024-04-20,5,02:15,18865.75,Off_Peak
07281937401,2024-04-20,5,02:30,17970.84,Off_Peak
07281937401,2024-04-20,5,02:45,17154.76,Off_Peak
07281937401,2024-04-20,5,03:00,18752.59,Off_Peak
07281937401,2024-04-20,5,03:15,20503.15,Off_Peak
07281937401,2024-04-20,5,03:30,21355.18,Off_Peak
07281937401,2024-04-20,5,03:45,20345.45,Off_Peak
