meter_no,date,weekday,time,demand_kW,period
07281937401,2024-03-15,4,07:45,22393.8,Half_Peak
07281937401,2024-03-15,4,08:00,22997.96,Half_Peak
07281937401,2024-03-15,4,08:15,22485.87,Half_Peak
07281937401,2024-03-15,4,08:30,22438.21,Half_Peak
07281937401,2024-03-15,4,08:45,22432.19,Half_Peak
07281937401,2024-03-15,4,09:00,22783.21,Half_Peak
07281937401,2024-03-15,4,09:15,21639.95,Half_Peak
07281937401,2024-03-15,4,09:30,21631.64,Half_Peak
07281937401,2024-03-15,4,09:45,21758.68,Half_Peak
07281937401,2024-03-15,4,10:00,21797.85,Half_Peak
07281937401,2024-03-15,4,10:15,20834.58,Half_Peak
07281937401,2024-03-15,4,10:30,20677.32,Half_Peak
07281937401,2024-03-15,4,10:45,21268.41,Half_Peak
07281937401,2024-03-15,4,11:00,16778.54,Off_Peak
07281937401,2024-03-15,4,11:15,16726.24,Off_Peak
07281937401,2024-03-15,4,11:30,16447.18,Off_Peak
07281937401,2024-03-15,4,11:45,17528.34,Off_Peak
07281937401,2024-03-15,4,12:00,17288.61,Off_Peak
07281937401,2024-03-15,4,12:15,16547.07,Off_Peak
07281937401,2024-03-15,4,12:30,17180.52,Off_Peak
07281937401,2024-03-15,4,12:45,17206.03,Off_Peak
07281937401,2024-03-15,4,13:00,17170.67,Off_Peak
07281937401,2024-03-15,4,13:15,17154.76,Off_Peak
07281937401,2024-03-15,4,13:30,17082.36,Off_Peak
07281937401,2024-03-15,4,13:45,16762.31,Off_Peak
07281937401,2024-03-15,4,14:00,22883.37,Half_Peak
07281937401,2024-03-15,4,14:15,22670.77,Half_Peak
07281937401,2024-03-15,4,14:30,22981.26,Half_Peak
07281937401,2024-03-15,4,14:45,23882.54,Half_Peak
07281937401,2024-03-15,4,15:00,23225.5,Half_Peak
07281937401,2024-03-15,4,15:15,22966.27,Half_Peak
07281937401,2024-03-15,4,15:30,22326.89,Half_Peak
07281937401,2024-03-15,4,15:45,22528.51,Half_Peak
07281937401,2024-03-15,4,16:00,21733.93,Half_Peak
07281937401,2024-03-15,4,16:15,21776.86,Half_Peak
07281937401,2024-03-15,4,16:30,20852.55,Half_Peak
07281937401,2024-03-15,4,16:45,20688.59,Half_Peak
07281937401,2024-03-15,4,17:00,20360.6,Half_Peak
07281937401,2024-03-15,4,17:15,20303.06,Half_Peak
07281937401,2024-03-15,4,17:30,20515.7,Half_Peak
07281937401,2024-03-15,4,17:45,20641.6,Half_Peak
07281937401,2024-03-15,4,18:00,21305.22,Half_Peak
07281937401,2024-03-15,4,18:15,20909.0,Half_Peak
07281937401,2024-03-15,4,18:30,21563.25,Half_Peak
07281937401,2024-03-15,4,18:45,21240.59,Half_Peak
07281937401,2024-03-15,4,19:00,21529.77,Half_Peak
07281937401,2024-03-15,4,19:15,21567.87,Half_Peak
07281937401,2024-03-15,4,19:30,21911.72,Half_Peak
07281937401,2024-03-15,4,19:45,21944.59,Half_Peak
07281937401,2024-03-15,4,20:00,21615.93,Half_Peak
07281937401,2024-03-15,4,20:15,21578.38,Half_Peak
07281937401,2024-03-15,4,20:30,21039.96,Half_Peak
07281937401,2024-03-15,4,20:45,21339.1,Half_Peak
07281937401,2024-03-15,4,21:00,21532.59,Half_Peak
07281937401,2024-03-15,4,21:15,22175.54,Half_Peak
07281937401,2024-03-15,4,21:30,21600.82,Half_Peak
07281937401,2024-03-15,4,21:45,21688.11,Half_Peak
07281937401,2024-03-15,4,22:00,21246.52,Half_Peak
07281937401,2024-03-15,4,22:15,20726.86,Half_Peak
07281937401,2024-03-15,4,22:30,21006.95,Half_Peak
07281937401,2024-03-15,4,22:45,21068.61,Half_Peak
07281937401,2024-03-15,4,23:00,21877.3,Half_Peak
07281937401,2024-03-15,4,23:15,22931.06,Half_Peak
07281937401,2024-03-15,4,23:30,22944.23,Half_Peak
07281937401,2024-03-15,4,23:45,23458.87,Half_Peak
07281937401,2024-03-16,5,00:00,19794.93,Off_Peak
07281937401,2024-03-16,5,00:15,18753.5,Off_Peak
07281937401,2024-03-16,5,00:30,18314.0,Off_Peak
07281937401,2024-03-16,5,00:45,18260.54,Off_Peak
07281937401,2024-03-16,5,01:00,18002.99,Off_Peak
07281937401,2024-03-16,5,01:15,17876.87,Off_Peak
07281937401,2024-03-16,5,01:30,19165.24,Off_Peak
07281937401,2024-03-16,5,01:45,19279.18,Off_Peak
07281937401,2024-03-16,5,02:00,20135.35,Off_Peak
07281937401,2024-03-16,5,02:15,19189.08,Off_Peak
07281937401,2024-03-16,5,02:30,18434.33,Off_Peak
07281937401,2024-03-16,5,02:45,17477.71,Off_Peak
07281937401,2024-03-16,5,03:00,17831.65,Off_Peak
07281937401,2024-03-16,5,03:15,16920.66,Off_Peak
07281937401,2024-03-16,5,03:30,16871.25,Off_Peak
07281937401,2024-03-16,5,03:45,17658.97,Off_Peak
07281937401,2024-03-16,5,04:00,17470.47,Off_Peak
07281937401,2024-03-16,5,04:15,16684.53,Off_Peak
07281937401,2024-03-16,5,04:30,17106.38,Off_Peak
07281937401,2024-03-16,5,04:45,17128.02,Off_Peak
07281937401,2024-03-16,5,05:00,16412.59,Off_Peak
07281937401,2024-03-16,5,05:15,16779.39,Off_Peak
07281937401,2024-03-16,5,05:30,16671.96,Off_Peak
07281937401,2024-03-16,5,05:45,16118.54,Off_Peak
07281937401,2024-03-16,5,06:00,18402.47,Saturday_Half_Peak
07281937401,2024-03-16,5,06:15,19062.51,Saturday_Half_Peak
07281937401,2024-03-16,5,06:30,19118.76,Saturday_Half_Peak
07281937401,2024-03-16,5,06:45,18713.05,Saturday_Half_Peak
07281937401,2024-03-16,5,07:00,18543.71,Saturday_Half_Peak
07281937401,2024-03-16,5,07:15,19122.15,Saturday_Half_Peak
07281937401,2024-03-16,5,07:30,18694.38,Saturday_Half_Peak
07281937401,2024-03-16,5,07:45,18977.67,Saturday_Half_Peak
07281937401,2024-03-16,5,08:00,18841.31,Saturday_Half_Peak
07281937401,2024-03-16,5,08:15,19387.87,Saturday_Half_Peak
07281937401,2024-03-16,5,08:30,19204.53,Saturday_Half_Peak
07281937401,2024-03-16,5,08:45,18900.77,Saturday_Half_Peak
07281937401,2024-03-16,5,09:00,19174.89,Saturday_Half_Peak
07281937401,2024-03-16,5,09:15,19895.2,Saturday_Half_Peak
07281937401,2024-03-16,5,09:30,19286.66,Saturday_Half_Peak
07281937401,2024-03-16,5,09:45,18921.29,Saturday_Half_Peak
07281937401,2024-03-16,5,10:00,19545.83,Saturday_Half_Peak
07281937401,2024-03-16,5,10:15,18597.71,Saturday_Half_Peak
07281937401,2024-03-16,5,10:30,18003.75,Saturday_Half_Peak
07281937401,2024-03-16,5,10:45,19129.31,Saturday_Half_Peak
07281937401,2024-03-16,5,11:00,18039.31,Off_Peak
07281937401,2024-03-16,5,11:15,18160.83,Off_Peak
07281937401,2024-03-16,5,11:30,17867.95,Off_Peak
07281937401,2024-03-16,5,11:45,18412.41,Off_Peak
07281937401,2024-03-16,5,12:00,18273.05,Off_Peak
07281937401,2024-03-16,5,12:15,16855.87,Off_Peak
07281937401,2024-03-16,5,12:30,17307.94,Off_Peak
07281937401,2024-03-16,5,12:45,18587.21,Off_Peak
07281937401,2024-03-16,5,13:00,18739.14,Off_Peak
07281937401,2024-03-16,5,13:15,18348.11,Off_Peak
07281937401,2024-03-16,5,13:30,18905.93,Off_Peak
07281937401,2024-03-16,5,13:45,17949.52,Off_Peak
07281937401,2024-03-16,5,14:00,19483.69,Saturday_Half_Peak
07281937401,2024-03-16,5,14:15,18668.67,Saturday_Half_Peak
07281937401,2024-03-16,5,14:30,18896.92,Saturday_Half_Peak
07281937401,2024-03-16,5,14:45,19000.3,Saturday_Half_Peak
07281937401,2024-03-16,5,15:00,19138.28,Saturday_Half_Peak
07281937401,2024-03-16,5,15:15,19891.47,Saturday_Half_Peak
07281937401,2024-03-16,5,15:30,21268.29,Saturday_Half_Peak
07281937401,2024-03-16,5,15:45,21387.51,Saturday_Half_Peak
07281937401,2024-03-16,5,16:00,21677.07,Saturday_Half_Peak
07281937401,2024-03-16,5,16:15,21446.64,Saturday_Half_Peak
07281937401,2024-03-16,5,16:30,21023.36,Saturday_Half_Peak
07281937401,2024-03-16,5,16:45,20331.38,Saturday_Half_Peak
07281937401,2024-03-16,5,17:00,20366.34,Saturday_Half_Peak
07281937401,2024-03-16,5,17:15,19575.48,Saturday_Half_Peak
07281937401,2024-03-16,5,17:30,19388.19,Saturday_Half_Peak
07281937401,2024-03-16,5,17:45,19296.64,Saturday_Half_Peak
07281937401,2024-03-16,5,18:00,19356.46,Saturday_Half_Peak
07281937401,2024-03-16,5,18:15,18563.87,Saturday_Half_Peak
07281937401,2024-03-16,5,18:30,18422.38,Saturday_Half_Peak
07281937401,2024-03-16,5,18:45,19314.93,Saturday_Half_Peak
07281937401,2024-03-16,5,19:00,19282.54,Saturday_Half_Peak
07281937401,2024-03-16,5,19:15,19649.74,Saturday_Half_Peak
07281937401,2024-03-16,5,19:30,19701.76,Saturday_Half_Peak
07281937401,2024-03-16,5,19:45,20508.65,Saturday_Half_Peak
07281937401,2024-03-16,5,20:00,20441.84,Saturday_Half_Peak
07281937401,2024-03-16,5,20:15,20980.53,Saturday_Half_Peak
07281937401,2024-03-16,5,20:30,20063.65,Saturday_Half_Peak
07281937401,2024-03-16,5,20:45,20145.02,Saturday_Half_Peak
07281937401,2024-03-16,5,21:00,19932.6,Saturday_Half_Peak
07281937401,2024-03-16,5,21:15,19918.1,Saturday_Half_Peak
07281937401,2024-03-16,5,21:30,20053.62,Saturday_Half_Peak
07281937401,2024-03-16,5,21:45,20808.75,Saturday_Half_Peak
07281937401,2024-03-16,5,22:00,20938.69,Saturday_Half_Peak
07281937401,2024-03-16,5,22:15,20517.17,Saturday_Half_Peak
07281937401,2024-03-16,5,22:30,20944.27,Saturday_Half_Peak
07281937401,2024-03-16,5,22:45,21032.74,Saturday_Half_Peak
07281937401,2024-03-16,5,23:00,20970.63,Saturday_Half_Peak
07281937401,2024-03-16,5,23:15,20569.44,Saturday_Half_Peak
07281937401,2024-03-16,5,23:30,20706.24,Saturday_Half_Peak
07281937401,2024-03-16,5,23:45,19753.24,Saturday_Half_Peak
07281937401,2024-03-17,6,00:00,17167.87,Off_Peak
07281937401,2024-03-17,6,00:15,17703.0,Off_Peak
07281937401,2024-03-17,6,00:30,18766.77,Off_Peak
07281937401,2024-03-17,6,00:45,18474.91,Off_Peak
07281937401,2024-03-17,6,01:00,19067.22,Off_Peak
07281937401,2024-03-17,6,01:15,18241.12,Off_Peak
07281937401,2024-03-17,6,01:30,17059.36,Off_Peak
07281937401,2024-03-17,6,01:45,16886.53,Off_Peak
07281937401,2024-03-17,6,02:00,16960.3,Off_Peak
07281937401,2024-03-17,6,02:15,16544.52,Off_Peak
07281937401,2024-03-17,6,02:30,16905.83,Off_Peak
07281937401,2024-03-17,6,02:45,17784.57,Off_Peak
07281937401,2024-03-17,6,03:00,18145.13,Off_Peak
07281937401,2024-03-17,6,03:15,18823.83,Off_Peak
07281937401,2024-03-17,6,03:30,18732.32,Off_Peak
07281937401,2024-03-17,6,03:45,18800.82,Off_Peak
07281937401,2024-03-17,6,04:00,18001.02,Off_Peak
07281937401,2024-03-17,6,04:15,17256.61,Off_Peak
07281937401,2024-03-17,6,04:30,17882.69,Off_Peak
07281937401,2024-03-17,6,04:45,17713.27,Off_Peak
07281937401,2024-03-17,6,05:00,18069.6,Off_Peak
07281937401,2024-03-17,6,05:15,18782.75,Off_Peak
07281937401,2024-03-17,6,05:30,18304.19,Off_Peak
07281937401,2024-03-17,6,05:45,18263.57,Off_Peak
07281937401,2024-03-17,6,06:00,18844.49,Off_Peak
07281937401,2024-03-17,6,06:15,18899.61,Off_Peak
07281937401,2024-03-17,6,06:30,18002.68,Off_Peak
07281937401,2024-03-17,6,06:45,18455.59,Off_Peak
07281937401,2024-03-17,6,07:00,17347.74,Off_Peak
07281937401,2024-03-17,6,07:15,17316.44,Off_Peak
07281937401,2024-03-17,6,07:30,17139.63,Off_Peak
07281937401,2024-03-17,6,07:45,17850.56,Off_Peak
07281937401,2024-03-17,6,08:00,17280.13,Off_Peak
07281937401,2024-03-17,6,08:15,17255.13,Off_Peak
07281937401,2024-03-17,6,08:30,17205.13,Off_Peak
07281937401,2024-03-17,6,08:45,16382.15,Off_Peak
07281937401,2024-03-17,6,09:00,16951.7,Off_Peak
07281937401,2024-03-17,6,09:15,18013.12,Off_Peak
07281937401,2024-03-17,6,09:30,18337.04,Off_Peak
07281937401,2024-03-17,6,09:45,18659.05,Off_Peak
07281937401,2024-03-17,6,10:00,19802.4,Off_Peak
07281937401,2024-03-17,6,10:15,18389.61,Off_Peak
07281937401,2024-03-17,6,10:30,17456.42,Off_Peak
07281937401,2024-03-17,6,10:45,17830.2,Off_Peak
07281937401,2024-03-17,6,11:00,16730.08,Off_Peak
07281937401,2024-03-17,6,11:15,16517.22,Off_Peak
07281937401,2024-03-17,6,11:30,17011.36,Off_Peak
07281937401,2024-03-17,6,11:45,17583.05,Off_Peak
07281937401,2024-03-17,6,12:00,17637.45,Off_Peak
07281937401,2024-03-17,6,12:15,18916.06,Off_Peak
07281937401,2024-03-17,6,12:30,19226.46,Off_Peak
07281937401,2024-03-17,6,12:45,18841.61,Off_Peak
07281937401,2024-03-17,6,13:00,18199.39,Off_Peak
07281937401,2024-03-17,6,13:15,17287.48,Off_Peak
07281937401,2024-03-17,6,13:30,17290.28,Off_Peak
07281937401,2024-03-17,6,13:45,16159.07,Off_Peak
07281937401,2024-03-17,6,14:00,16074.09,Off_Peak
07281937401,2024-03-17,6,14:15,16515.63,Off_Peak
07281937401,2024-03-17,6,14:30,17824.21,Off_Peak
07281937401,2024-03-17,6,14:45,17147.33,Off_Peak
07281937401,2024-03-17,6,15:00,17514.6,Off_Peak
07281937401,2024-03-17,6,15:15,17505.99,Off_Peak
07281937401,2024-03-17,6,15:30,18311.6,Off_Peak
07281937401,2024-03-17,6,15:45,17636.69,Off_Peak
07281937401,2024-03-17,6,16:00,17553.94,Off_Peak
07281937401,2024-03-17,6,16:15,18003.29,Off_Peak
07281937401,2024-03-17,6,16:30,18050.75,Off_Peak
07281937401,2024-03-17,6,16:45,17126.74,Off_Peak
07281937401,2024-03-17,6,17:00,16802.36,Off_Peak
07281937401,2024-03-17,6,17:15,16591.36,Off_Peak
07281937401,2024-03-17,6,17:30,16215.04,Off_Peak
07281937401,2024-03-17,6,17:45,16897.52,Off_Peak
07281937401,2024-03-17,6,18:00,16909.11,Off_Peak
07281937401,2024-03-17,6,18:15,17641.77,Off_Peak
07281937401,2024-03-17,6,18:30,18332.35,Off_Peak
07281937401,2024-03-17,6,18:45,18035.17,Off_Peak
07281937401,2024-03-17,6,19:00,17772.97,Off_Peak
07281937401,2024-03-17,6,19:15,17428.57,Off_Peak
07281937401,2024-03-17,6,19:30,16957.99,Off_Peak
07281937401,2024-03-17,6,19:45,16545.01,Off_Peak
07281937401,2024-03-17,6,20:00,17098.83,Off_Peak
07281937401,2024-03-17,6,20:15,16716.25,Off_Peak
07281937401,2024-03-17,6,20:30,17511.39,Off_Peak
07281937401,2024-03-17,6,20:45,17964.32,Off_Peak
07281937401,2024-03-17,6,21:00,17404.1,Off_Peak
07281937401,2024-03-17,6,21:15,16620.14,Off_Peak
07281937401,2024-03-17,6,21:30,16794.87,Off_Peak
07281937401,2024-03-17,6,21:45,16766.91,Off_Peak
07281937401,2024-03-17,6,22:00,16950.13,Off_Peak
07281937401,2024-03-17,6,22:15,17968.49,Off_Peak
07281937401,2024-03-17,6,22:30,19082.73,Off_Peak
07281937401,2024-03-17,6,22:45,20256.07,Off_Peak
07281937401,2024-03-17,6,23:00,20478.81,Off_Peak
07281937401,2024-03-17,6,23:15,19339.93,Off_Peak
07281937401,2024-03-17,6,23:30,19428.12,Off_Peak
07281937401,2024-03-17,6,23:45,18597.27,Off_Peak
07281937401,2024-03-18,0,00:00,17238.24,Off_Peak
07281937401,2024-03-18,0,00:15,16303.27,Off_Peak
07281937401,2024-03-18,0,00:30,17592.7,Off_Peak
07281937401,2024-03-18,0,00:45,16736.64,Off_Peak
07281937401,2024-03-18,0,01:00,16482.61,Off_Peak
07281937401,2024-03-18,0,01:15,17251.75,Off_Peak
07281937401,2024-03-18,0,01:30,18506.88,Off_Peak
07281937401,2024-03-18,0,01:45,18407.0,Off_Peak
07281937401,2024-03-18,0,02:00,18605.91,Off_Peak
07281937401,2024-03-18,0,02:15,18451.65,Off_Peak
07281937401,2024-03-18,0,02:30,18931.81,Off_Peak
07281937401,2024-03-18,0,02:45,18942.0,Off_Peak
07281937401,2024-03-18,0,03:00,18347.18,Off_Peak
07281937401,2024-03-18,0,03:15,18782.75,Off_Peak
07281937401,2024-03-18,0,03:30,18748.56,Off_Peak
07281937401,2024-03-18,0,03:45,17678.23,Off_Peak
07281937401,2024-03-18,0,04:00,17437.51,Off_Peak
07281937401,2024-03-18,0,04:15,17000.23,Off_Peak
07281937401,2024-03-18,0,04:30,16793.19,Off_Peak
07281937401,2024-03-18,0,04:45,17500.47,Off_Peak
07281937401,2024-03-18,0,05:00,18188.19,Off_Peak
07281937401,2024-03-18,0,05:15,18379.69,Off_Peak
07281937401,2024-03-18,0,05:30,18744.59,Off_Peak
07281937401,2024-03-18,0,05:45,18458.67,Off_Peak
07281937401,2024-03-18,0,06:00,22354.42,Half_Peak
07281937401,2024-03-18,0,06:15,21520.36,Half_Peak
07281937401,2024-03-18,0,06:30,20690.33,Half_Peak
07281937401,2024-03-18,0,06:45,20983.35,Half_Peak
07281937401,2024-03-18,0,07:00,21319.04,Half_Peak
07281937401,2024-03-18,0,07:15,22178.82,Half_Peak
07281937401,2024-03-18,0,07:30,22918.46,Half_Peak
07281937401,2024-03-18,0,07:45,23064.84,Half_Peak
07281937401,2024-03-18,0,08:00,23143.79,Half_Peak
07281937401,2024-03-18,0,08:15,22712.73,Half_Peak
07281937401,2024-03-18,0,08:30,22979.98,Half_Peak
07281937401,2024-03-18,0,08:45,22573.43,Half_Peak
07281937401,2024-03-18,0,09:00,22006.23,Half_Peak
07281937401,2024-03-18,0,09:15,21644.35,Half_Peak
07281937401,2024-03-18,0,09:30,21382.94,Half_Peak
07281937401,2024-03-18,0,09:45,21264.68,Half_Peak
07281937401,2024-03-18,0,10:00,21123.5,Half_Peak
07281937401,2024-03-18,0,10:15,21412.65,Half_Peak
07281937401,2024-03-18,0,10:30,21439.4,Half_Peak
07281937401,2024-03-18,0,10:45,22293.6,Half_Peak
07281937401,2024-03-18,0,11:00,16578.99,Off_Peak
07281937401,2024-03-18,0,11:15,17155.34,Off_Peak
07281937401,2024-03-18,0,11:30,17589.89,Off_Peak
07281937401,2024-03-18,0,11:45,18003.33,Off_Peak
07281937401,2024-03-18,0,12:00,18002.04,Off_Peak
07281937401,2024-03-18,0,12:15,18429.89,Off_Peak
07281937401,2024-03-18,0,12:30,18747.3,Off_Peak
07281937401,2024-03-18,0,12:45,19090.56,Off_Peak
07281937401,2024-03-18,0,13:00,18062.74,Off_Peak
07281937401,2024-03-18,0,13:15,18422.92,Off_Peak
07281937401,2024-03-18,0,13:30,18424.54,Off_Peak
07281937401,2024-03-18,0,13:45,18479.51,Off_Peak
07281937401,2024-03-18,0,14:00,22689.05,Half_Peak
07281937401,2024-03-18,0,14:15,23293.46,Half_Peak
07281937401,2024-03-18,0,14:30,22408.43,Half_Peak
07281937401,2024-03-18,0,14:45,22969.24,Half_Peak
07281937401,2024-03-18,0,15:00,21828.32,Half_Peak
07281937401,2024-03-18,0,15:15,21862.7,Half_Peak
07281937401,2024-03-18,0,15:30,21645.04,Half_Peak
07281937401,2024-03-18,0,15:45,22076.62,Half_Peak
07281937401,2024-03-18,0,16:00,21812.55,Half_Peak
07281937401,2024-03-18,0,16:15,22278.01,Half_Peak
07281937401,2024-03-18,0,16:30,22000.8,Half_Peak
07281937401,2024-03-18,0,16:45,22462.61,Half_Peak
07281937401,2024-03-18,0,17:00,22439.82,Half_Peak
07281937401,2024-03-18,0,17:15,22667.97,Half_Peak
07281937401,2024-03-18,0,17:30,22694.15,Half_Peak
07281937401,2024-03-18,0,17:45,23129.83,Half_Peak
07281937401,2024-03-18,0,18:00,22814.35,Half_Peak
07281937401,2024-03-18,0,18:15,22517.22,Half_Peak
07281937401,2024-03-18,0,18:30,22430.99,Half_Peak
07281937401,2024-03-18,0,18:45,22506.84,Half_Peak
07281937401,2024-03-18,0,19:00,22067.95,Half_Peak
07281937401,2024-03-18,0,19:15,21619.74,Half_Peak
07281937401,2024-03-18,0,19:30,21982.94,Half_Peak
07281937401,2024-03-18,0,19:45,21141.05,Half_Peak
07281937401,2024-03-18,0,20:00,20450.26,Half_Peak
07281937401,2024-03-18,0,20:15,20701.47,Half_Peak
07281937401,2024-03-18,0,20:30,21406.55,Half_Peak
07281937401,2024-03-18,0,20:45,21410.14,Half_Peak
07281937401,2024-03-18,0,21:00,22006.45,Half_Peak
07281937401,2024-03-18,0,21:15,23125.93,Half_Peak
07281937401,2024-03-18,0,21:30,23216.3,Half_Peak
07281937401,2024-03-18,0,21:45,22356.55,Half_Peak
07281937401,2024-03-18,0,22:00,22138.3,Half_Peak
07281937401,2024-03-18,0,22:15,21990.98,Half_Peak
07281937401,2024-03-18,0,22:30,21521.38,Half_Peak
07281937401,2024-03-18,0,22:45,22115.83,Half_Peak
07281937401,2024-03-18,0,23:00,23003.01,Half_Peak
07281937401,2024-03-18,0,23:15,22432.95,Half_Peak
07281937401,2024-03-18,0,23:30,22330.6,Half_Peak
07281937401,2024-03-18,0,23:45,22343.23,Half_Peak
07281937401,2024-03-19,1,00:00,17742.28,Off_Peak
07281937401,2024-03-19,1,00:15,18004.94,Off_Peak
07281937401,2024-03-19,1,00:30,18429.8,Off_Peak
07281937401,2024-03-19,1,00:45,18159.44,Off_Peak
07281937401,2024-03-19,1,01:00,18714.42,Off_Peak
07281937401,2024-03-19,1,01:15,18257.16,Off_Peak
07281937401,2024-03-19,1,01:30,17811.59,Off_Peak
07281937401,2024-03-19,1,01:45,18109.9,Off_Peak
07281937401,2024-03-19,1,02:00,19436.02,Off_Peak
07281937401,2024-03-19,1,02:15,19475.32,Off_Peak
07281937401,2024-03-19,1,02:30,19263.39,Off_Peak
07281937401,2024-03-19,1,02:45,19487.0,Off_Peak
07281937401,2024-03-19,1,03:00,19537.27,Off_Peak
07281937401,2024-03-19,1,03:15,18991.35,Off_Peak
07281937401,2024-03-19,1,03:30,18081.25,Off_Peak
07281937401,2024-03-19,1,03:45,17389.43,Off_Peak
07281937401,2024-03-19,1,04:00,16745.18,Off_Peak
07281937401,2024-03-19,1,04:15,16697.04,Off_Peak
07281937401,2024-03-19,1,04:30,16168.2,Off_Peak
07281937401,2024-03-19,1,04:45,17244.99,Off_Peak
07281937401,2024-03-19,1,05:00,18300.14,Off_Peak
07281937401,2024-03-19,1,05:15,18449.01,Off_Peak
07281937401,2024-03-19,1,05:30,18494.51,Off_Peak
07281937401,2024-03-19,1,05:45,18592.99,Off_Peak
07281937401,2024-03-19,1,06:00,22773.25,Half_Peak
07281937401,2024-03-19,1,06:15,22182.98,Half_Peak
07281937401,2024-03-19,1,06:30,22812.45,Half_Peak
07281937401,2024-03-19,1,06:45,22482.54,Half_Peak
07281937401,2024-03-19,1,07:00,22877.43,Half_Peak
07281937401,2024-03-19,1,07:15,22014.12,Half_Peak
07281937401,2024-03-19,1,07:30,22539.58,Half_Peak
07281937401,2024-03-19,1,07:45,22801.58,Half_Peak
07281937401,2024-03-19,1,08:00,22825.14,Half_Peak
07281937401,2024-03-19,1,08:15,23272.36,Half_Peak
07281937401,2024-03-19,1,08:30,23461.42,Half_Peak
07281937401,2024-03-19,1,08:45,23793.84,Half_Peak
07281937401,2024-03-19,1,09:00,22423.33,Half_Peak
07281937401,2024-03-19,1,09:15,22242.29,Half_Peak
07281937401,2024-03-19,1,09:30,21056.32,Half_Peak
07281937401,2024-03-19,1,09:45,20773.51,Half_Peak
07281937401,2024-03-19,1,10:00,20392.79,Half_Peak
07281937401,2024-03-19,1,10:15,21100.75,Half_Peak
07281937401,2024-03-19,1,10:30,22062.97,Half_Peak
07281937401,2024-03-19,1,10:45,22605.13,Half_Peak
07281937401,2024-03-19,1,11:00,17985.52,Off_Peak
07281937401,2024-03-19,1,11:15,17293.47,Off_Peak
07281937401,2024-03-19,1,11:30,17950.9,Off_Peak
07281937401,2024-03-19,1,11:45,17455.72,Off_Peak
07281937401,2024-03-19,1,12:00,17888.61,Off_Peak
07281937401,2024-03-19,1,12:15,17880.12,Off_Peak
07281937401,2024-03-19,1,12:30,19011.83,Off_Peak
07281937401,2024-03-19,1,12:45,18703.11,Off_Peak
07281937401,2024-03-19,1,13:00,19061.48,Off_Peak
07281937401,2024-03-19,1,13:15,18577.65,Off_Peak
07281937401,2024-03-19,1,13:30,18524.25,Off_Peak
07281937401,2024-03-19,1,13:45,17794.3,Off_Peak
07281937401,2024-03-19,1,14:00,21514.18,Half_Peak
07281937401,2024-03-19,1,14:15,21198.8,Half_Peak
07281937401,2024-03-19,1,14:30,20726.02,Half_Peak
07281937401,2024-03-19,1,14:45,21904.53,Half_Peak
07281937401,2024-03-19,1,15:00,21296.48,Half_Peak
07281937401,2024-03-19,1,15:15,21987.9,Half_Peak
07281937401,2024-03-19,1,15:30,22334.91,Half_Peak
07281937401,2024-03-19,1,15:45,22518.75,Half_Peak
07281937401,2024-03-19,1,16:00,21710.76,Half_Peak
07281937401,2024-03-19,1,16:15,22244.01,Half_Peak
07281937401,2024-03-19,1,16:30,21509.53,Half_Peak
07281937401,2024-03-19,1,16:45,20886.13,Half_Peak
07281937401,2024-03-19,1,17:00,20758.11,Half_Peak
07281937401,2024-03-19,1,17:15,20593.65,Half_Peak
07281937401,2024-03-19,1,17:30,21093.88,Half_Peak
07281937401,2024-03-19,1,17:45,21827.14,Half_Peak
07281937401,2024-03-19,1,18:00,21480.96,Half_Peak
07281937401,2024-03-19,1,18:15,21803.29,Half_Peak
07281937401,2024-03-19,1,18:30,22265.18,Half_Peak
07281937401,2024-03-19,1,18:45,21160.05,Half_Peak
07281937401,2024-03-19,1,19:00,20488.42,Half_Peak
07281937401,2024-03-19,1,19:15,20941.48,Half_Peak
07281937401,2024-03-19,1,19:30,20801.52,Half_Peak
07281937401,2024-03-19,1,19:45,20313.64,Half_Peak
07281937401,2024-03-19,1,20:00,20622.92,Half_Peak
07281937401,2024-03-19,1,20:15,21490.45,Half_Peak
07281937401,2024-03-19,1,20:30,21531.43,Half_Peak
07281937401,2024-03-19,1,20:45,21782.75,Half_Peak
07281937401,2024-03-19,1,21:00,22560.85,Half_Peak
07281937401,2024-03-19,1,21:15,22540.74,Half_Peak
07281937401,2024-03-19,1,21:30,22321.05,Half_Peak
07281937401,2024-03-19,1,21:45,21504.71,Half_Peak
07281937401,2024-03-19,1,22:00,22098.87,Half_Peak
07281937401,2024-03-19,1,22:15,22012.7,Half_Peak
07281937401,2024-03-19,1,22:30,21993.84,Half_Peak
07281937401,2024-03-19,1,22:45,22070.2,Half_Peak
07281937401,2024-03-19,1,23:00,23240.3,Half_Peak
07281937401,2024-03-19,1,23:15,22530.53,Half_Peak
07281937401,2024-03-19,1,23:30,22950.1,Half_Peak
07281937401,2024-03-19,1,23:45,23131.5,Half_Peak
07281937401,2024-03-20,2,00:00,18134.87,Off_Peak
07281937401,2024-03-20,2,00:15,18100.6,Off_Peak
07281937401,2024-03-20,2,00:30,18883.81,Off_Peak
07281937401,2024-03-20,2,00:45,18469.85,Off_Peak
07281937401,2024-03-20,2,01:00,18394.21,Off_Peak
07281937401,2024-03-20,2,01:15,19211.21,Off_Peak
