meter_no,date,weekday,time,demand_kW,period
07281937401,2024-08-15,3,14:00,20427.94,Half_Peak
07281937401,2024-08-15,3,14:15,21327.65,Half_Peak
07281937401,2024-08-15,3,14:30,21798.59,Half_Peak
07281937401,2024-08-15,3,14:45,22703.57,Half_Peak
07281937401,2024-08-15,3,15:00,22782.42,Half_Peak
07281937401,2024-08-15,3,15:15,22420.92,Half_Peak
07281937401,2024-08-15,3,15:30,21786.1,Half_Peak
07281937401,2024-08-15,3,15:45,21260.41,Half_Peak
07281937401,2024-08-15,3,16:00,16310.51,Peak
07281937401,2024-08-15,3,16:15,15782.89,Peak
07281937401,2024-08-15,3,16:30,16143.96,Peak
07281937401,2024-08-15,3,16:45,16695.69,Peak
07281937401,2024-08-15,3,17:00,16486.17,Peak
07281937401,2024-08-15,3,17:15,17051.77,Peak
07281937401,2024-08-15,3,17:30,18050.09,Peak
07281937401,2024-08-15,3,17:45,17728.86,Peak
07281937401,2024-08-15,3,18:00,16848.33,Peak
07281937401,2024-08-15,3,18:15,16818.93,Peak
07281937401,2024-08-15,3,18:30,16872.64,Peak
07281937401,2024-08-15,3,18:45,16340.9,Peak
07281937401,2024-08-15,3,19:00,15753.48,Peak
07281937401,2024-08-15,3,19:15,16754.47,Peak
07281937401,2024-08-15,3,19:30,17071.98,Peak
07281937401,2024-08-15,3,19:45,17517.67,Peak
07281937401,2024-08-15,3,20:00,17835.78,Peak
07281937401,2024-08-15,3,20:15,18390.64,Peak
07281937401,2024-08-15,3,20:30,17608.85,Peak
07281937401,2024-08-15,3,20:45,17279.35,Peak
07281937401,2024-08-15,3,21:00,16337.39,Peak
07281937401,2024-08-15,3,21:15,16663.15,Peak
07281937401,2024-08-15,3,21:30,16099.43,Peak
07281937401,2024-08-15,3,21:45,16050.03,Peak
07281937401,2024-08-15,3,22:00,19586.08,Half_Peak
07281937401,2024-08-15,3,22:15,20286.69,Half_Peak
07281937401,2024-08-15,3,22:30,19203.02,Half_Peak
07281937401,2024-08-15,3,22:45,19026.43,Half_Peak
07281937401,2024-08-15,3,23:00,20174.9,Half_Peak
07281937401,2024-08-15,3,23:15,20842.97,Half_Peak
07281937401,2024-08-15,3,23:30,21116.47,Half_Peak
07281937401,2024-08-15,3,23:45,21428.5,Half_Peak
07281937401,2024-08-16,4,00:00,20520.84,Off_Peak
07281937401,2024-08-16,4,00:15,19781.14,Off_Peak
07281937401,2024-08-16,4,00:30,20252.93,Off_Peak
07281937401,2024-08-16,4,00:45,19528.08,Off_Peak
07281937401,2024-08-16,4,01:00,19368.75,Off_Peak
07281937401,2024-08-16,4,01:15,19727.81,Off_Peak
07281937401,2024-08-16,4,01:30,20377.55,Off_Peak
07281937401,2024-08-16,4,01:45,19708.68,Off_Peak
07281937401,2024-08-16,4,02:00,19485.74,Off_Peak
07281937401,2024-08-16,4,02:15,20182.36,Off_Peak
07281937401,2024-08-16,4,02:30,20004.9,Off_Peak
07281937401,2024-08-16,4,02:45,19063.84,Off_Peak
07281937401,2024-08-16,4,03:00,19487.58,Off_Peak
07281937401,2024-08-16,4,03:15,20506.4,Off_Peak
07281937401,2024-08-16,4,03:30,19923.99,Off_Peak
07281937401,2024-08-16,4,03:45,21079.49,Off_Peak
07281937401,2024-08-16,4,04:00,20997.61,Off_Peak
07281937401,2024-08-16,4,04:15,20652.53,Off_Peak
07281937401,2024-08-16,4,04:30,19445.26,Off_Peak
07281937401,2024-08-16,4,04:45,19205.14,Off_Peak
07281937401,2024-08-16,4,05:00,19027.17,Off_Peak
07281937401,2024-08-16,4,05:15,19174.85,Off_Peak
07281937401,2024-08-16,4,05:30,18829.36,Off_Peak
07281937401,2024-08-16,4,05:45,19344.4,Off_Peak
07281937401,2024-08-16,4,06:00,20258.81,Off_Peak
07281937401,2024-08-16,4,06:15,19066.85,Off_Peak
07281937401,2024-08-16,4,06:30,19956.39,Off_Peak
07281937401,2024-08-16,4,06:45,20325.57,Off_Peak
07281937401,2024-08-16,4,07:00,20271.5,Off_Peak
07281937401,2024-08-16,4,07:15,20710.15,Off_Peak
07281937401,2024-08-16,4,07:30,21621.09,Off_Peak
07281937401,2024-08-16,4,07:45,20434.45,Off_Peak
07281937401,2024-08-16,4,08:00,19707.88,Off_Peak
07281937401,2024-08-16,4,08:15,20305.18,Off_Peak
07281937401,2024-08-16,4,08:30,19545.54,Off_Peak
07281937401,2024-08-16,4,08:45,19764.23,Off_Peak
07281937401,2024-08-16,4,09:00,21437.56,Half_Peak
07281937401,2024-08-16,4,09:15,21699.61,Half_Peak
07281937401,2024-08-16,4,09:30,21863.12,Half_Peak
07281937401,2024-08-16,4,09:45,22372.18,Half_Peak
07281937401,2024-08-16,4,10:00,21401.18,Half_Peak
07281937401,2024-08-16,4,10:15,20799.83,Half_Peak
07281937401,2024-08-16,4,10:30,20787.38,Half_Peak
07281937401,2024-08-16,4,10:45,20271.24,Half_Peak
07281937401,2024-08-16,4,11:00,20533.32,Half_Peak
07281937401,2024-08-16,4,11:15,20591.59,Half_Peak
07281937401,2024-08-16,4,11:30,21128.04,Half_Peak
07281937401,2024-08-16,4,11:45,21351.44,Half_Peak
07281937401,2024-08-16,4,12:00,21986.46,Half_Peak
07281937401,2024-08-16,4,12:15,21184.45,Half_Peak
07281937401,2024-08-16,4,12:30,21995.27,Half_Peak
07281937401,2024-08-16,4,12:45,21783.18,Half_Peak
07281937401,2024-08-16,4,13:00,21958.37,Half_Peak
07281937401,2024-08-16,4,13:15,20626.83,Half_Peak
07281937401,2024-08-16,4,13:30,20868.46,Half_Peak
07281937401,2024-08-16,4,13:45,20692.88,Half_Peak
07281937401,2024-08-16,4,14:00,20844.11,Half_Peak
07281937401,2024-08-16,4,14:15,20664.24,Half_Peak
07281937401,2024-08-16,4,14:30,21463.23,Half_Peak
07281937401,2024-08-16,4,14:45,21075.1,Half_Peak
07281937401,2024-08-16,4,15:00,20862.45,Half_Peak
07281937401,2024-08-16,4,15:15,20237.8,Half_Peak
07281937401,2024-08-16,4,15:30,20417.25,Half_Peak
07281937401,2024-08-16,4,15:45,20527.54,Half_Peak
07281937401,2024-08-16,4,16:00,17124.66,Peak
07281937401,2024-08-16,4,16:15,16785.35,Peak
07281937401,2024-08-16,4,16:30,17611.4,Peak
07281937401,2024-08-16,4,16:45,16859.4,Peak
07281937401,2024-08-16,4,17:00,16368.92,Peak
07281937401,2024-08-16,4,17:15,16531.76,Peak
07281937401,2024-08-16,4,17:30,16202.98,Peak
07281937401,2024-08-16,4,17:45,16300.53,Peak
07281937401,2024-08-16,4,18:00,16439.39,Peak
07281937401,2024-08-16,4,18:15,16343.03,Peak
07281937401,2024-08-16,4,18:30,15645.28,Peak
07281937401,2024-08-16,4,18:45,16163.0,Peak
07281937401,2024-08-16,4,19:00,15513.43,Peak
07281937401,2024-08-16,4,19:15,15775.6,Peak
07281937401,2024-08-16,4,19:30,15826.73,Peak
07281937401,2024-08-16,4,19:45,16705.26,Peak
07281937401,2024-08-16,4,20:00,17360.74,Peak
07281937401,2024-08-16,4,20:15,18114.45,Peak
07281937401,2024-08-16,4,20:30,18649.98,Peak
07281937401,2024-08-16,4,20:45,18625.0,Peak
07281937401,2024-08-16,4,21:00,18386.38,Peak
07281937401,2024-08-16,4,21:15,18204.23,Peak
07281937401,2024-08-16,4,21:30,17261.38,Peak
07281937401,2024-08-16,4,21:45,16456.71,Peak
07281937401,2024-08-16,4,22:00,20706.17,Half_Peak
07281937401,2024-08-16,4,22:15,20507.68,Half_Peak
07281937401,2024-08-16,4,22:30,20644.09,Half_Peak
07281937401,2024-08-16,4,22:45,21429.79,Half_Peak
07281937401,2024-08-16,4,23:00,21500.83,Half_Peak
07281937401,2024-08-16,4,23:15,21419.74,Half_Peak
07281937401,2024-08-16,4,23:30,22202.46,Half_Peak
07281937401,2024-08-16,4,23:45,21692.79,Half_Peak
07281937401,2024-08-17,5,00:00,19802.97,Off_Peak
07281937401,2024-08-17,5,00:15,20840.94,Off_Peak
07281937401,2024-08-17,5,00:30,20560.75,Off_Peak
07281937401,2024-08-17,5,00:45,19661.36,Off_Peak
07281937401,2024-08-17,5,01:00,19610.02,Off_Peak
07281937401,2024-08-17,5,01:15,19640.94,Off_Peak
07281937401,2024-08-17,5,01:30,19481.01,Off_Peak
07281937401,2024-08-17,5,01:45,19577.13,Off_Peak
07281937401,2024-08-17,5,02:00,20202.43,Off_Peak
07281937401,2024-08-17,5,02:15,19877.58,Off_Peak
07281937401,2024-08-17,5,02:30,20693.37,Off_Peak
07281937401,2024-08-17,5,02:45,20930.72,Off_Peak
07281937401,2024-08-17,5,03:00,21725.54,Off_Peak
07281937401,2024-08-17,5,03:15,21115.04,Off_Peak
07281937401,2024-08-17,5,03:30,21175.14,Off_Peak
07281937401,2024-08-17,5,03:45,21028.7,Off_Peak
07281937401,2024-08-17,5,04:00,20690.35,Off_Peak
07281937401,2024-08-17,5,04:15,20670.14,Off_Peak
07281937401,2024-08-17,5,04:30,21445.21,Off_Peak
07281937401,2024-08-17,5,04:45,22369.36,Off_Peak
07281937401,2024-08-17,5,05:00,21973.03,Off_Peak
07281937401,2024-08-17,5,05:15,20923.93,Off_Peak
07281937401,2024-08-17,5,05:30,20961.57,Off_Peak
07281937401,2024-08-17,5,05:45,20223.14,Off_Peak
07281937401,2024-08-17,5,06:00,20083.57,Off_Peak
07281937401,2024-08-17,5,06:15,19907.54,Off_Peak
07281937401,2024-08-17,5,06:30,20564.38,Off_Peak
07281937401,2024-08-17,5,06:45,19870.44,Off_Peak
07281937401,2024-08-17,5,07:00,19604.96,Off_Peak
07281937401,2024-08-17,5,07:15,19970.32,Off_Peak
07281937401,2024-08-17,5,07:30,20508.22,Off_Peak
07281937401,2024-08-17,5,07:45,20015.41,Off_Peak
07281937401,2024-08-17,5,08:00,19905.34,Off_Peak
07281937401,2024-08-17,5,08:15,20878.85,Off_Peak
07281937401,2024-08-17,5,08:30,20728.09,Off_Peak
07281937401,2024-08-17,5,08:45,21264.43,Off_Peak
07281937401,2024-08-17,5,09:00,21177.31,Saturday_Half_Peak
07281937401,2024-08-17,5,09:15,21454.01,Saturday_Half_Peak
07281937401,2024-08-17,5,09:30,21417.07,Saturday_Half_Peak
07281937401,2024-08-17,5,09:45,21308.49,Saturday_Half_Peak
07281937401,2024-08-17,5,10:00,20015.21,Saturday_Half_Peak
07281937401,2024-08-17,5,10:15,19758.03,Saturday_Half_Peak
07281937401,2024-08-17,5,10:30,19620.34,Saturday_Half_Peak
07281937401,2024-08-17,5,10:45,19178.87,Saturday_Half_Peak
07281937401,2024-08-17,5,11:00,18755.49,Saturday_Half_Peak
07281937401,2024-08-17,5,11:15,18802.23,Saturday_Half_Peak
07281937401,2024-08-17,5,11:30,19260.25,Saturday_Half_Peak
07281937401,2024-08-17,5,11:45,19609.44,Saturday_Half_Peak
07281937401,2024-08-17,5,12:00,18982.58,Saturday_Half_Peak
07281937401,2024-08-17,5,12:15,19690.22,Saturday_Half_Peak
07281937401,2024-08-17,5,12:30,19831.0,Saturday_Half_Peak
07281937401,2024-08-17,5,12:45,18959.11,Saturday_Half_Peak
07281937401,2024-08-17,5,13:00,19212.83,Saturday_Half_Peak
07281937401,2024-08-17,5,13:15,20268.03,Saturday_Half_Peak
07281937401,2024-08-17,5,13:30,19704.08,Saturday_Half_Peak
07281937401,2024-08-17,5,13:45,20777.72,Saturday_Half_Peak
07281937401,2024-08-17,5,14:00,21119.54,Saturday_Half_Peak
07281937401,2024-08-17,5,14:15,19909.72,Saturday_Half_Peak
07281937401,2024-08-17,5,14:30,19256.05,Saturday_Half_Peak
07281937401,2024-08-17,5,14:45,18841.97,Saturday_Half_Peak
07281937401,2024-08-17,5,15:00,18792.6,Saturday_Half_Peak
07281937401,2024-08-17,5,15:15,19395.89,Saturday_Half_Peak
07281937401,2024-08-17,5,15:30,19283.22,Saturday_Half_Peak
07281937401,2024-08-17,5,15:45,18980.91,Saturday_Half_Peak
07281937401,2024-08-17,5,16:00,18827.54,Saturday_Half_Peak
07281937401,2024-08-17,5,16:15,18751.43,Saturday_Half_Peak
07281937401,2024-08-17,5,16:30,18018.29,Saturday_Half_Peak
07281937401,2024-08-17,5,16:45,18981.86,Saturday_Half_Peak
07281937401,2024-08-17,5,17:00,19399.91,Saturday_Half_Peak
07281937401,2024-08-17,5,17:15,19080.1,Saturday_Half_Peak
07281937401,2024-08-17,5,17:30,18404.6,Saturday_Half_Peak
07281937401,2024-08-17,5,17:45,18746.88,Saturday_Half_Peak
07281937401,2024-08-17,5,18:00,18640.75,Saturday_Half_Peak
07281937401,2024-08-17,5,18:15,18283.33,Saturday_Half_Peak
07281937401,2024-08-17,5,18:30,19428.8,Saturday_Half_Peak
07281937401,2024-08-17,5,18:45,19672.45,Saturday_Half_Peak
07281937401,2024-08-17,5,19:00,19352.81,Saturday_Half_Peak
07281937401,2024-08-17,5,19:15,19616.61,Saturday_Half_Peak
07281937401,2024-08-17,5,19:30,19444.99,Saturday_Half_Peak
07281937401,2024-08-17,5,19:45,19229.15,Saturday_Half_Peak
07281937401,2024-08-17,5,20:00,18560.24,Saturday_Half_Peak
07281937401,2024-08-17,5,20:15,19233.57,Saturday_Half_Peak
07281937401,2024-08-17,5,20:30,18325.93,Saturday_Half_Peak
07281937401,2024-08-17,5,20:45,19260.45,Saturday_Half_Peak
07281937401,2024-08-17,5,21:00,18946.26,Saturday_Half_Peak
07281937401,2024-08-17,5,21:15,19334.67,Saturday_Half_Peak
07281937401,2024-08-17,5,21:30,18254.85,Saturday_Half_Peak
07281937401,2024-08-17,5,21:45,18146.17,Saturday_Half_Peak
07281937401,2024-08-17,5,22:00,17308.48,Saturday_Half_Peak
07281937401,2024-08-17,5,22:15,17854.21,Saturday_Half_Peak
07281937401,2024-08-17,5,22:30,18657.41,Saturday_Half_Peak
07281937401,2024-08-17,5,22:45,19675.7,Saturday_Half_Peak
07281937401,2024-08-17,5,23:00,19623.0,Saturday_Half_Peak
07281937401,2024-08-17,5,23:15,20608.8,Saturday_Half_Peak
07281937401,2024-08-17,5,23:30,20584.93,Saturday_Half_Peak
07281937401,2024-08-17,5,23:45,20439.38,Saturday_Half_Peak
07281937401,2024-08-18,6,00:00,21156.34,Off_Peak
07281937401,2024-08-18,6,00:15,22007.22,Off_Peak
07281937401,2024-08-18,6,00:30,21846.75,Off_Peak
07281937401,2024-08-18,6,00:45,21347.3,Off_Peak
07281937401,2024-08-18,6,01:00,21602.9,Off_Peak
07281937401,2024-08-18,6,01:15,21189.23,Off_Peak
07281937401,2024-08-18,6,01:30,20351.3,Off_Peak
07281937401,2024-08-18,6,01:45,20025.07,Off_Peak
07281937401,2024-08-18,6,02:00,19959.18,Off_Peak
07281937401,2024-08-18,6,02:15,19278.14,Off_Peak
07281937401,2024-08-18,6,02:30,20117.06,Off_Peak
07281937401,2024-08-18,6,02:45,21346.51,Off_Peak
07281937401,2024-08-18,6,03:00,21213.14,Off_Peak
07281937401,2024-08-18,6,03:15,20841.59,Off_Peak
07281937401,2024-08-18,6,03:30,21083.28,Off_Peak
07281937401,2024-08-18,6,03:45,20720.2,Off_Peak
07281937401,2024-08-18,6,04:00,19895.02,Off_Peak
07281937401,2024-08-18,6,04:15,19854.36,Off_Peak
07281937401,2024-08-18,6,04:30,19856.43,Off_Peak
07281937401,2024-08-18,6,04:45,19522.01,Off_Peak
07281937401,2024-08-18,6,05:00,19524.56,Off_Peak
07281937401,2024-08-18,6,05:15,20087.16,Off_Peak
07281937401,2024-08-18,6,05:30,20114.32,Off_Peak
07281937401,2024-08-18,6,05:45,21115.13,Off_Peak
07281937401,2024-08-18,6,06:00,20771.46,Off_Peak
07281937401,2024-08-18,6,06:15,19817.41,Off_Peak
07281937401,2024-08-18,6,06:30,19881.97,Off_Peak
07281937401,2024-08-18,6,06:45,19619.33,Off_Peak
07281937401,2024-08-18,6,07:00,18387.25,Off_Peak
07281937401,2024-08-18,6,07:15,19357.75,Off_Peak
07281937401,2024-08-18,6,07:30,20628.97,Off_Peak
07281937401,2024-08-18,6,07:45,19818.95,Off_Peak
07281937401,2024-08-18,6,08:00,20379.67,Off_Peak
07281937401,2024-08-18,6,08:15,21283.42,Off_Peak
07281937401,2024-08-18,6,08:30,20736.59,Off_Peak
07281937401,2024-08-18,6,08:45,20270.15,Off_Peak
07281937401,2024-08-18,6,09:00,21174.89,Off_Peak
07281937401,2024-08-18,6,09:15,20295.51,Off_Peak
07281937401,2024-08-18,6,09:30,19967.27,Off_Peak
07281937401,2024-08-18,6,09:45,19303.1,Off_Peak
07281937401,2024-08-18,6,10:00,18717.2,Off_Peak
07281937401,2024-08-18,6,10:15,18771.0,Off_Peak
07281937401,2024-08-18,6,10:30,19805.53,Off_Peak
07281937401,2024-08-18,6,10:45,19229.61,Off_Peak
07281937401,2024-08-18,6,11:00,19944.73,Off_Peak
07281937401,2024-08-18,6,11:15,19965.73,Off_Peak
07281937401,2024-08-18,6,11:30,19888.23,Off_Peak
07281937401,2024-08-18,6,11:45,20029.49,Off_Peak
07281937401,2024-08-18,6,12:00,20065.71,Off_Peak
07281937401,2024-08-18,6,12:15,20144.54,Off_Peak
07281937401,2024-08-18,6,12:30,20828.15,Off_Peak
07281937401,2024-08-18,6,12:45,21017.47,Off_Peak
07281937401,2024-08-18,6,13:00,20953.84,Off_Peak
07281937401,2024-08-18,6,13:15,21035.91,Off_Peak
07281937401,2024-08-18,6,13:30,20260.0,Off_Peak
07281937401,2024-08-18,6,13:45,19242.81,Off_Peak
07281937401,2024-08-18,6,14:00,18471.16,Off_Peak
07281937401,2024-08-18,6,14:15,17616.69,Off_Peak
07281937401,2024-08-18,6,14:30,17681.5,Off_Peak
07281937401,2024-08-18,6,14:45,18844.26,Off_Peak
07281937401,2024-08-18,6,15:00,19670.18,Off_Peak
07281937401,2024-08-18,6,15:15,20155.63,Off_Peak
07281937401,2024-08-18,6,15:30,20200.36,Off_Peak
07281937401,2024-08-18,6,15:45,20663.64,Off_Peak
07281937401,2024-08-18,6,16:00,20194.92,Off_Peak
07281937401,2024-08-18,6,16:15,19972.82,Off_Peak
07281937401,2024-08-18,6,16:30,19435.52,Off_Peak
07281937401,2024-08-18,6,16:45,19142.06,Off_Peak
07281937401,2024-08-18,6,17:00,18918.1,Off_Peak
07281937401,2024-08-18,6,17:15,18410.22,Off_Peak
07281937401,2024-08-18,6,17:30,18322.22,Off_Peak
07281937401,2024-08-18,6,17:45,18301.29,Off_Peak
07281937401,2024-08-18,6,18:00,18260.21,Off_Peak
07281937401,2024-08-18,6,18:15,18576.22,Off_Peak
07281937401,2024-08-18,6,18:30,19334.77,Off_Peak
07281937401,2024-08-18,6,18:45,19332.04,Off_Peak
07281937401,2024-08-18,6,19:00,18986.32,Off_Peak
07281937401,2024-08-18,6,19:15,19935.67,Off_Peak
07281937401,2024-08-18,6,19:30,19629.0,Off_Peak
07281937401,2024-08-18,6,19:45,18821.18,Off_Peak
07281937401,2024-08-18,6,20:00,19278.91,Off_Peak
07281937401,2024-08-18,6,20:15,19683.64,Off_Peak
07281937401,2024-08-18,6,20:30,19418.06,Off_Peak
07281937401,2024-08-18,6,20:45,19691.51,Off_Peak
07281937401,2024-08-18,6,21:00,19801.11,Off_Peak
07281937401,2024-08-18,6,21:15,19665.57,Off_Peak
07281937401,2024-08-18,6,21:30,19727.44,Off_Peak
07281937401,2024-08-18,6,21:45,20149.69,Off_Peak
07281937401,2024-08-18,6,22:00,20824.38,Off_Peak
07281937401,2024-08-18,6,22:15,21117.92,Off_Peak
07281937401,2024-08-18,6,22:30,20291.24,Off_Peak
07281937401,2024-08-18,6,22:45,20539.37,Off_Peak
07281937401,2024-08-18,6,23:00,20553.67,Off_Peak
07281937401,2024-08-18,6,23:15,19583.9,Off_Peak
07281937401,2024-08-18,6,23:30,20133.14,Off_Peak
07281937401,2024-08-18,6,23:45,20322.77,Off_Peak
07281937401,2024-08-19,0,00:00,19850.86,Off_Peak
07281937401,2024-08-19,0,00:15,20119.49,Off_Peak
07281937401,2024-08-19,0,00:30,20731.4,Off_Peak
07281937401,2024-08-19,0,00:45,20123.56,Off_Peak
07281937401,2024-08-19,0,01:00,20280.95,Off_Peak
07281937401,2024-08-19,0,01:15,20544.79,Off_Peak
07281937401,2024-08-19,0,01:30,19771.6,Off_Peak
07281937401,2024-08-19,0,01:45,20101.86,Off_Peak
07281937401,2024-08-19,0,02:00,20895.17,Off_Peak
07281937401,2024-08-19,0,02:15,21650.18,Off_Peak
07281937401,2024-08-19,0,02:30,22026.44,Off_Peak
07281937401,2024-08-19,0,02:45,22748.34,Off_Peak
07281937401,2024-08-19,0,03:00,21654.48,Off_Peak
07281937401,2024-08-19,0,03:15,20854.65,Off_Peak
07281937401,2024-08-19,0,03:30,20658.72,Off_Peak
07281937401,2024-08-19,0,03:45,20501.6,Off_Peak
07281937401,2024-08-19,0,04:00,20518.28,Off_Peak
07281937401,2024-08-19,0,04:15,21043.03,Off_Peak
07281937401,2024-08-19,0,04:30,20812.32,Off_Peak
07281937401,2024-08-19,0,04:45,20262.52,Off_Peak
07281937401,2024-08-19,0,05:00,19382.21,Off_Peak
07281937401,2024-08-19,0,05:15,18064.66,Off_Peak
07281937401,2024-08-19,0,05:30,17589.18,Off_Peak
07281937401,2024-08-19,0,05:45,18628.56,Off_Peak
07281937401,2024-08-19,0,06:00,18913.82,Off_Peak
07281937401,2024-08-19,0,06:15,19121.52,Off_Peak
07281937401,2024-08-19,0,06:30,19831.71,Off_Peak
07281937401,2024-08-19,0,06:45,20885.07,Off_Peak
07281937401,2024-08-19,0,07:00,19586.49,Off_Peak
07281937401,2024-08-19,0,07:15,19881.34,Off_Peak
07281937401,2024-08-19,0,07:30,19856.24,Off_Peak
07281937401,2024-08-19,0,07:45,19277.2,Off_Peak
07281937401,2024-08-19,0,08:00,19064.14,Off_Peak
07281937401,2024-08-19,0,08:15,20156.69,Off_Peak
07281937401,2024-08-19,0,08:30,19385.87,Off_Peak
07281937401,2024-08-19,0,08:45,20350.32,Off_Peak
07281937401,2024-08-19,0,09:00,21270.88,Half_Peak
07281937401,2024-08-19,0,09:15,20243.43,Half_Peak
07281937401,2024-08-19,0,09:30,19996.32,Half_Peak
07281937401,2024-08-19,0,09:45,21262.01,Half_Peak
07281937401,2024-08-19,0,10:00,20326.82,Half_Peak
07281937401,2024-08-19,0,10:15,20316.97,Half_Peak
07281937401,2024-08-19,0,10:30,21132.74,Half_Peak
07281937401,2024-08-19,0,10:45,20940.4,Half_Peak
07281937401,2024-08-19,0,11:00,20553.69,Half_Peak
07281937401,2024-08-19,0,11:15,21043.78,Half_Peak
07281937401,2024-08-19,0,11:30,20957.53,Half_Peak
07281937401,2024-08-19,0,11:45,20582.33,Half_Peak
07281937401,2024-08-19,0,12:00,21016.38,Half_Peak
07281937401,2024-08-19,0,12:15,20261.73,Half_Peak
07281937401,2024-08-19,0,12:30,19808.78,Half_Peak
07281937401,2024-08-19,0,12:45,20804.97,Half_Peak
07281937401,2024-08-19,0,13:00,20424.16,Half_Peak
07281937401,2024-08-19,0,13:15,19728.58,Half_Peak
07281937401,2024-08-19,0,13:30,20033.01,Half_Peak
07281937401,2024-08-19,0,13:45,20130.88,Half_Peak
07281937401,2024-08-19,0,14:00,19649.37,Half_Peak
07281937401,2024-08-19,0,14:15,20000.69,Half_Peak
07281937401,2024-08-19,0,14:30,20401.67,Half_Peak
07281937401,2024-08-19,0,14:45,20006.88,Half_Peak
07281937401,2024-08-19,0,15:00,21051.67,Half_Peak
07281937401,2024-08-19,0,15:15,21288.94,Half_Peak
07281937401,2024-08-19,0,15:30,20989.02,Half_Peak
07281937401,2024-08-19,0,15:45,21026.84,Half_Peak
07281937401,2024-08-19,0,16:00,17575.45,Peak
07281937401,2024-08-19,0,16:15,16330.79,Peak
07281937401,2024-08-19,0,16:30,16436.81,Peak
07281937401,2024-08-19,0,16:45,17273.99,Peak
07281937401,2024-08-19,0,17:00,17123.84,Peak
07281937401,2024-08-19,0,17:15,17026.62,Peak
07281937401,2024-08-19,0,17:30,17206.82,Peak
07281937401,2024-08-19,0,17:45,16996.82,Peak
07281937401,2024-08-19,0,18:00,16524.21,Peak
07281937401,2024-08-19,0,18:15,16948.57,Peak
07281937401,2024-08-19,0,18:30,17626.63,Peak
07281937401,2024-08-19,0,18:45,17280.31,Peak
07281937401,2024-08-19,0,19:00,16606.88,Peak
07281937401,2024-08-19,0,19:15,16046.18,Peak
07281937401,2024-08-19,0,19:30,16055.69,Peak
07281937401,2024-08-19,0,19:45,15018.96,Peak
07281937401,2024-08-19,0,20:00,15225.74,Peak
07281937401,2024-08-19,0,20:15,16235.29,Peak
07281937401,2024-08-19,0,20:30,17109.09,Peak
07281937401,2024-08-19,0,20:45,16450.15,Peak
07281937401,2024-08-19,0,21:00,16717.8,Peak
07281937401,2024-08-19,0,21:15,16967.84,Peak
07281937401,2024-08-19,0,21:30,16001.68,Peak
07281937401,2024-08-19,0,21:45,15214.37,Peak
07281937401,2024-08-19,0,22:00,19804.1,Half_Peak
07281937401,2024-08-19,0,22:15,19890.76,Half_Peak
07281937401,2024-08-19,0,22:30,20228.0,Half_Peak
07281937401,2024-08-19,0,22:45,20295.14,Half_Peak
07281937401,2024-08-19,0,23:00,20838.23,Half_Peak
07281937401,2024-08-19,0,23:15,20392.45,Half_Peak
07281937401,2024-08-19,0,23:30,21106.67,Half_Peak
07281937401,2024-08-19,0,23:45,20996.95,Half_Peak
07281937401,2024-08-20,1,00:00,20156.52,Off_Peak
07281937401,2024-08-20,1,00:15,20084.99,Off_Peak
07281937401,2024-08-20,1,00:30,20409.15,Off_Peak
07281937401,2024-08-20,1,00:45,19700.09,Off_Peak
07281937401,2024-08-20,1,01:00,19711.73,Off_Peak
07281937401,2024-08-20,1,01:15,19846.18,Off_Peak
07281937401,2024-08-20,1,01:30,20305.31,Off_Peak
07281937401,2024-08-20,1,01:45,20517.58,Off_Peak
07281937401,2024-08-20,1,02:00,20493.65,Off_Peak
07281937401,2024-08-20,1,02:15,20569.27,Off_Peak
07281937401,2024-08-20,1,02:30,20971.46,Off_Peak
07281937401,2024-08-20,1,02:45,19936.22,Off_Peak
07281937401,2024-08-20,1,03:00,19294.93,Off_Peak
07281937401,2024-08-20,1,03:15,20293.82,Off_Peak
07281937401,2024-08-20,1,03:30,19730.45,Off_Peak
07281937401,2024-08-20,1,03:45,19502.21,Off_Peak
07281937401,2024-08-20,1,04:00,20045.44,Off_Peak
07281937401,2024-08-20,1,04:15,20047.51,Off_Peak
07281937401,2024-08-20,1,04:30,19454.68,Off_Peak
07281937401,2024-08-20,1,04:45,19228.69,Off_Peak
07281937401,2024-08-20,1,05:00,19089.69,Off_Peak
07281937401,2024-08-20,1,05:15,19968.63,Off_Peak
07281937401,2024-08-20,1,05:30,19461.09,Off_Peak
07281937401,2024-08-20,1,05:45,19228.3,Off_Peak
07281937401,2024-08-20,1,06:00,19318.99,Off_Peak
07281937401,2024-08-20,1,06:15,19785.03,Off_Peak
07281937401,2024-08-20,1,06:30,18601.55,Off_Peak
07281937401,2024-08-20,1,06:45,18581.73,Off_Peak
07281937401,2024-08-20,1,07:00,18343.11,Off_Peak
07281937401,2024-08-20,1,07:15,18244.8,Off_Peak
07281937401,2024-08-20,1,07:30,18107.96,Off_Peak
07281937401,2024-08-20,1,07:45,18994.38,Off_Peak
07281937401,2024-08-20,1,08:00,19026.56,Off_Peak
07281937401,2024-08-20,1,08:15,19287.7,Off_Peak
07281937401,2024-08-20,1,08:30,20121.57,Off_Peak
07281937401,2024-08-20,1,08:45,19688.43,Off_Peak
07281937401,2024-08-20,1,09:00,20579.78,Half_Peak
07281937401,2024-08-20,1,09:15,20340.35,Half_Peak
07281937401,2024-08-20,1,09:30,20338.37,Half_Peak
