meter_no,date,weekday,time,demand_kW,period
07281937401,2024-09-15,6,13:45,19975.51,Off_Peak
07281937401,2024-09-15,6,14:00,20997.02,Off_Peak
07281937401,2024-09-15,6,14:15,20406.76,Off_Peak
07281937401,2024-09-15,6,14:30,20896.62,Off_Peak
07281937401,2024-09-15,6,14:45,21177.94,Off_Peak
07281937401,2024-09-15,6,15:00,21297.17,Off_Peak
07281937401,2024-09-15,6,15:15,20674.19,Off_Peak
07281937401,2024-09-15,6,15:30,20566.99,Off_Peak
07281937401,2024-09-15,6,15:45,20372.47,Off_Peak
07281937401,2024-09-15,6,16:00,20051.92,Off_Peak
07281937401,2024-09-15,6,16:15,19818.12,Off_Peak
07281937401,2024-09-15,6,16:30,19839.77,Off_Peak
07281937401,2024-09-15,6,16:45,20258.77,Off_Peak
07281937401,2024-09-15,6,17:00,20402.69,Off_Peak
07281937401,2024-09-15,6,17:15,20692.77,Off_Peak
07281937401,2024-09-15,6,17:30,20167.68,Off_Peak
07281937401,2024-09-15,6,17:45,19719.43,Off_Peak
07281937401,2024-09-15,6,18:00,20020.81,Off_Peak
07281937401,2024-09-15,6,18:15,19549.02,Off_Peak
07281937401,2024-09-15,6,18:30,19666.74,Off_Peak
07281937401,2024-09-15,6,18:45,19914.44,Off_Peak
07281937401,2024-09-15,6,19:00,19955.18,Off_Peak
07281937401,2024-09-15,6,19:15,20032.37,Off_Peak
07281937401,2024-09-15,6,19:30,19879.14,Off_Peak
07281937401,2024-09-15,6,19:45,18843.83,Off_Peak
07281937401,2024-09-15,6,20:00,19402.43,Off_Peak
07281937401,2024-09-15,6,20:15,19300.16,Off_Peak
07281937401,2024-09-15,6,20:30,18203.34,Off_Peak
07281937401,2024-09-15,6,20:45,18092.01,Off_Peak
07281937401,2024-09-15,6,21:00,19143.83,Off_Peak
07281937401,2024-09-15,6,21:15,18661.82,Off_Peak
07281937401,2024-09-15,6,21:30,18662.6,Off_Peak
07281937401,2024-09-15,6,21:45,19976.7,Off_Peak
07281937401,2024-09-15,6,22:00,19750.69,Off_Peak
07281937401,2024-09-15,6,22:15,19238.97,Off_Peak
07281937401,2024-09-15,6,22:30,19858.15,Off_Peak
07281937401,2024-09-15,6,22:45,20880.51,Off_Peak
07281937401,2024-09-15,6,23:00,20202.7,Off_Peak
07281937401,2024-09-15,6,23:15,20284.27,Off_Peak
07281937401,2024-09-15,6,23:30,19736.11,Off_Peak
07281937401,2024-09-15,6,23:45,19870.85,Off_Peak
07281937401,2024-09-16,0,00:00,19496.55,Off_Peak
07281937401,2024-09-16,0,00:15,19709.55,Off_Peak
07281937401,2024-09-16,0,00:30,19588.07,Off_Peak
07281937401,2024-09-16,0,00:45,19791.34,Off_Peak
07281937401,2024-09-16,0,01:00,18549.3,Off_Peak
07281937401,2024-09-16,0,01:15,18394.31,Off_Peak
07281937401,2024-09-16,0,01:30,17798.15,Off_Peak
07281937401,2024-09-16,0,01:45,18321.29,Off_Peak
07281937401,2024-09-16,0,02:00,18359.9,Off_Peak
07281937401,2024-09-16,0,02:15,18298.82,Off_Peak
07281937401,2024-09-16,0,02:30,18406.28,Off_Peak
07281937401,2024-09-16,0,02:45,18718.48,Off_Peak
07281937401,2024-09-16,0,03:00,19392.43,Off_Peak
07281937401,2024-09-16,0,03:15,19592.73,Off_Peak
07281937401,2024-09-16,0,03:30,19662.5,Off_Peak
07281937401,2024-09-16,0,03:45,19603.99,Off_Peak
07281937401,2024-09-16,0,04:00,20052.25,Off_Peak
07281937401,2024-09-16,0,04:15,19541.41,Off_Peak
07281937401,2024-09-16,0,04:30,20237.85,Off_Peak
07281937401,2024-09-16,0,04:45,21476.15,Off_Peak
07281937401,2024-09-16,0,05:00,20874.45,Off_Peak
07281937401,2024-09-16,0,05:15,20988.47,Off_Peak
07281937401,2024-09-16,0,05:30,21782.66,Off_Peak
07281937401,2024-09-16,0,05:45,21578.45,Off_Peak
07281937401,2024-09-16,0,06:00,21250.79,Off_Peak
07281937401,2024-09-16,0,06:15,22025.04,Off_Peak
07281937401,2024-09-16,0,06:30,21733.83,Off_Peak
07281937401,2024-09-16,0,06:45,20753.23,Off_Peak
07281937401,2024-09-16,0,07:00,20671.74,Off_Peak
07281937401,2024-09-16,0,07:15,20845.67,Off_Peak
07281937401,2024-09-16,0,07:30,20276.32,Off_Peak
07281937401,2024-09-16,0,07:45,19642.83,Off_Peak
07281937401,2024-09-16,0,08:00,20200.53,Off_Peak
07281937401,2024-09-16,0,08:15,19452.94,Off_Peak
07281937401,2024-09-16,0,08:30,19324.89,Off_Peak
07281937401,2024-09-16,0,08:45,20358.48,Off_Peak
07281937401,2024-09-16,0,09:00,20348.64,Half_Peak
07281937401,2024-09-16,0,09:15,19631.02,Half_Peak
07281937401,2024-09-16,0,09:30,20139.04,Half_Peak
07281937401,2024-09-16,0,09:45,20447.22,Half_Peak
07281937401,2024-09-16,0,10:00,19137.5,Half_Peak
07281937401,2024-09-16,0,10:15,19302.44,Half_Peak
07281937401,2024-09-16,0,10:30,19753.33,Half_Peak
07281937401,2024-09-16,0,10:45,19378.04,Half_Peak
07281937401,2024-09-16,0,11:00,18929.52,Half_Peak
07281937401,2024-09-16,0,11:15,20241.28,Half_Peak
07281937401,2024-09-16,0,11:30,19105.89,Half_Peak
07281937401,2024-09-16,0,11:45,19503.52,Half_Peak
07281937401,2024-09-16,0,12:00,19200.59,Half_Peak
07281937401,2024-09-16,0,12:15,19249.85,Half_Peak
07281937401,2024-09-16,0,12:30,18538.55,Half_Peak
07281937401,2024-09-16,0,12:45,18845.89,Half_Peak
07281937401,2024-09-16,0,13:00,18776.66,Half_Peak
07281937401,2024-09-16,0,13:15,20003.56,Half_Peak
07281937401,2024-09-16,0,13:30,19337.61,Half_Peak
07281937401,2024-09-16,0,13:45,19680.49,Half_Peak
07281937401,2024-09-16,0,14:00,19865.61,Half_Peak
07281937401,2024-09-16,0,14:15,19571.76,Half_Peak
07281937401,2024-09-16,0,14:30,18765.87,Half_Peak
07281937401,2024-09-16,0,14:45,19189.36,Half_Peak
07281937401,2024-09-16,0,15:00,18873.44,Half_Peak
07281937401,2024-09-16,0,15:15,19069.22,Half_Peak
07281937401,2024-09-16,0,15:30,19042.81,Half_Peak
07281937401,2024-09-16,0,15:45,19102.74,Half_Peak
07281937401,2024-09-16,0,16:00,16364.7,Peak
07281937401,2024-09-16,0,16:15,16410.07,Peak
07281937401,2024-09-16,0,16:30,15949.9,Peak
07281937401,2024-09-16,0,16:45,15412.56,Peak
07281937401,2024-09-16,0,17:00,15325.9,Peak
07281937401,2024-09-16,0,17:15,14958.77,Peak
07281937401,2024-09-16,0,17:30,14682.31,Peak
07281937401,2024-09-16,0,17:45,14641.26,Peak
07281937401,2024-09-16,0,18:00,14469.13,Peak
07281937401,2024-09-16,0,18:15,14084.26,Peak
07281937401,2024-09-16,0,18:30,14913.71,Peak
07281937401,2024-09-16,0,18:45,15640.87,Peak
07281937401,2024-09-16,0,19:00,16435.28,Peak
07281937401,2024-09-16,0,19:15,17504.6,Peak
07281937401,2024-09-16,0,19:30,17692.93,Peak
07281937401,2024-09-16,0,19:45,17195.87,Peak
07281937401,2024-09-16,0,20:00,16670.51,Peak
07281937401,2024-09-16,0,20:15,16870.75,Peak
07281937401,2024-09-16,0,20:30,16114.8,Peak
07281937401,2024-09-16,0,20:45,16740.45,Peak
07281937401,2024-09-16,0,21:00,16922.45,Peak
07281937401,2024-09-16,0,21:15,16775.72,Peak
07281937401,2024-09-16,0,21:30,16725.13,Peak
07281937401,2024-09-16,0,21:45,17550.4,Peak
07281937401,2024-09-16,0,22:00,20499.36,Half_Peak
07281937401,2024-09-16,0,22:15,20121.09,Half_Peak
07281937401,2024-09-16,0,22:30,19755.82,Half_Peak
07281937401,2024-09-16,0,22:45,19292.28,Half_Peak
07281937401,2024-09-16,0,23:00,19271.95,Half_Peak
07281937401,2024-09-16,0,23:15,18667.07,Half_Peak
07281937401,2024-09-16,0,23:30,18496.32,Half_Peak
07281937401,2024-09-16,0,23:45,19553.83,Half_Peak
07281937401,2024-09-17,1,00:00,20122.45,Off_Peak
07281937401,2024-09-17,1,00:15,19782.5,Off_Peak
07281937401,2024-09-17,1,00:30,19842.92,Off_Peak
07281937401,2024-09-17,1,00:45,20409.97,Off_Peak
07281937401,2024-09-17,1,01:00,20539.74,Off_Peak
07281937401,2024-09-17,1,01:15,20627.37,Off_Peak
07281937401,2024-09-17,1,01:30,20382.38,Off_Peak
07281937401,2024-09-17,1,01:45,19553.52,Off_Peak
07281937401,2024-09-17,1,02:00,20004.07,Off_Peak
07281937401,2024-09-17,1,02:15,19334.34,Off_Peak
07281937401,2024-09-17,1,02:30,20001.49,Off_Peak
07281937401,2024-09-17,1,02:45,20693.16,Off_Peak
07281937401,2024-09-17,1,03:00,20729.76,Off_Peak
07281937401,2024-09-17,1,03:15,19695.02,Off_Peak
07281937401,2024-09-17,1,03:30,19494.86,Off_Peak
07281937401,2024-09-17,1,03:45,18611.62,Off_Peak
07281937401,2024-09-17,1,04:00,17634.0,Off_Peak
07281937401,2024-09-17,1,04:15,18667.53,Off_Peak
07281937401,2024-09-17,1,04:30,20002.94,Off_Peak
07281937401,2024-09-17,1,04:45,20667.71,Off_Peak
07281937401,2024-09-17,1,05:00,21418.55,Off_Peak
07281937401,2024-09-17,1,05:15,22401.33,Off_Peak
07281937401,2024-09-17,1,05:30,22391.25,Off_Peak
07281937401,2024-09-17,1,05:45,22466.28,Off_Peak
07281937401,2024-09-17,1,06:00,22120.42,Off_Peak
07281937401,2024-09-17,1,06:15,22149.04,Off_Peak
07281937401,2024-09-17,1,06:30,21043.87,Off_Peak
07281937401,2024-09-17,1,06:45,20211.22,Off_Peak
07281937401,2024-09-17,1,07:00,19690.15,Off_Peak
07281937401,2024-09-17,1,07:15,18989.63,Off_Peak
07281937401,2024-09-17,1,07:30,18918.03,Off_Peak
07281937401,2024-09-17,1,07:45,19113.97,Off_Peak
07281937401,2024-09-17,1,08:00,18843.19,Off_Peak
07281937401,2024-09-17,1,08:15,18475.6,Off_Peak
07281937401,2024-09-17,1,08:30,19245.33,Off_Peak
07281937401,2024-09-17,1,08:45,18891.28,Off_Peak
07281937401,2024-09-17,1,09:00,18059.62,Half_Peak
07281937401,2024-09-17,1,09:15,19183.52,Half_Peak
07281937401,2024-09-17,1,09:30,18998.02,Half_Peak
07281937401,2024-09-17,1,09:45,18517.7,Half_Peak
07281937401,2024-09-17,1,10:00,18840.05,Half_Peak
07281937401,2024-09-17,1,10:15,19728.94,Half_Peak
07281937401,2024-09-17,1,10:30,18613.3,Half_Peak
07281937401,2024-09-17,1,10:45,19018.1,Half_Peak
07281937401,2024-09-17,1,11:00,19272.11,Half_Peak
07281937401,2024-09-17,1,11:15,19407.74,Half_Peak
07281937401,2024-09-17,1,11:30,19132.22,Half_Peak
07281937401,2024-09-17,1,11:45,20383.38,Half_Peak
07281937401,2024-09-17,1,12:00,20274.69,Half_Peak
07281937401,2024-09-17,1,12:15,20879.7,Half_Peak
07281937401,2024-09-17,1,12:30,19713.79,Half_Peak
07281937401,2024-09-17,1,12:45,20077.16,Half_Peak
07281937401,2024-09-17,1,13:00,19151.91,Half_Peak
07281937401,2024-09-17,1,13:15,19408.54,Half_Peak
07281937401,2024-09-17,1,13:30,19390.6,Half_Peak
07281937401,2024-09-17,1,13:45,20155.46,Half_Peak
07281937401,2024-09-17,1,14:00,20046.89,Half_Peak
07281937401,2024-09-17,1,14:15,20216.71,Half_Peak
07281937401,2024-09-17,1,14:30,19793.08,Half_Peak
07281937401,2024-09-17,1,14:45,19927.49,Half_Peak
07281937401,2024-09-17,1,15:00,19654.72,Half_Peak
07281937401,2024-09-17,1,15:15,18839.32,Half_Peak
07281937401,2024-09-17,1,15:30,18966.77,Half_Peak
07281937401,2024-09-17,1,15:45,18833.0,Half_Peak
07281937401,2024-09-17,1,16:00,16064.64,Peak
07281937401,2024-09-17,1,16:15,15994.31,Peak
07281937401,2024-09-17,1,16:30,15953.21,Peak
07281937401,2024-09-17,1,16:45,15345.34,Peak
07281937401,2024-09-17,1,17:00,15379.91,Peak
07281937401,2024-09-17,1,17:15,15128.97,Peak
07281937401,2024-09-17,1,17:30,15654.31,Peak
07281937401,2024-09-17,1,17:45,15646.47,Peak
07281937401,2024-09-17,1,18:00,15953.26,Peak
07281937401,2024-09-17,1,18:15,16673.15,Peak
07281937401,2024-09-17,1,18:30,16847.73,Peak
07281937401,2024-09-17,1,18:45,16238.9,Peak
07281937401,2024-09-17,1,19:00,16783.64,Peak
07281937401,2024-09-17,1,19:15,16808.7,Peak
07281937401,2024-09-17,1,19:30,16064.35,Peak
07281937401,2024-09-17,1,19:45,15823.69,Peak
07281937401,2024-09-17,1,20:00,15626.15,Peak
07281937401,2024-09-17,1,20:15,15355.87,Peak
07281937401,2024-09-17,1,20:30,15015.55,Peak
07281937401,2024-09-17,1,20:45,15407.95,Peak
07281937401,2024-09-17,1,21:00,15748.32,Peak
07281937401,2024-09-17,1,21:15,16255.3,Peak
07281937401,2024-09-17,1,21:30,16574.19,Peak
07281937401,2024-09-17,1,21:45,17410.09,Peak
07281937401,2024-09-17,1,22:00,19713.95,Half_Peak
07281937401,2024-09-17,1,22:15,19111.08,Half_Peak
07281937401,2024-09-17,1,22:30,18487.15,Half_Peak
07281937401,2024-09-17,1,22:45,18432.73,Half_Peak
07281937401,2024-09-17,1,23:00,18621.23,Half_Peak
07281937401,2024-09-17,1,23:15,19134.49,Half_Peak
07281937401,2024-09-17,1,23:30,19005.68,Half_Peak
07281937401,2024-09-17,1,23:45,20190.99,Half_Peak
07281937401,2024-09-18,2,00:00,21419.17,Off_Peak
07281937401,2024-09-18,2,00:15,20465.75,Off_Peak
07281937401,2024-09-18,2,00:30,20730.26,Off_Peak
07281937401,2024-09-18,2,00:45,21441.84,Off_Peak
07281937401,2024-09-18,2,01:00,20355.74,Off_Peak
07281937401,2024-09-18,2,01:15,19380.62,Off_Peak
07281937401,2024-09-18,2,01:30,20696.24,Off_Peak
07281937401,2024-09-18,2,01:45,20136.09,Off_Peak
07281937401,2024-09-18,2,02:00,19535.37,Off_Peak
07281937401,2024-09-18,2,02:15,20009.53,Off_Peak
07281937401,2024-09-18,2,02:30,19767.36,Off_Peak
07281937401,2024-09-18,2,02:45,19000.56,Off_Peak
07281937401,2024-09-18,2,03:00,19092.28,Off_Peak
07281937401,2024-09-18,2,03:15,19744.6,Off_Peak
07281937401,2024-09-18,2,03:30,20065.55,Off_Peak
07281937401,2024-09-18,2,03:45,21378.24,Off_Peak
07281937401,2024-09-18,2,04:00,22208.86,Off_Peak
07281937401,2024-09-18,2,04:15,22241.46,Off_Peak
07281937401,2024-09-18,2,04:30,22272.78,Off_Peak
07281937401,2024-09-18,2,04:45,22232.91,Off_Peak
07281937401,2024-09-18,2,05:00,21737.3,Off_Peak
07281937401,2024-09-18,2,05:15,20369.34,Off_Peak
07281937401,2024-09-18,2,05:30,20593.26,Off_Peak
07281937401,2024-09-18,2,05:45,20594.01,Off_Peak
07281937401,2024-09-18,2,06:00,20595.2,Off_Peak
07281937401,2024-09-18,2,06:15,20247.99,Off_Peak
07281937401,2024-09-18,2,06:30,20192.87,Off_Peak
07281937401,2024-09-18,2,06:45,19748.46,Off_Peak
07281937401,2024-09-18,2,07:00,18831.21,Off_Peak
07281937401,2024-09-18,2,07:15,18625.17,Off_Peak
07281937401,2024-09-18,2,07:30,19175.78,Off_Peak
07281937401,2024-09-18,2,07:45,19343.3,Off_Peak
07281937401,2024-09-18,2,08:00,19292.22,Off_Peak
07281937401,2024-09-18,2,08:15,20487.08,Off_Peak
07281937401,2024-09-18,2,08:30,20984.01,Off_Peak
07281937401,2024-09-18,2,08:45,21100.16,Off_Peak
07281937401,2024-09-18,2,09:00,20320.45,Half_Peak
07281937401,2024-09-18,2,09:15,20759.33,Half_Peak
07281937401,2024-09-18,2,09:30,20204.79,Half_Peak
07281937401,2024-09-18,2,09:45,19503.67,Half_Peak
07281937401,2024-09-18,2,10:00,19467.13,Half_Peak
07281937401,2024-09-18,2,10:15,20375.49,Half_Peak
07281937401,2024-09-18,2,10:30,19514.6,Half_Peak
07281937401,2024-09-18,2,10:45,19888.18,Half_Peak
07281937401,2024-09-18,2,11:00,20569.24,Half_Peak
07281937401,2024-09-18,2,11:15,19391.97,Half_Peak
07281937401,2024-09-18,2,11:30,19010.89,Half_Peak
07281937401,2024-09-18,2,11:45,19452.8,Half_Peak
07281937401,2024-09-18,2,12:00,18888.6,Half_Peak
07281937401,2024-09-18,2,12:15,18101.6,Half_Peak
07281937401,2024-09-18,2,12:30,18047.44,Half_Peak
07281937401,2024-09-18,2,12:45,18864.91,Half_Peak
07281937401,2024-09-18,2,13:00,18486.34,Half_Peak
07281937401,2024-09-18,2,13:15,18813.42,Half_Peak
07281937401,2024-09-18,2,13:30,18924.42,Half_Peak
07281937401,2024-09-18,2,13:45,20055.01,Half_Peak
07281937401,2024-09-18,2,14:00,20003.48,Half_Peak
07281937401,2024-09-18,2,14:15,19959.58,Half_Peak
07281937401,2024-09-18,2,14:30,20258.06,Half_Peak
07281937401,2024-09-18,2,14:45,21155.3,Half_Peak
07281937401,2024-09-18,2,15:00,20116.31,Half_Peak
07281937401,2024-09-18,2,15:15,19884.75,Half_Peak
07281937401,2024-09-18,2,15:30,19974.37,Half_Peak
07281937401,2024-09-18,2,15:45,19766.21,Half_Peak
07281937401,2024-09-18,2,16:00,16711.85,Peak
07281937401,2024-09-18,2,16:15,17382.44,Peak
07281937401,2024-09-18,2,16:30,16569.66,Peak
07281937401,2024-09-18,2,16:45,16855.88,Peak
07281937401,2024-09-18,2,17:00,16889.64,Peak
07281937401,2024-09-18,2,17:15,17245.09,Peak
07281937401,2024-09-18,2,17:30,16912.99,Peak
07281937401,2024-09-18,2,17:45,17700.49,Peak
07281937401,2024-09-18,2,18:00,18145.48,Peak
07281937401,2024-09-18,2,18:15,17807.59,Peak
07281937401,2024-09-18,2,18:30,17667.13,Peak
07281937401,2024-09-18,2,18:45,17858.72,Peak
07281937401,2024-09-18,2,19:00,17350.41,Peak
07281937401,2024-09-18,2,19:15,16642.31,Peak
07281937401,2024-09-18,2,19:30,16952.88,Peak
07281937401,2024-09-18,2,19:45,17168.47,Peak
07281937401,2024-09-18,2,20:00,17436.95,Peak
07281937401,2024-09-18,2,20:15,16961.52,Peak
07281937401,2024-09-18,2,20:30,16705.23,Peak
07281937401,2024-09-18,2,20:45,16487.66,Peak
07281937401,2024-09-18,2,21:00,16458.16,Peak
07281937401,2024-09-18,2,21:15,16296.16,Peak
07281937401,2024-09-18,2,21:30,17154.09,Peak
07281937401,2024-09-18,2,21:45,18360.4,Peak
07281937401,2024-09-18,2,22:00,21050.31,Half_Peak
07281937401,2024-09-18,2,22:15,21406.96,Half_Peak
07281937401,2024-09-18,2,22:30,21442.52,Half_Peak
07281937401,2024-09-18,2,22:45,21493.61,Half_Peak
07281937401,2024-09-18,2,23:00,20683.63,Half_Peak
07281937401,2024-09-18,2,23:15,19870.03,Half_Peak
07281937401,2024-09-18,2,23:30,18775.82,Half_Peak
07281937401,2024-09-18,2,23:45,18724.05,Half_Peak
07281937401,2024-09-19,3,00:00,19738.44,Off_Peak
07281937401,2024-09-19,3,00:15,20514.98,Off_Peak
07281937401,2024-09-19,3,00:30,21114.76,Off_Peak
07281937401,2024-09-19,3,00:45,20844.84,Off_Peak
07281937401,2024-09-19,3,01:00,20289.31,Off_Peak
07281937401,2024-09-19,3,01:15,19784.38,Off_Peak
07281937401,2024-09-19,3,01:30,18545.69,Off_Peak
07281937401,2024-09-19,3,01:45,17897.0,Off_Peak
07281937401,2024-09-19,3,02:00,18428.08,Off_Peak
07281937401,2024-09-19,3,02:15,18298.55,Off_Peak
07281937401,2024-09-19,3,02:30,18701.84,Off_Peak
07281937401,2024-09-19,3,02:45,19873.47,Off_Peak
07281937401,2024-09-19,3,03:00,20459.48,Off_Peak
07281937401,2024-09-19,3,03:15,20471.97,Off_Peak
07281937401,2024-09-19,3,03:30,21095.98,Off_Peak
07281937401,2024-09-19,3,03:45,20827.68,Off_Peak
07281937401,2024-09-19,3,04:00,20186.89,Off_Peak
07281937401,2024-09-19,3,04:15,19973.19,Off_Peak
07281937401,2024-09-19,3,04:30,19704.61,Off_Peak
07281937401,2024-09-19,3,04:45,19672.76,Off_Peak
07281937401,2024-09-19,3,05:00,19987.76,Off_Peak
07281937401,2024-09-19,3,05:15,19944.41,Off_Peak
07281937401,2024-09-19,3,05:30,19971.59,Off_Peak
07281937401,2024-09-19,3,05:45,19821.37,Off_Peak
07281937401,2024-09-19,3,06:00,19902.25,Off_Peak
07281937401,2024-09-19,3,06:15,18790.58,Off_Peak
07281937401,2024-09-19,3,06:30,18155.23,Off_Peak
07281937401,2024-09-19,3,06:45,18150.66,Off_Peak
07281937401,2024-09-19,3,07:00,18145.85,Off_Peak
07281937401,2024-09-19,3,07:15,18760.88,Off_Peak
07281937401,2024-09-19,3,07:30,18783.92,Off_Peak
07281937401,2024-09-19,3,07:45,19345.33,Off_Peak
07281937401,2024-09-19,3,08:00,19211.74,Off_Peak
07281937401,2024-09-19,3,08:15,19995.59,Off_Peak
07281937401,2024-09-19,3,08:30,19674.5,Off_Peak
07281937401,2024-09-19,3,08:45,19787.72,Off_Peak
07281937401,2024-09-19,3,09:00,19616.13,Half_Peak
07281937401,2024-09-19,3,09:15,19853.19,Half_Peak
07281937401,2024-09-19,3,09:30,19503.12,Half_Peak
07281937401,2024-09-19,3,09:45,18512.51,Half_Peak
07281937401,2024-09-19,3,10:00,18508.71,Half_Peak
07281937401,2024-09-19,3,10:15,17610.35,Half_Peak
07281937401,2024-09-19,3,10:30,18049.35,Half_Peak
07281937401,2024-09-19,3,10:45,17841.4,Half_Peak
07281937401,2024-09-19,3,11:00,18735.55,Half_Peak
07281937401,2024-09-19,3,11:15,19458.0,Half_Peak
07281937401,2024-09-19,3,11:30,19804.8,Half_Peak
07281937401,2024-09-19,3,11:45,19789.13,Half_Peak
07281937401,2024-09-19,3,12:00,20358.84,Half_Peak
07281937401,2024-09-19,3,12:15,20903.78,Half_Peak
07281937401,2024-09-19,3,12:30,21148.39,Half_Peak
07281937401,2024-09-19,3,12:45,21411.27,Half_Peak
07281937401,2024-09-19,3,13:00,21217.46,Half_Peak
07281937401,2024-09-19,3,13:15,21613.82,Half_Peak
07281937401,2024-09-19,3,13:30,20236.21,Half_Peak
07281937401,2024-09-19,3,13:45,18917.92,Half_Peak
07281937401,2024-09-19,3,14:00,18312.53,Half_Peak
07281937401,2024-09-19,3,14:15,18868.66,Half_Peak
07281937401,2024-09-19,3,14:30,18778.17,Half_Peak
07281937401,2024-09-19,3,14:45,18995.51,Half_Peak
07281937401,2024-09-19,3,15:00,19644.09,Half_Peak
07281937401,2024-09-19,3,15:15,20395.82,Half_Peak
07281937401,2024-09-19,3,15:30,20332.45,Half_Peak
07281937401,2024-09-19,3,15:45,19282.94,Half_Peak
07281937401,2024-09-19,3,16:00,16783.79,Peak
07281937401,2024-09-19,3,16:15,16622.88,Peak
07281937401,2024-09-19,3,16:30,16234.49,Peak
07281937401,2024-09-19,3,16:45,15389.46,Peak
07281937401,2024-09-19,3,17:00,15134.1,Peak
07281937401,2024-09-19,3,17:15,15369.33,Peak
07281937401,2024-09-19,3,17:30,15954.79,Peak
07281937401,2024-09-19,3,17:45,16052.12,Peak
07281937401,2024-09-19,3,18:00,15831.44,Peak
07281937401,2024-09-19,3,18:15,16436.6,Peak
07281937401,2024-09-19,3,18:30,16506.49,Peak
07281937401,2024-09-19,3,18:45,16003.78,Peak
07281937401,2024-09-19,3,19:00,16220.39,Peak
07281937401,2024-09-19,3,19:15,16967.44,Peak
07281937401,2024-09-19,3,19:30,17300.48,Peak
07281937401,2024-09-19,3,19:45,17405.89,Peak
07281937401,2024-09-19,3,20:00,17271.08,Peak
07281937401,2024-09-19,3,20:15,16731.79,Peak
07281937401,2024-09-19,3,20:30,16803.04,Peak
07281937401,2024-09-19,3,20:45,16588.24,Peak
07281937401,2024-09-19,3,21:00,16614.93,Peak
07281937401,2024-09-19,3,21:15,16275.75,Peak
07281937401,2024-09-19,3,21:30,16041.51,Peak
07281937401,2024-09-19,3,21:45,16132.93,Peak
07281937401,2024-09-19,3,22:00,18560.5,Half_Peak
07281937401,2024-09-19,3,22:15,19394.21,Half_Peak
07281937401,2024-09-19,3,22:30,19358.0,Half_Peak
07281937401,2024-09-19,3,22:45,19301.11,Half_Peak
07281937401,2024-09-19,3,23:00,19074.62,Half_Peak
07281937401,2024-09-19,3,23:15,18712.98,Half_Peak
07281937401,2024-09-19,3,23:30,17958.15,Half_Peak
07281937401,2024-09-19,3,23:45,17892.68,Half_Peak
07281937401,2024-09-20,4,00:00,19732.51,Off_Peak
07281937401,2024-09-20,4,00:15,19867.0,Off_Peak
07281937401,2024-09-20,4,00:30,19966.16,Off_Peak
07281937401,2024-09-20,4,00:45,19512.58,Off_Peak
07281937401,2024-09-20,4,01:00,19779.77,Off_Peak
07281937401,2024-09-20,4,01:15,18748.34,Off_Peak
07281937401,2024-09-20,4,01:30,18452.35,Off_Peak
07281937401,2024-09-20,4,01:45,19080.33,Off_Peak
07281937401,2024-09-20,4,02:00,19578.25,Off_Peak
07281937401,2024-09-20,4,02:15,19417.8,Off_Peak
07281937401,2024-09-20,4,02:30,19766.18,Off_Peak
07281937401,2024-09-20,4,02:45,19858.04,Off_Peak
07281937401,2024-09-20,4,03:00,19497.85,Off_Peak
07281937401,2024-09-20,4,03:15,19282.66,Off_Peak
07281937401,2024-09-20,4,03:30,20128.92,Off_Peak
07281937401,2024-09-20,4,03:45,20705.93,Off_Peak
07281937401,2024-09-20,4,04:00,20837.06,Off_Peak
07281937401,2024-09-20,4,04:15,20563.37,Off_Peak
07281937401,2024-09-20,4,04:30,21117.04,Off_Peak
07281937401,2024-09-20,4,04:45,21228.44,Off_Peak
07281937401,2024-09-20,4,05:00,20557.05,Off_Peak
07281937401,2024-09-20,4,05:15,19651.78,Off_Peak
07281937401,2024-09-20,4,05:30,19114.03,Off_Peak
07281937401,2024-09-20,4,05:45,18831.9,Off_Peak
07281937401,2024-09-20,4,06:00,19021.52,Off_Peak
07281937401,2024-09-20,4,06:15,18830.18,Off_Peak
07281937401,2024-09-20,4,06:30,19459.31,Off_Peak
07281937401,2024-09-20,4,06:45,19493.67,Off_Peak
07281937401,2024-09-20,4,07:00,19756.88,Off_Peak
07281937401,2024-09-20,4,07:15,18623.38,Off_Peak
07281937401,2024-09-20,4,07:30,19599.42,Off_Peak
07281937401,2024-09-20,4,07:45,19766.18,Off_Peak
07281937401,2024-09-20,4,08:00,20303.8,Off_Peak
07281937401,2024-09-20,4,08:15,20421.61,Off_Peak
07281937401,2024-09-20,4,08:30,20578.52,Off_Peak
07281937401,2024-09-20,4,08:45,20634.38,Off_Peak
07281937401,2024-09-20,4,09:00,19208.55,Half_Peak
07281937401,2024-09-20,4,09:15,19141.36,Half_Peak
07281937401,2024-09-20,4,09:30,18277.73,Half_Peak
07281937401,2024-09-20,4,09:45,18066.35,Half_Peak
07281937401,2024-09-20,4,10:00,17992.16,Half_Peak
07281937401,2024-09-20,4,10:15,17780.09,Half_Peak
07281937401,2024-09-20,4,10:30,17368.46,Half_Peak
07281937401,2024-09-20,4,10:45,17174.62,Half_Peak
07281937401,2024-09-20,4,11:00,18212.88,Half_Peak
07281937401,2024-09-20,4,11:15,17326.21,Half_Peak
07281937401,2024-09-20,4,11:30,18615.73,Half_Peak
07281937401,2024-09-20,4,11:45,19320.27,Half_Peak
07281937401,2024-09-20,4,12:00,19538.9,Half_Peak
07281937401,2024-09-20,4,12:15,19378.01,Half_Peak
