meter_no,date,weekday,time,demand_kW,period
07281937401,2024-07-15,0,14:00,22720.89,Half_Peak
07281937401,2024-07-15,0,14:15,23534.29,Half_Peak
07281937401,2024-07-15,0,14:30,25259.28,Half_Peak
07281937401,2024-07-15,0,14:45,25849.47,Half_Peak
07281937401,2024-07-15,0,15:00,24202.74,Half_Peak
07281937401,2024-07-15,0,15:15,22789.85,Half_Peak
07281937401,2024-07-15,0,15:30,21110.64,Half_Peak
07281937401,2024-07-15,0,15:45,19143.14,Half_Peak
07281937401,2024-07-15,0,16:00,14933.66,Peak
07281937401,2024-07-15,0,16:15,14715.72,Peak
07281937401,2024-07-15,0,16:30,15506.11,Peak
07281937401,2024-07-15,0,16:45,15982.17,Peak
07281937401,2024-07-15,0,17:00,16400.16,Peak
07281937401,2024-07-15,0,17:15,16789.46,Peak
07281937401,2024-07-15,0,17:30,17267.47,Peak
07281937401,2024-07-15,0,17:45,16914.69,Peak
07281937401,2024-07-15,0,18:00,16442.23,Peak
07281937401,2024-07-15,0,18:15,16443.42,Peak
07281937401,2024-07-15,0,18:30,15978.18,Peak
07281937401,2024-07-15,0,18:45,15805.44,Peak
07281937401,2024-07-15,0,19:00,16351.91,Peak
07281937401,2024-07-15,0,19:15,16216.59,Peak
07281937401,2024-07-15,0,19:30,15855.84,Peak
07281937401,2024-07-15,0,19:45,16095.76,Peak
07281937401,2024-07-15,0,20:00,15352.77,Peak
07281937401,2024-07-15,0,20:15,15159.32,Peak
07281937401,2024-07-15,0,20:30,15395.46,Peak
07281937401,2024-07-15,0,20:45,15319.2,Peak
07281937401,2024-07-15,0,21:00,15962.99,Peak
07281937401,2024-07-15,0,21:15,16531.53,Peak
07281937401,2024-07-15,0,21:30,16601.41,Peak
07281937401,2024-07-15,0,21:45,16616.1,Peak
07281937401,2024-07-15,0,22:00,18455.9,Half_Peak
07281937401,2024-07-15,0,22:15,17982.27,Half_Peak
07281937401,2024-07-15,0,22:30,19953.36,Half_Peak
07281937401,2024-07-15,0,22:45,19145.28,Half_Peak
07281937401,2024-07-15,0,23:00,18945.93,Half_Peak
07281937401,2024-07-15,0,23:15,20504.42,Half_Peak
07281937401,2024-07-15,0,23:30,21338.1,Half_Peak
07281937401,2024-07-15,0,23:45,20792.72,Half_Peak
07281937401,2024-07-16,1,00:00,21495.33,Off_Peak
07281937401,2024-07-16,1,00:15,22894.34,Off_Peak
07281937401,2024-07-16,1,00:30,22810.59,Off_Peak
07281937401,2024-07-16,1,00:45,23049.92,Off_Peak
07281937401,2024-07-16,1,01:00,22058.56,Off_Peak
07281937401,2024-07-16,1,01:15,22275.41,Off_Peak
07281937401,2024-07-16,1,01:30,23089.34,Off_Peak
07281937401,2024-07-16,1,01:45,23098.98,Off_Peak
07281937401,2024-07-16,1,02:00,21639.62,Off_Peak
07281937401,2024-07-16,1,02:15,21960.4,Off_Peak
07281937401,2024-07-16,1,02:30,19936.39,Off_Peak
07281937401,2024-07-16,1,02:45,18504.46,Off_Peak
07281937401,2024-07-16,1,03:00,17860.48,Off_Peak
07281937401,2024-07-16,1,03:15,18715.43,Off_Peak
07281937401,2024-07-16,1,03:30,19473.32,Off_Peak
07281937401,2024-07-16,1,03:45,19655.7,Off_Peak
07281937401,2024-07-16,1,04:00,21351.45,Off_Peak
07281937401,2024-07-16,1,04:15,20850.61,Off_Peak
07281937401,2024-07-16,1,04:30,20530.35,Off_Peak
07281937401,2024-07-16,1,04:45,18991.52,Off_Peak
07281937401,2024-07-16,1,05:00,21139.28,Off_Peak
07281937401,2024-07-16,1,05:15,20471.68,Off_Peak
07281937401,2024-07-16,1,05:30,20981.87,Off_Peak
07281937401,2024-07-16,1,05:45,22032.92,Off_Peak
07281937401,2024-07-16,1,06:00,22771.94,Off_Peak
07281937401,2024-07-16,1,06:15,22201.5,Off_Peak
07281937401,2024-07-16,1,06:30,20915.77,Off_Peak
07281937401,2024-07-16,1,06:45,22155.93,Off_Peak
07281937401,2024-07-16,1,07:00,22308.22,Off_Peak
07281937401,2024-07-16,1,07:15,22077.67,Off_Peak
07281937401,2024-07-16,1,07:30,20674.68,Off_Peak
07281937401,2024-07-16,1,07:45,22369.71,Off_Peak
07281937401,2024-07-16,1,08:00,20930.23,Off_Peak
07281937401,2024-07-16,1,08:15,19679.79,Off_Peak
07281937401,2024-07-16,1,08:30,19816.17,Off_Peak
07281937401,2024-07-16,1,08:45,19663.75,Off_Peak
07281937401,2024-07-16,1,09:00,20117.25,Half_Peak
07281937401,2024-07-16,1,09:15,20263.59,Half_Peak
07281937401,2024-07-16,1,09:30,21929.04,Half_Peak
07281937401,2024-07-16,1,09:45,22569.11,Half_Peak
07281937401,2024-07-16,1,10:00,24551.23,Half_Peak
07281937401,2024-07-16,1,10:15,22842.75,Half_Peak
07281937401,2024-07-16,1,10:30,22462.21,Half_Peak
07281937401,2024-07-16,1,10:45,20550.76,Half_Peak
07281937401,2024-07-16,1,11:00,20903.9,Half_Peak
07281937401,2024-07-16,1,11:15,19075.34,Half_Peak
07281937401,2024-07-16,1,11:30,19447.05,Half_Peak
07281937401,2024-07-16,1,11:45,19593.78,Half_Peak
07281937401,2024-07-16,1,12:00,19300.06,Half_Peak
07281937401,2024-07-16,1,12:15,18867.58,Half_Peak
07281937401,2024-07-16,1,12:30,19529.98,Half_Peak
07281937401,2024-07-16,1,12:45,20608.12,Half_Peak
07281937401,2024-07-16,1,13:00,21022.55,Half_Peak
07281937401,2024-07-16,1,13:15,23132.0,Half_Peak
07281937401,2024-07-16,1,13:30,22223.7,Half_Peak
07281937401,2024-07-16,1,13:45,22886.31,Half_Peak
07281937401,2024-07-16,1,14:00,23763.23,Half_Peak
07281937401,2024-07-16,1,14:15,22654.64,Half_Peak
07281937401,2024-07-16,1,14:30,21124.94,Half_Peak
07281937401,2024-07-16,1,14:45,25631.0,Half_Peak
07281937401,2024-07-16,1,15:00,20841.13,Half_Peak
07281937401,2024-07-16,1,15:15,19257.15,Half_Peak
07281937401,2024-07-16,1,15:30,18966.74,Half_Peak
07281937401,2024-07-16,1,15:45,19498.28,Half_Peak
07281937401,2024-07-16,1,16:00,18198.94,Peak
07281937401,2024-07-16,1,16:15,17125.56,Peak
07281937401,2024-07-16,1,16:30,17016.33,Peak
07281937401,2024-07-16,1,16:45,17661.41,Peak
07281937401,2024-07-16,1,17:00,16710.21,Peak
07281937401,2024-07-16,1,17:15,15986.9,Peak
07281937401,2024-07-16,1,17:30,16007.07,Peak
07281937401,2024-07-16,1,17:45,16192.38,Peak
07281937401,2024-07-16,1,18:00,15606.57,Peak
07281937401,2024-07-16,1,18:15,15475.52,Peak
07281937401,2024-07-16,1,18:30,16158.37,Peak
07281937401,2024-07-16,1,18:45,15581.75,Peak
07281937401,2024-07-16,1,19:00,15712.3,Peak
07281937401,2024-07-16,1,19:15,16025.2,Peak
07281937401,2024-07-16,1,19:30,16956.49,Peak
07281937401,2024-07-16,1,19:45,15873.4,Peak
07281937401,2024-07-16,1,20:00,16088.83,Peak
07281937401,2024-07-16,1,20:15,15477.39,Peak
07281937401,2024-07-16,1,20:30,15969.73,Peak
07281937401,2024-07-16,1,20:45,15571.03,Peak
07281937401,2024-07-16,1,21:00,15934.62,Peak
07281937401,2024-07-16,1,21:15,16493.26,Peak
07281937401,2024-07-16,1,21:30,17044.16,Peak
07281937401,2024-07-16,1,21:45,17255.32,Peak
07281937401,2024-07-16,1,22:00,20384.83,Half_Peak
07281937401,2024-07-16,1,22:15,21078.68,Half_Peak
07281937401,2024-07-16,1,22:30,22593.17,Half_Peak
07281937401,2024-07-16,1,22:45,23905.83,Half_Peak
07281937401,2024-07-16,1,23:00,24521.88,Half_Peak
07281937401,2024-07-16,1,23:15,24020.55,Half_Peak
07281937401,2024-07-16,1,23:30,25075.98,Half_Peak
07281937401,2024-07-16,1,23:45,23128.82,Half_Peak
07281937401,2024-07-17,2,00:00,22438.38,Off_Peak
07281937401,2024-07-17,2,00:15,20678.3,Off_Peak
07281937401,2024-07-17,2,00:30,21849.17,Off_Peak
07281937401,2024-07-17,2,00:45,22271.28,Off_Peak
07281937401,2024-07-17,2,01:00,23014.52,Off_Peak
07281937401,2024-07-17,2,01:15,21764.66,Off_Peak
07281937401,2024-07-17,2,01:30,23554.51,Off_Peak
07281937401,2024-07-17,2,01:45,21895.71,Off_Peak
07281937401,2024-07-17,2,02:00,21834.88,Off_Peak
07281937401,2024-07-17,2,02:15,21400.04,Off_Peak
07281937401,2024-07-17,2,02:30,20930.86,Off_Peak
07281937401,2024-07-17,2,02:45,21552.49,Off_Peak
07281937401,2024-07-17,2,03:00,23193.02,Off_Peak
07281937401,2024-07-17,2,03:15,21764.32,Off_Peak
07281937401,2024-07-17,2,03:30,21407.17,Off_Peak
07281937401,2024-07-17,2,03:45,20966.59,Off_Peak
07281937401,2024-07-17,2,04:00,19098.78,Off_Peak
07281937401,2024-07-17,2,04:15,16852.05,Off_Peak
07281937401,2024-07-17,2,04:30,16753.65,Off_Peak
07281937401,2024-07-17,2,04:45,18263.33,Off_Peak
07281937401,2024-07-17,2,05:00,20423.21,Off_Peak
07281937401,2024-07-17,2,05:15,22371.37,Off_Peak
07281937401,2024-07-17,2,05:30,22746.6,Off_Peak
07281937401,2024-07-17,2,05:45,23079.2,Off_Peak
07281937401,2024-07-17,2,06:00,21208.96,Off_Peak
07281937401,2024-07-17,2,06:15,20469.61,Off_Peak
07281937401,2024-07-17,2,06:30,18807.75,Off_Peak
07281937401,2024-07-17,2,06:45,18287.34,Off_Peak
07281937401,2024-07-17,2,07:00,19008.11,Off_Peak
07281937401,2024-07-17,2,07:15,20156.23,Off_Peak
07281937401,2024-07-17,2,07:30,18731.89,Off_Peak
07281937401,2024-07-17,2,07:45,19478.18,Off_Peak
07281937401,2024-07-17,2,08:00,21890.31,Off_Peak
07281937401,2024-07-17,2,08:15,19954.16,Off_Peak
07281937401,2024-07-17,2,08:30,19501.64,Off_Peak
07281937401,2024-07-17,2,08:45,19695.16,Off_Peak
07281937401,2024-07-17,2,09:00,20140.11,Half_Peak
07281937401,2024-07-17,2,09:15,17908.46,Half_Peak
07281937401,2024-07-17,2,09:30,20246.23,Half_Peak
07281937401,2024-07-17,2,09:45,22129.53,Half_Peak
07281937401,2024-07-17,2,10:00,21633.46,Half_Peak
07281937401,2024-07-17,2,10:15,22717.57,Half_Peak
07281937401,2024-07-17,2,10:30,24658.35,Half_Peak
07281937401,2024-07-17,2,10:45,24229.55,Half_Peak
07281937401,2024-07-17,2,11:00,28854.0,Half_Peak
07281937401,2024-07-17,2,11:15,21745.82,Half_Peak
07281937401,2024-07-17,2,11:30,21900.26,Half_Peak
07281937401,2024-07-17,2,11:45,19668.67,Half_Peak
07281937401,2024-07-17,2,12:00,19886.32,Half_Peak
07281937401,2024-07-17,2,12:15,21882.25,Half_Peak
07281937401,2024-07-17,2,12:30,24156.8,Half_Peak
07281937401,2024-07-17,2,12:45,23469.39,Half_Peak
07281937401,2024-07-17,2,13:00,24584.02,Half_Peak
07281937401,2024-07-17,2,13:15,22499.74,Half_Peak
07281937401,2024-07-17,2,13:30,22235.59,Half_Peak
07281937401,2024-07-17,2,13:45,21463.99,Half_Peak
07281937401,2024-07-17,2,14:00,21954.23,Half_Peak
07281937401,2024-07-17,2,14:15,23474.28,Half_Peak
07281937401,2024-07-17,2,14:30,24803.57,Half_Peak
07281937401,2024-07-17,2,14:45,23035.92,Half_Peak
07281937401,2024-07-17,2,15:00,21805.57,Half_Peak
07281937401,2024-07-17,2,15:15,20338.16,Half_Peak
07281937401,2024-07-17,2,15:30,18923.08,Half_Peak
07281937401,2024-07-17,2,15:45,18025.13,Half_Peak
07281937401,2024-07-17,2,16:00,16501.28,Peak
07281937401,2024-07-17,2,16:15,16249.3,Peak
07281937401,2024-07-17,2,16:30,15720.28,Peak
07281937401,2024-07-17,2,16:45,15177.35,Peak
07281937401,2024-07-17,2,17:00,15731.54,Peak
07281937401,2024-07-17,2,17:15,16049.04,Peak
07281937401,2024-07-17,2,17:30,16333.46,Peak
07281937401,2024-07-17,2,17:45,16478.42,Peak
07281937401,2024-07-17,2,18:00,16686.0,Peak
07281937401,2024-07-17,2,18:15,15939.32,Peak
07281937401,2024-07-17,2,18:30,15124.71,Peak
07281937401,2024-07-17,2,18:45,15715.08,Peak
07281937401,2024-07-17,2,19:00,16434.87,Peak
07281937401,2024-07-17,2,19:15,15774.24,Peak
07281937401,2024-07-17,2,19:30,16018.02,Peak
07281937401,2024-07-17,2,19:45,17113.42,Peak
07281937401,2024-07-17,2,20:00,16391.74,Peak
07281937401,2024-07-17,2,20:15,16045.13,Peak
07281937401,2024-07-17,2,20:30,16160.83,Peak
07281937401,2024-07-17,2,20:45,16541.36,Peak
07281937401,2024-07-17,2,21:00,15780.78,Peak
07281937401,2024-07-17,2,21:15,16460.07,Peak
07281937401,2024-07-17,2,21:30,16372.86,Peak
07281937401,2024-07-17,2,21:45,18427.33,Peak
07281937401,2024-07-17,2,22:00,21120.52,Half_Peak
07281937401,2024-07-17,2,22:15,20896.21,Half_Peak
07281937401,2024-07-17,2,22:30,21889.73,Half_Peak
07281937401,2024-07-17,2,22:45,21735.14,Half_Peak
07281937401,2024-07-17,2,23:00,21958.95,Half_Peak
07281937401,2024-07-17,2,23:15,20938.33,Half_Peak
07281937401,2024-07-17,2,23:30,23124.19,Half_Peak
07281937401,2024-07-17,2,23:45,22184.38,Half_Peak
07281937401,2024-07-18,3,00:00,21146.55,Off_Peak
07281937401,2024-07-18,3,00:15,20740.68,Off_Peak
07281937401,2024-07-18,3,00:30,22447.19,Off_Peak
07281937401,2024-07-18,3,00:45,21949.89,Off_Peak
07281937401,2024-07-18,3,01:00,22947.86,Off_Peak
07281937401,2024-07-18,3,01:15,23109.12,Off_Peak
07281937401,2024-07-18,3,01:30,21292.82,Off_Peak
07281937401,2024-07-18,3,01:45,20896.41,Off_Peak
07281937401,2024-07-18,3,02:00,21316.55,Off_Peak
07281937401,2024-07-18,3,02:15,21146.99,Off_Peak
07281937401,2024-07-18,3,02:30,22496.15,Off_Peak
07281937401,2024-07-18,3,02:45,23079.1,Off_Peak
07281937401,2024-07-18,3,03:00,21436.14,Off_Peak
07281937401,2024-07-18,3,03:15,19775.81,Off_Peak
07281937401,2024-07-18,3,03:30,17903.74,Off_Peak
07281937401,2024-07-18,3,03:45,16401.57,Off_Peak
07281937401,2024-07-18,3,04:00,17796.47,Off_Peak
07281937401,2024-07-18,3,04:15,18950.73,Off_Peak
07281937401,2024-07-18,3,04:30,18665.78,Off_Peak
07281937401,2024-07-18,3,04:45,20807.56,Off_Peak
07281937401,2024-07-18,3,05:00,21622.14,Off_Peak
07281937401,2024-07-18,3,05:15,20399.14,Off_Peak
07281937401,2024-07-18,3,05:30,20431.99,Off_Peak
07281937401,2024-07-18,3,05:45,20642.08,Off_Peak
07281937401,2024-07-18,3,06:00,18532.09,Off_Peak
07281937401,2024-07-18,3,06:15,19298.98,Off_Peak
07281937401,2024-07-18,3,06:30,18761.31,Off_Peak
07281937401,2024-07-18,3,06:45,19068.83,Off_Peak
07281937401,2024-07-18,3,07:00,18705.83,Off_Peak
07281937401,2024-07-18,3,07:15,20189.82,Off_Peak
07281937401,2024-07-18,3,07:30,20025.74,Off_Peak
07281937401,2024-07-18,3,07:45,20612.29,Off_Peak
07281937401,2024-07-18,3,08:00,21225.48,Off_Peak
07281937401,2024-07-18,3,08:15,21835.01,Off_Peak
07281937401,2024-07-18,3,08:30,21416.15,Off_Peak
07281937401,2024-07-18,3,08:45,20363.1,Off_Peak
07281937401,2024-07-18,3,09:00,21312.42,Half_Peak
07281937401,2024-07-18,3,09:15,19983.59,Half_Peak
07281937401,2024-07-18,3,09:30,21622.03,Half_Peak
07281937401,2024-07-18,3,09:45,21533.23,Half_Peak
07281937401,2024-07-18,3,10:00,21747.42,Half_Peak
07281937401,2024-07-18,3,10:15,21785.79,Half_Peak
07281937401,2024-07-18,3,10:30,22846.38,Half_Peak
07281937401,2024-07-18,3,10:45,20798.88,Half_Peak
07281937401,2024-07-18,3,11:00,21529.2,Half_Peak
07281937401,2024-07-18,3,11:15,20737.49,Half_Peak
07281937401,2024-07-18,3,11:30,20192.87,Half_Peak
07281937401,2024-07-18,3,11:45,18717.17,Half_Peak
07281937401,2024-07-18,3,12:00,19191.75,Half_Peak
07281937401,2024-07-18,3,12:15,19879.22,Half_Peak
07281937401,2024-07-18,3,12:30,22078.03,Half_Peak
07281937401,2024-07-18,3,12:45,29209.0,Half_Peak
07281937401,2024-07-18,3,13:00,23235.39,Half_Peak
07281937401,2024-07-18,3,13:15,24876.55,Half_Peak
07281937401,2024-07-18,3,13:30,23502.18,Half_Peak
07281937401,2024-07-18,3,13:45,21521.04,Half_Peak
07281937401,2024-07-18,3,14:00,21632.64,Half_Peak
07281937401,2024-07-18,3,14:15,19717.37,Half_Peak
07281937401,2024-07-18,3,14:30,19310.17,Half_Peak
07281937401,2024-07-18,3,14:45,20100.32,Half_Peak
07281937401,2024-07-18,3,15:00,20187.03,Half_Peak
07281937401,2024-07-18,3,15:15,20411.43,Half_Peak
07281937401,2024-07-18,3,15:30,20561.81,Half_Peak
07281937401,2024-07-18,3,15:45,19107.3,Half_Peak
07281937401,2024-07-18,3,16:00,15785.22,Peak
07281937401,2024-07-18,3,16:15,15784.99,Peak
07281937401,2024-07-18,3,16:30,15490.68,Peak
07281937401,2024-07-18,3,16:45,15399.65,Peak
07281937401,2024-07-18,3,17:00,15039.22,Peak
07281937401,2024-07-18,3,17:15,15028.51,Peak
07281937401,2024-07-18,3,17:30,15759.12,Peak
07281937401,2024-07-18,3,17:45,16562.9,Peak
07281937401,2024-07-18,3,18:00,17089.43,Peak
07281937401,2024-07-18,3,18:15,17783.31,Peak
07281937401,2024-07-18,3,18:30,17821.32,Peak
07281937401,2024-07-18,3,18:45,17027.96,Peak
07281937401,2024-07-18,3,19:00,16161.99,Peak
07281937401,2024-07-18,3,19:15,15777.8,Peak
07281937401,2024-07-18,3,19:30,15041.01,Peak
07281937401,2024-07-18,3,19:45,14653.63,Peak
07281937401,2024-07-18,3,20:00,14426.17,Peak
07281937401,2024-07-18,3,20:15,15226.16,Peak
07281937401,2024-07-18,3,20:30,15510.9,Peak
07281937401,2024-07-18,3,20:45,16219.5,Peak
07281937401,2024-07-18,3,21:00,16881.2,Peak
07281937401,2024-07-18,3,21:15,17410.85,Peak
07281937401,2024-07-18,3,21:30,17479.32,Peak
07281937401,2024-07-18,3,21:45,17908.8,Peak
07281937401,2024-07-18,3,22:00,20024.01,Half_Peak
07281937401,2024-07-18,3,22:15,21678.45,Half_Peak
07281937401,2024-07-18,3,22:30,22013.31,Half_Peak
07281937401,2024-07-18,3,22:45,22375.42,Half_Peak
07281937401,2024-07-18,3,23:00,23213.77,Half_Peak
07281937401,2024-07-18,3,23:15,23330.85,Half_Peak
07281937401,2024-07-18,3,23:30,22001.94,Half_Peak
07281937401,2024-07-18,3,23:45,23055.74,Half_Peak
07281937401,2024-07-19,4,00:00,27859.0,Off_Peak
07281937401,2024-07-19,4,00:15,21918.38,Off_Peak
07281937401,2024-07-19,4,00:30,21835.25,Off_Peak
07281937401,2024-07-19,4,00:45,21350.42,Off_Peak
07281937401,2024-07-19,4,01:00,21858.82,Off_Peak
07281937401,2024-07-19,4,01:15,21959.29,Off_Peak
07281937401,2024-07-19,4,01:30,21379.63,Off_Peak
07281937401,2024-07-19,4,01:45,21271.46,Off_Peak
07281937401,2024-07-19,4,02:00,22583.58,Off_Peak
07281937401,2024-07-19,4,02:15,20584.98,Off_Peak
07281937401,2024-07-19,4,02:30,20023.95,Off_Peak
07281937401,2024-07-19,4,02:45,18981.93,Off_Peak
07281937401,2024-07-19,4,03:00,19017.67,Off_Peak
07281937401,2024-07-19,4,03:15,17716.93,Off_Peak
07281937401,2024-07-19,4,03:30,17751.37,Off_Peak
07281937401,2024-07-19,4,03:45,18494.76,Off_Peak
07281937401,2024-07-19,4,04:00,18375.27,Off_Peak
07281937401,2024-07-19,4,04:15,19203.74,Off_Peak
07281937401,2024-07-19,4,04:30,20837.41,Off_Peak
07281937401,2024-07-19,4,04:45,20544.31,Off_Peak
07281937401,2024-07-19,4,05:00,21438.28,Off_Peak
07281937401,2024-07-19,4,05:15,21249.08,Off_Peak
07281937401,2024-07-19,4,05:30,21816.78,Off_Peak
07281937401,2024-07-19,4,05:45,21247.48,Off_Peak
07281937401,2024-07-19,4,06:00,22709.66,Off_Peak
07281937401,2024-07-19,4,06:15,21558.25,Off_Peak
07281937401,2024-07-19,4,06:30,23322.44,Off_Peak
07281937401,2024-07-19,4,06:45,23031.79,Off_Peak
07281937401,2024-07-19,4,07:00,21366.25,Off_Peak
07281937401,2024-07-19,4,07:15,21987.23,Off_Peak
07281937401,2024-07-19,4,07:30,21778.94,Off_Peak
07281937401,2024-07-19,4,07:45,21385.89,Off_Peak
07281937401,2024-07-19,4,08:00,20657.25,Off_Peak
07281937401,2024-07-19,4,08:15,22088.9,Off_Peak
07281937401,2024-07-19,4,08:30,21741.7,Off_Peak
07281937401,2024-07-19,4,08:45,23045.26,Off_Peak
07281937401,2024-07-19,4,09:00,22247.79,Half_Peak
07281937401,2024-07-19,4,09:15,23107.63,Half_Peak
07281937401,2024-07-19,4,09:30,22984.87,Half_Peak
07281937401,2024-07-19,4,09:45,22600.16,Half_Peak
07281937401,2024-07-19,4,10:00,22319.42,Half_Peak
07281937401,2024-07-19,4,10:15,23690.49,Half_Peak
07281937401,2024-07-19,4,10:30,22236.71,Half_Peak
07281937401,2024-07-19,4,10:45,23409.76,Half_Peak
07281937401,2024-07-19,4,11:00,24002.14,Half_Peak
07281937401,2024-07-19,4,11:15,23525.79,Half_Peak
07281937401,2024-07-19,4,11:30,22375.07,Half_Peak
07281937401,2024-07-19,4,11:45,22071.61,Half_Peak
07281937401,2024-07-19,4,12:00,21507.63,Half_Peak
07281937401,2024-07-19,4,12:15,20751.81,Half_Peak
07281937401,2024-07-19,4,12:30,20208.85,Half_Peak
07281937401,2024-07-19,4,12:45,20335.61,Half_Peak
07281937401,2024-07-19,4,13:00,20863.46,Half_Peak
07281937401,2024-07-19,4,13:15,21032.21,Half_Peak
07281937401,2024-07-19,4,13:30,19599.97,Half_Peak
07281937401,2024-07-19,4,13:45,19630.19,Half_Peak
07281937401,2024-07-19,4,14:00,20563.89,Half_Peak
07281937401,2024-07-19,4,14:15,21937.66,Half_Peak
07281937401,2024-07-19,4,14:30,19845.02,Half_Peak
07281937401,2024-07-19,4,14:45,21516.87,Half_Peak
07281937401,2024-07-19,4,15:00,21263.52,Half_Peak
07281937401,2024-07-19,4,15:15,20349.93,Half_Peak
07281937401,2024-07-19,4,15:30,19111.85,Half_Peak
07281937401,2024-07-19,4,15:45,19258.11,Half_Peak
07281937401,2024-07-19,4,16:00,16770.4,Peak
07281937401,2024-07-19,4,16:15,17213.03,Peak
07281937401,2024-07-19,4,16:30,17695.86,Peak
07281937401,2024-07-19,4,16:45,16606.73,Peak
07281937401,2024-07-19,4,17:00,16928.17,Peak
07281937401,2024-07-19,4,17:15,16309.5,Peak
07281937401,2024-07-19,4,17:30,15504.07,Peak
07281937401,2024-07-19,4,17:45,15355.54,Peak
07281937401,2024-07-19,4,18:00,15226.5,Peak
07281937401,2024-07-19,4,18:15,15500.55,Peak
07281937401,2024-07-19,4,18:30,16039.77,Peak
07281937401,2024-07-19,4,18:45,16028.59,Peak
07281937401,2024-07-19,4,19:00,15352.97,Peak
07281937401,2024-07-19,4,19:15,16504.9,Peak
07281937401,2024-07-19,4,19:30,16389.72,Peak
07281937401,2024-07-19,4,19:45,15406.31,Peak
07281937401,2024-07-19,4,20:00,15841.83,Peak
07281937401,2024-07-19,4,20:15,16821.94,Peak
07281937401,2024-07-19,4,20:30,15901.07,Peak
07281937401,2024-07-19,4,20:45,15638.74,Peak
07281937401,2024-07-19,4,21:00,15776.83,Peak
07281937401,2024-07-19,4,21:15,15963.45,Peak
07281937401,2024-07-19,4,21:30,15627.9,Peak
07281937401,2024-07-19,4,21:45,15841.28,Peak
07281937401,2024-07-19,4,22:00,17740.96,Half_Peak
07281937401,2024-07-19,4,22:15,18981.26,Half_Peak
07281937401,2024-07-19,4,22:30,18689.19,Half_Peak
07281937401,2024-07-19,4,22:45,18036.27,Half_Peak
07281937401,2024-07-19,4,23:00,19026.88,Half_Peak
07281937401,2024-07-19,4,23:15,20786.41,Half_Peak
07281937401,2024-07-19,4,23:30,20671.78,Half_Peak
07281937401,2024-07-19,4,23:45,22612.76,Half_Peak
07281937401,2024-07-20,5,00:00,21973.73,Off_Peak
07281937401,2024-07-20,5,00:15,20536.62,Off_Peak
07281937401,2024-07-20,5,00:30,20636.03,Off_Peak
07281937401,2024-07-20,5,00:45,19865.92,Off_Peak
07281937401,2024-07-20,5,01:00,19157.04,Off_Peak
07281937401,2024-07-20,5,01:15,19146.92,Off_Peak
07281937401,2024-07-20,5,01:30,20183.35,Off_Peak
07281937401,2024-07-20,5,01:45,20304.57,Off_Peak
07281937401,2024-07-20,5,02:00,21835.87,Off_Peak
07281937401,2024-07-20,5,02:15,20234.64,Off_Peak
07281937401,2024-07-20,5,02:30,22196.78,Off_Peak
07281937401,2024-07-20,5,02:45,21847.19,Off_Peak
07281937401,2024-07-20,5,03:00,20307.51,Off_Peak
07281937401,2024-07-20,5,03:15,19057.71,Off_Peak
07281937401,2024-07-20,5,03:30,21020.37,Off_Peak
07281937401,2024-07-20,5,03:45,19095.58,Off_Peak
07281937401,2024-07-20,5,04:00,19786.52,Off_Peak
07281937401,2024-07-20,5,04:15,20740.04,Off_Peak
07281937401,2024-07-20,5,04:30,20968.53,Off_Peak
07281937401,2024-07-20,5,04:45,20653.21,Off_Peak
07281937401,2024-07-20,5,05:00,20922.57,Off_Peak
07281937401,2024-07-20,5,05:15,21272.73,Off_Peak
07281937401,2024-07-20,5,05:30,21016.03,Off_Peak
07281937401,2024-07-20,5,05:45,20756.02,Off_Peak
07281937401,2024-07-20,5,06:00,19547.42,Off_Peak
07281937401,2024-07-20,5,06:15,21036.69,Off_Peak
07281937401,2024-07-20,5,06:30,21900.85,Off_Peak
07281937401,2024-07-20,5,06:45,21285.05,Off_Peak
07281937401,2024-07-20,5,07:00,21496.57,Off_Peak
07281937401,2024-07-20,5,07:15,23312.2,Off_Peak
07281937401,2024-07-20,5,07:30,22211.76,Off_Peak
07281937401,2024-07-20,5,07:45,20150.86,Off_Peak
07281937401,2024-07-20,5,08:00,20669.46,Off_Peak
07281937401,2024-07-20,5,08:15,21131.05,Off_Peak
07281937401,2024-07-20,5,08:30,19612.72,Off_Peak
07281937401,2024-07-20,5,08:45,20799.48,Off_Peak
07281937401,2024-07-20,5,09:00,21458.5,Saturday_Half_Peak
07281937401,2024-07-20,5,09:15,22595.69,Saturday_Half_Peak
07281937401,2024-07-20,5,09:30,21237.05,Saturday_Half_Peak
07281937401,2024-07-20,5,09:45,21404.81,Saturday_Half_Peak
07281937401,2024-07-20,5,10:00,19926.74,Saturday_Half_Peak
07281937401,2024-07-20,5,10:15,20008.48,Saturday_Half_Peak
07281937401,2024-07-20,5,10:30,19747.86,Saturday_Half_Peak
07281937401,2024-07-20,5,10:45,28440.0,Saturday_Half_Peak
07281937401,2024-07-20,5,11:00,20021.47,Saturday_Half_Peak
07281937401,2024-07-20,5,11:15,19390.92,Saturday_Half_Peak
07281937401,2024-07-20,5,11:30,19655.24,Saturday_Half_Peak
07281937401,2024-07-20,5,11:45,18110.86,Saturday_Half_Peak
07281937401,2024-07-20,5,12:00,19198.43,Saturday_Half_Peak
07281937401,2024-07-20,5,12:15,19023.57,Saturday_Half_Peak
07281937401,2024-07-20,5,12:30,19197.22,Saturday_Half_Peak
