meter_no,date,weekday,time,demand_kW,period
07281937401,2024-06-15,5,13:15,19414.45,Saturday_Half_Peak
07281937401,2024-06-15,5,13:30,20533.13,Saturday_Half_Peak
07281937401,2024-06-15,5,13:45,21377.5,Saturday_Half_Peak
07281937401,2024-06-15,5,14:00,20990.87,Saturday_Half_Peak
07281937401,2024-06-15,5,14:15,20962.83,Saturday_Half_Peak
07281937401,2024-06-15,5,14:30,20269.74,Saturday_Half_Peak
07281937401,2024-06-15,5,14:45,19891.22,Saturday_Half_Peak
07281937401,2024-06-15,5,15:00,18587.57,Saturday_Half_Peak
07281937401,2024-06-15,5,15:15,18438.63,Saturday_Half_Peak
07281937401,2024-06-15,5,15:30,18744.59,Saturday_Half_Peak
07281937401,2024-06-15,5,15:45,18150.86,Saturday_Half_Peak
07281937401,2024-06-15,5,16:00,17905.97,Saturday_Half_Peak
07281937401,2024-06-15,5,16:15,18969.37,Saturday_Half_Peak
07281937401,2024-06-15,5,16:30,19600.22,Saturday_Half_Peak
07281937401,2024-06-15,5,16:45,19979.81,Saturday_Half_Peak
07281937401,2024-06-15,5,17:00,21119.95,Saturday_Half_Peak
07281937401,2024-06-15,5,17:15,20789.29,Saturday_Half_Peak
07281937401,2024-06-15,5,17:30,20063.75,Saturday_Half_Peak
07281937401,2024-06-15,5,17:45,19051.03,Saturday_Half_Peak
07281937401,2024-06-15,5,18:00,18818.63,Saturday_Half_Peak
07281937401,2024-06-15,5,18:15,18317.05,Saturday_Half_Peak
07281937401,2024-06-15,5,18:30,18612.62,Saturday_Half_Peak
07281937401,2024-06-15,5,18:45,19154.71,Saturday_Half_Peak
07281937401,2024-06-15,5,19:00,20039.56,Saturday_Half_Peak
07281937401,2024-06-15,5,19:15,20556.05,Saturday_Half_Peak
07281937401,2024-06-15,5,19:30,20951.41,Saturday_Half_Peak
07281937401,2024-06-15,5,19:45,20970.09,Saturday_Half_Peak
07281937401,2024-06-15,5,20:00,20965.02,Saturday_Half_Peak
07281937401,2024-06-15,5,20:15,20218.67,Saturday_Half_Peak
07281937401,2024-06-15,5,20:30,19433.88,Saturday_Half_Peak
07281937401,2024-06-15,5,20:45,19475.91,Saturday_Half_Peak
07281937401,2024-06-15,5,21:00,18966.76,Saturday_Half_Peak
07281937401,2024-06-15,5,21:15,18837.55,Saturday_Half_Peak
07281937401,2024-06-15,5,21:30,18628.85,Saturday_Half_Peak
07281937401,2024-06-15,5,21:45,18579.61,Saturday_Half_Peak
07281937401,2024-06-15,5,22:00,18630.96,Saturday_Half_Peak
07281937401,2024-06-15,5,22:15,19210.63,Saturday_Half_Peak
07281937401,2024-06-15,5,22:30,18843.74,Saturday_Half_Peak
07281937401,2024-06-15,5,22:45,18855.6,Saturday_Half_Peak
07281937401,2024-06-15,5,23:00,19755.11,Saturday_Half_Peak
07281937401,2024-06-15,5,23:15,19466.82,Saturday_Half_Peak
07281937401,2024-06-15,5,23:30,19066.6,Saturday_Half_Peak
07281937401,2024-06-15,5,23:45,19861.65,Saturday_Half_Peak
07281937401,2024-06-16,6,00:00,21421.8,Off_Peak
07281937401,2024-06-16,6,00:15,21537.1,Off_Peak
07281937401,2024-06-16,6,00:30,21030.43,Off_Peak
07281937401,2024-06-16,6,00:45,21255.27,Off_Peak
07281937401,2024-06-16,6,01:00,20743.29,Off_Peak
07281937401,2024-06-16,6,01:15,20877.1,Off_Peak
07281937401,2024-06-16,6,01:30,20670.32,Off_Peak
07281937401,2024-06-16,6,01:45,21456.88,Off_Peak
07281937401,2024-06-16,6,02:00,20957.63,Off_Peak
07281937401,2024-06-16,6,02:15,20545.99,Off_Peak
07281937401,2024-06-16,6,02:30,21420.17,Off_Peak
07281937401,2024-06-16,6,02:45,21003.89,Off_Peak
07281937401,2024-06-16,6,03:00,20083.47,Off_Peak
07281937401,2024-06-16,6,03:15,20676.04,Off_Peak
07281937401,2024-06-16,6,03:30,21426.95,Off_Peak
07281937401,2024-06-16,6,03:45,20459.39,Off_Peak
07281937401,2024-06-16,6,04:00,21102.64,Off_Peak
07281937401,2024-06-16,6,04:15,22106.89,Off_Peak
07281937401,2024-06-16,6,04:30,21431.55,Off_Peak
07281937401,2024-06-16,6,04:45,20437.27,Off_Peak
07281937401,2024-06-16,6,05:00,20822.58,Off_Peak
07281937401,2024-06-16,6,05:15,19866.5,Off_Peak
07281937401,2024-06-16,6,05:30,19643.93,Off_Peak
07281937401,2024-06-16,6,05:45,20921.05,Off_Peak
07281937401,2024-06-16,6,06:00,22117.95,Off_Peak
07281937401,2024-06-16,6,06:15,22181.0,Off_Peak
07281937401,2024-06-16,6,06:30,23309.58,Off_Peak
07281937401,2024-06-16,6,06:45,22831.34,Off_Peak
07281937401,2024-06-16,6,07:00,21998.14,Off_Peak
07281937401,2024-06-16,6,07:15,20955.31,Off_Peak
07281937401,2024-06-16,6,07:30,20753.58,Off_Peak
07281937401,2024-06-16,6,07:45,20046.82,Off_Peak
07281937401,2024-06-16,6,08:00,19919.65,Off_Peak
07281937401,2024-06-16,6,08:15,20283.96,Off_Peak
07281937401,2024-06-16,6,08:30,21326.08,Off_Peak
07281937401,2024-06-16,6,08:45,21980.33,Off_Peak
07281937401,2024-06-16,6,09:00,21888.11,Off_Peak
07281937401,2024-06-16,6,09:15,21580.96,Off_Peak
07281937401,2024-06-16,6,09:30,21372.08,Off_Peak
07281937401,2024-06-16,6,09:45,20557.01,Off_Peak
07281937401,2024-06-16,6,10:00,19882.26,Off_Peak
07281937401,2024-06-16,6,10:15,20468.42,Off_Peak
07281937401,2024-06-16,6,10:30,21151.67,Off_Peak
07281937401,2024-06-16,6,10:45,21555.29,Off_Peak
07281937401,2024-06-16,6,11:00,21130.23,Off_Peak
07281937401,2024-06-16,6,11:15,21592.31,Off_Peak
07281937401,2024-06-16,6,11:30,21303.17,Off_Peak
07281937401,2024-06-16,6,11:45,20919.04,Off_Peak
07281937401,2024-06-16,6,12:00,21112.39,Off_Peak
07281937401,2024-06-16,6,12:15,21737.16,Off_Peak
07281937401,2024-06-16,6,12:30,22290.63,Off_Peak
07281937401,2024-06-16,6,12:45,21542.8,Off_Peak
07281937401,2024-06-16,6,13:00,22380.42,Off_Peak
07281937401,2024-06-16,6,13:15,22017.47,Off_Peak
07281937401,2024-06-16,6,13:30,21933.81,Off_Peak
07281937401,2024-06-16,6,13:45,21536.53,Off_Peak
07281937401,2024-06-16,6,14:00,22344.97,Off_Peak
07281937401,2024-06-16,6,14:15,22227.28,Off_Peak
07281937401,2024-06-16,6,14:30,22835.56,Off_Peak
07281937401,2024-06-16,6,14:45,22231.59,Off_Peak
07281937401,2024-06-16,6,15:00,21636.48,Off_Peak
07281937401,2024-06-16,6,15:15,21016.89,Off_Peak
07281937401,2024-06-16,6,15:30,21322.76,Off_Peak
07281937401,2024-06-16,6,15:45,20230.5,Off_Peak
07281937401,2024-06-16,6,16:00,20868.88,Off_Peak
07281937401,2024-06-16,6,16:15,21064.6,Off_Peak
07281937401,2024-06-16,6,16:30,21240.8,Off_Peak
07281937401,2024-06-16,6,16:45,20913.35,Off_Peak
07281937401,2024-06-16,6,17:00,21115.4,Off_Peak
07281937401,2024-06-16,6,17:15,21179.19,Off_Peak
07281937401,2024-06-16,6,17:30,20602.31,Off_Peak
07281937401,2024-06-16,6,17:45,21131.42,Off_Peak
07281937401,2024-06-16,6,18:00,20455.6,Off_Peak
07281937401,2024-06-16,6,18:15,21025.7,Off_Peak
07281937401,2024-06-16,6,18:30,20641.23,Off_Peak
07281937401,2024-06-16,6,18:45,21634.39,Off_Peak
07281937401,2024-06-16,6,19:00,20876.11,Off_Peak
07281937401,2024-06-16,6,19:15,20540.19,Off_Peak
07281937401,2024-06-16,6,19:30,20317.63,Off_Peak
07281937401,2024-06-16,6,19:45,20956.07,Off_Peak
07281937401,2024-06-16,6,20:00,20144.15,Off_Peak
07281937401,2024-06-16,6,20:15,20485.5,Off_Peak
07281937401,2024-06-16,6,20:30,20428.89,Off_Peak
07281937401,2024-06-16,6,20:45,20592.93,Off_Peak
07281937401,2024-06-16,6,21:00,20761.18,Off_Peak
07281937401,2024-06-16,6,21:15,20818.63,Off_Peak
07281937401,2024-06-16,6,21:30,21023.11,Off_Peak
07281937401,2024-06-16,6,21:45,21614.49,Off_Peak
07281937401,2024-06-16,6,22:00,21800.19,Off_Peak
07281937401,2024-06-16,6,22:15,21815.16,Off_Peak
07281937401,2024-06-16,6,22:30,22332.68,Off_Peak
07281937401,2024-06-16,6,22:45,22401.37,Off_Peak
07281937401,2024-06-16,6,23:00,22171.95,Off_Peak
07281937401,2024-06-16,6,23:15,22224.36,Off_Peak
07281937401,2024-06-16,6,23:30,21903.23,Off_Peak
07281937401,2024-06-16,6,23:45,22459.71,Off_Peak
07281937401,2024-06-17,0,00:00,22685.83,Off_Peak
07281937401,2024-06-17,0,00:15,23483.19,Off_Peak
07281937401,2024-06-17,0,00:30,23274.45,Off_Peak
07281937401,2024-06-17,0,00:45,22819.3,Off_Peak
07281937401,2024-06-17,0,01:00,22557.99,Off_Peak
07281937401,2024-06-17,0,01:15,22778.73,Off_Peak
07281937401,2024-06-17,0,01:30,23112.04,Off_Peak
07281937401,2024-06-17,0,01:45,23192.89,Off_Peak
07281937401,2024-06-17,0,02:00,23158.07,Off_Peak
07281937401,2024-06-17,0,02:15,22413.14,Off_Peak
07281937401,2024-06-17,0,02:30,22044.73,Off_Peak
07281937401,2024-06-17,0,02:45,21256.06,Off_Peak
07281937401,2024-06-17,0,03:00,21279.32,Off_Peak
07281937401,2024-06-17,0,03:15,21113.83,Off_Peak
07281937401,2024-06-17,0,03:30,21533.0,Off_Peak
07281937401,2024-06-17,0,03:45,20613.63,Off_Peak
07281937401,2024-06-17,0,04:00,19938.08,Off_Peak
07281937401,2024-06-17,0,04:15,20019.78,Off_Peak
07281937401,2024-06-17,0,04:30,20820.7,Off_Peak
07281937401,2024-06-17,0,04:45,20505.23,Off_Peak
07281937401,2024-06-17,0,05:00,20890.23,Off_Peak
07281937401,2024-06-17,0,05:15,21803.64,Off_Peak
07281937401,2024-06-17,0,05:30,21935.0,Off_Peak
07281937401,2024-06-17,0,05:45,21704.88,Off_Peak
07281937401,2024-06-17,0,06:00,22551.3,Off_Peak
07281937401,2024-06-17,0,06:15,22350.66,Off_Peak
07281937401,2024-06-17,0,06:30,21531.1,Off_Peak
07281937401,2024-06-17,0,06:45,21075.33,Off_Peak
07281937401,2024-06-17,0,07:00,21449.49,Off_Peak
07281937401,2024-06-17,0,07:15,21167.93,Off_Peak
07281937401,2024-06-17,0,07:30,21607.58,Off_Peak
07281937401,2024-06-17,0,07:45,22826.83,Off_Peak
07281937401,2024-06-17,0,08:00,22557.51,Off_Peak
07281937401,2024-06-17,0,08:15,22814.02,Off_Peak
07281937401,2024-06-17,0,08:30,22824.84,Off_Peak
07281937401,2024-06-17,0,08:45,22662.79,Off_Peak
07281937401,2024-06-17,0,09:00,22133.69,Half_Peak
07281937401,2024-06-17,0,09:15,22834.03,Half_Peak
07281937401,2024-06-17,0,09:30,22952.94,Half_Peak
07281937401,2024-06-17,0,09:45,23295.82,Half_Peak
07281937401,2024-06-17,0,10:00,23715.02,Half_Peak
07281937401,2024-06-17,0,10:15,22616.9,Half_Peak
07281937401,2024-06-17,0,10:30,22349.32,Half_Peak
07281937401,2024-06-17,0,10:45,21539.25,Half_Peak
07281937401,2024-06-17,0,11:00,20215.2,Half_Peak
07281937401,2024-06-17,0,11:15,20468.49,Half_Peak
07281937401,2024-06-17,0,11:30,21133.18,Half_Peak
07281937401,2024-06-17,0,11:45,21223.53,Half_Peak
07281937401,2024-06-17,0,12:00,21377.56,Half_Peak
07281937401,2024-06-17,0,12:15,22584.8,Half_Peak
07281937401,2024-06-17,0,12:30,22456.98,Half_Peak
07281937401,2024-06-17,0,12:45,21449.51,Half_Peak
07281937401,2024-06-17,0,13:00,20446.65,Half_Peak
07281937401,2024-06-17,0,13:15,20402.88,Half_Peak
07281937401,2024-06-17,0,13:30,20201.41,Half_Peak
07281937401,2024-06-17,0,13:45,20458.25,Half_Peak
07281937401,2024-06-17,0,14:00,21074.04,Half_Peak
07281937401,2024-06-17,0,14:15,21181.09,Half_Peak
07281937401,2024-06-17,0,14:30,21767.83,Half_Peak
07281937401,2024-06-17,0,14:45,21994.54,Half_Peak
07281937401,2024-06-17,0,15:00,20778.08,Half_Peak
07281937401,2024-06-17,0,15:15,21637.39,Half_Peak
07281937401,2024-06-17,0,15:30,22606.8,Half_Peak
07281937401,2024-06-17,0,15:45,21954.82,Half_Peak
07281937401,2024-06-17,0,16:00,17583.24,Peak
07281937401,2024-06-17,0,16:15,17932.32,Peak
07281937401,2024-06-17,0,16:30,16581.12,Peak
07281937401,2024-06-17,0,16:45,16230.96,Peak
07281937401,2024-06-17,0,17:00,16388.42,Peak
07281937401,2024-06-17,0,17:15,16215.1,Peak
07281937401,2024-06-17,0,17:30,16655.43,Peak
07281937401,2024-06-17,0,17:45,17075.73,Peak
07281937401,2024-06-17,0,18:00,17090.18,Peak
07281937401,2024-06-17,0,18:15,16257.61,Peak
07281937401,2024-06-17,0,18:30,15638.19,Peak
07281937401,2024-06-17,0,18:45,15215.24,Peak
07281937401,2024-06-17,0,19:00,14887.3,Peak
07281937401,2024-06-17,0,19:15,14417.08,Peak
07281937401,2024-06-17,0,19:30,14978.38,Peak
07281937401,2024-06-17,0,19:45,15894.18,Peak
07281937401,2024-06-17,0,20:00,15516.4,Peak
07281937401,2024-06-17,0,20:15,16267.73,Peak
07281937401,2024-06-17,0,20:30,16103.44,Peak
07281937401,2024-06-17,0,20:45,15874.13,Peak
07281937401,2024-06-17,0,21:00,15247.38,Peak
07281937401,2024-06-17,0,21:15,16263.35,Peak
07281937401,2024-06-17,0,21:30,16033.49,Peak
07281937401,2024-06-17,0,21:45,16967.31,Peak
07281937401,2024-06-17,0,22:00,21079.07,Half_Peak
07281937401,2024-06-17,0,22:15,21701.45,Half_Peak
07281937401,2024-06-17,0,22:30,21043.44,Half_Peak
07281937401,2024-06-17,0,22:45,21311.9,Half_Peak
07281937401,2024-06-17,0,23:00,20418.55,Half_Peak
07281937401,2024-06-17,0,23:15,21343.88,Half_Peak
07281937401,2024-06-17,0,23:30,21751.3,Half_Peak
07281937401,2024-06-17,0,23:45,21542.91,Half_Peak
07281937401,2024-06-18,1,00:00,22223.37,Off_Peak
07281937401,2024-06-18,1,00:15,22387.43,Off_Peak
07281937401,2024-06-18,1,00:30,21095.88,Off_Peak
07281937401,2024-06-18,1,00:45,19708.84,Off_Peak
07281937401,2024-06-18,1,01:00,19734.61,Off_Peak
07281937401,2024-06-18,1,01:15,18782.47,Off_Peak
07281937401,2024-06-18,1,01:30,19291.51,Off_Peak
07281937401,2024-06-18,1,01:45,19366.88,Off_Peak
07281937401,2024-06-18,1,02:00,19918.49,Off_Peak
07281937401,2024-06-18,1,02:15,19595.95,Off_Peak
07281937401,2024-06-18,1,02:30,20147.57,Off_Peak
07281937401,2024-06-18,1,02:45,19121.4,Off_Peak
07281937401,2024-06-18,1,03:00,20048.43,Off_Peak
07281937401,2024-06-18,1,03:15,19627.91,Off_Peak
07281937401,2024-06-18,1,03:30,21084.01,Off_Peak
07281937401,2024-06-18,1,03:45,21464.1,Off_Peak
07281937401,2024-06-18,1,04:00,22766.49,Off_Peak
07281937401,2024-06-18,1,04:15,23103.99,Off_Peak
07281937401,2024-06-18,1,04:30,23828.14,Off_Peak
07281937401,2024-06-18,1,04:45,22551.38,Off_Peak
07281937401,2024-06-18,1,05:00,22794.41,Off_Peak
07281937401,2024-06-18,1,05:15,22168.16,Off_Peak
07281937401,2024-06-18,1,05:30,21442.5,Off_Peak
07281937401,2024-06-18,1,05:45,21356.52,Off_Peak
07281937401,2024-06-18,1,06:00,22194.62,Off_Peak
07281937401,2024-06-18,1,06:15,21059.85,Off_Peak
07281937401,2024-06-18,1,06:30,20594.79,Off_Peak
07281937401,2024-06-18,1,06:45,20806.58,Off_Peak
07281937401,2024-06-18,1,07:00,20024.26,Off_Peak
07281937401,2024-06-18,1,07:15,19719.15,Off_Peak
07281937401,2024-06-18,1,07:30,19661.57,Off_Peak
07281937401,2024-06-18,1,07:45,19521.94,Off_Peak
07281937401,2024-06-18,1,08:00,18694.16,Off_Peak
07281937401,2024-06-18,1,08:15,19955.04,Off_Peak
07281937401,2024-06-18,1,08:30,19250.56,Off_Peak
07281937401,2024-06-18,1,08:45,19702.64,Off_Peak
07281937401,2024-06-18,1,09:00,20012.28,Half_Peak
07281937401,2024-06-18,1,09:15,20459.6,Half_Peak
07281937401,2024-06-18,1,09:30,19547.88,Half_Peak
07281937401,2024-06-18,1,09:45,20620.92,Half_Peak
07281937401,2024-06-18,1,10:00,20931.66,Half_Peak
07281937401,2024-06-18,1,10:15,19999.3,Half_Peak
07281937401,2024-06-18,1,10:30,20380.46,Half_Peak
07281937401,2024-06-18,1,10:45,20787.79,Half_Peak
07281937401,2024-06-18,1,11:00,20130.52,Half_Peak
07281937401,2024-06-18,1,11:15,19477.37,Half_Peak
07281937401,2024-06-18,1,11:30,19511.81,Half_Peak
07281937401,2024-06-18,1,11:45,19165.38,Half_Peak
07281937401,2024-06-18,1,12:00,18445.8,Half_Peak
07281937401,2024-06-18,1,12:15,18189.3,Half_Peak
07281937401,2024-06-18,1,12:30,18297.56,Half_Peak
07281937401,2024-06-18,1,12:45,19115.58,Half_Peak
07281937401,2024-06-18,1,13:00,19133.42,Half_Peak
07281937401,2024-06-18,1,13:15,20068.25,Half_Peak
07281937401,2024-06-18,1,13:30,20106.19,Half_Peak
07281937401,2024-06-18,1,13:45,21038.08,Half_Peak
07281937401,2024-06-18,1,14:00,21229.53,Half_Peak
07281937401,2024-06-18,1,14:15,20869.72,Half_Peak
07281937401,2024-06-18,1,14:30,20218.72,Half_Peak
07281937401,2024-06-18,1,14:45,21220.73,Half_Peak
07281937401,2024-06-18,1,15:00,20292.68,Half_Peak
07281937401,2024-06-18,1,15:15,19851.11,Half_Peak
07281937401,2024-06-18,1,15:30,19804.51,Half_Peak
07281937401,2024-06-18,1,15:45,19698.67,Half_Peak
07281937401,2024-06-18,1,16:00,14800.69,Peak
07281937401,2024-06-18,1,16:15,14588.23,Peak
07281937401,2024-06-18,1,16:30,14366.41,Peak
07281937401,2024-06-18,1,16:45,14991.2,Peak
07281937401,2024-06-18,1,17:00,15816.72,Peak
07281937401,2024-06-18,1,17:15,15852.39,Peak
07281937401,2024-06-18,1,17:30,16772.05,Peak
07281937401,2024-06-18,1,17:45,16975.85,Peak
07281937401,2024-06-18,1,18:00,16396.12,Peak
07281937401,2024-06-18,1,18:15,15438.26,Peak
07281937401,2024-06-18,1,18:30,15159.85,Peak
07281937401,2024-06-18,1,18:45,14307.26,Peak
07281937401,2024-06-18,1,19:00,14730.13,Peak
07281937401,2024-06-18,1,19:15,14644.36,Peak
07281937401,2024-06-18,1,19:30,15316.93,Peak
07281937401,2024-06-18,1,19:45,15264.28,Peak
07281937401,2024-06-18,1,20:00,15513.28,Peak
07281937401,2024-06-18,1,20:15,14958.62,Peak
07281937401,2024-06-18,1,20:30,15652.99,Peak
07281937401,2024-06-18,1,20:45,15402.06,Peak
07281937401,2024-06-18,1,21:00,16388.24,Peak
07281937401,2024-06-18,1,21:15,16137.68,Peak
07281937401,2024-06-18,1,21:30,16692.17,Peak
07281937401,2024-06-18,1,21:45,16593.48,Peak
07281937401,2024-06-18,1,22:00,20632.79,Half_Peak
07281937401,2024-06-18,1,22:15,19759.97,Half_Peak
07281937401,2024-06-18,1,22:30,19997.67,Half_Peak
07281937401,2024-06-18,1,22:45,18975.63,Half_Peak
07281937401,2024-06-18,1,23:00,19387.75,Half_Peak
07281937401,2024-06-18,1,23:15,19232.96,Half_Peak
07281937401,2024-06-18,1,23:30,19314.89,Half_Peak
07281937401,2024-06-18,1,23:45,20117.76,Half_Peak
07281937401,2024-06-19,2,00:00,20978.52,Off_Peak
07281937401,2024-06-19,2,00:15,20993.81,Off_Peak
07281937401,2024-06-19,2,00:30,21937.92,Off_Peak
07281937401,2024-06-19,2,00:45,23077.16,Off_Peak
07281937401,2024-06-19,2,01:00,23138.34,Off_Peak
07281937401,2024-06-19,2,01:15,23809.36,Off_Peak
07281937401,2024-06-19,2,01:30,22678.95,Off_Peak
07281937401,2024-06-19,2,01:45,22459.35,Off_Peak
07281937401,2024-06-19,2,02:00,21480.76,Off_Peak
07281937401,2024-06-19,2,02:15,21268.97,Off_Peak
07281937401,2024-06-19,2,02:30,20875.54,Off_Peak
07281937401,2024-06-19,2,02:45,21505.02,Off_Peak
07281937401,2024-06-19,2,03:00,21315.23,Off_Peak
07281937401,2024-06-19,2,03:15,21581.28,Off_Peak
07281937401,2024-06-19,2,03:30,21604.61,Off_Peak
07281937401,2024-06-19,2,03:45,22329.99,Off_Peak
07281937401,2024-06-19,2,04:00,23064.0,Off_Peak
07281937401,2024-06-19,2,04:15,22871.64,Off_Peak
07281937401,2024-06-19,2,04:30,22233.1,Off_Peak
07281937401,2024-06-19,2,04:45,21300.34,Off_Peak
07281937401,2024-06-19,2,05:00,20261.62,Off_Peak
07281937401,2024-06-19,2,05:15,20353.37,Off_Peak
07281937401,2024-06-19,2,05:30,20810.62,Off_Peak
07281937401,2024-06-19,2,05:45,22074.49,Off_Peak
07281937401,2024-06-19,2,06:00,22398.2,Off_Peak
07281937401,2024-06-19,2,06:15,22382.26,Off_Peak
07281937401,2024-06-19,2,06:30,21037.23,Off_Peak
07281937401,2024-06-19,2,06:45,20052.47,Off_Peak
07281937401,2024-06-19,2,07:00,19864.05,Off_Peak
07281937401,2024-06-19,2,07:15,20199.93,Off_Peak
07281937401,2024-06-19,2,07:30,20766.24,Off_Peak
07281937401,2024-06-19,2,07:45,21244.25,Off_Peak
07281937401,2024-06-19,2,08:00,22031.31,Off_Peak
07281937401,2024-06-19,2,08:15,22230.65,Off_Peak
07281937401,2024-06-19,2,08:30,22656.39,Off_Peak
07281937401,2024-06-19,2,08:45,22892.87,Off_Peak
07281937401,2024-06-19,2,09:00,22663.86,Half_Peak
07281937401,2024-06-19,2,09:15,22636.59,Half_Peak
07281937401,2024-06-19,2,09:30,21918.03,Half_Peak
07281937401,2024-06-19,2,09:45,21353.46,Half_Peak
07281937401,2024-06-19,2,10:00,21341.08,Half_Peak
07281937401,2024-06-19,2,10:15,21624.94,Half_Peak
07281937401,2024-06-19,2,10:30,22041.65,Half_Peak
07281937401,2024-06-19,2,10:45,22061.05,Half_Peak
07281937401,2024-06-19,2,11:00,22707.28,Half_Peak
07281937401,2024-06-19,2,11:15,21867.24,Half_Peak
07281937401,2024-06-19,2,11:30,21066.31,Half_Peak
07281937401,2024-06-19,2,11:45,20111.81,Half_Peak
07281937401,2024-06-19,2,12:00,20420.06,Half_Peak
07281937401,2024-06-19,2,12:15,20157.93,Half_Peak
07281937401,2024-06-19,2,12:30,20354.11,Half_Peak
07281937401,2024-06-19,2,12:45,19829.55,Half_Peak
07281937401,2024-06-19,2,13:00,20407.92,Half_Peak
07281937401,2024-06-19,2,13:15,19619.25,Half_Peak
07281937401,2024-06-19,2,13:30,19202.04,Half_Peak
07281937401,2024-06-19,2,13:45,19717.6,Half_Peak
07281937401,2024-06-19,2,14:00,19972.48,Half_Peak
07281937401,2024-06-19,2,14:15,20047.33,Half_Peak
07281937401,2024-06-19,2,14:30,20793.52,Half_Peak
07281937401,2024-06-19,2,14:45,20893.68,Half_Peak
07281937401,2024-06-19,2,15:00,19975.88,Half_Peak
07281937401,2024-06-19,2,15:15,21068.53,Half_Peak
07281937401,2024-06-19,2,15:30,20621.4,Half_Peak
07281937401,2024-06-19,2,15:45,20018.03,Half_Peak
07281937401,2024-06-19,2,16:00,16112.61,Peak
07281937401,2024-06-19,2,16:15,16240.75,Peak
07281937401,2024-06-19,2,16:30,15968.16,Peak
07281937401,2024-06-19,2,16:45,16289.06,Peak
07281937401,2024-06-19,2,17:00,16995.51,Peak
07281937401,2024-06-19,2,17:15,16512.16,Peak
07281937401,2024-06-19,2,17:30,16505.33,Peak
07281937401,2024-06-19,2,17:45,15753.48,Peak
07281937401,2024-06-19,2,18:00,15794.06,Peak
07281937401,2024-06-19,2,18:15,15149.8,Peak
07281937401,2024-06-19,2,18:30,15055.17,Peak
07281937401,2024-06-19,2,18:45,15073.82,Peak
07281937401,2024-06-19,2,19:00,15253.34,Peak
07281937401,2024-06-19,2,19:15,14467.77,Peak
07281937401,2024-06-19,2,19:30,15076.48,Peak
07281937401,2024-06-19,2,19:45,14859.72,Peak
07281937401,2024-06-19,2,20:00,15656.57,Peak
07281937401,2024-06-19,2,20:15,15989.48,Peak
07281937401,2024-06-19,2,20:30,16139.24,Peak
07281937401,2024-06-19,2,20:45,16128.93,Peak
07281937401,2024-06-19,2,21:00,16857.41,Peak
07281937401,2024-06-19,2,21:15,16711.76,Peak
07281937401,2024-06-19,2,21:30,16425.65,Peak
07281937401,2024-06-19,2,21:45,17209.74,Peak
07281937401,2024-06-19,2,22:00,21311.29,Half_Peak
07281937401,2024-06-19,2,22:15,20836.57,Half_Peak
07281937401,2024-06-19,2,22:30,21037.19,Half_Peak
07281937401,2024-06-19,2,22:45,21498.11,Half_Peak
07281937401,2024-06-19,2,23:00,20868.74,Half_Peak
07281937401,2024-06-19,2,23:15,20345.76,Half_Peak
07281937401,2024-06-19,2,23:30,20558.38,Half_Peak
07281937401,2024-06-19,2,23:45,20712.59,Half_Peak
07281937401,2024-06-20,3,00:00,21386.93,Off_Peak
07281937401,2024-06-20,3,00:15,21792.28,Off_Peak
07281937401,2024-06-20,3,00:30,21441.4,Off_Peak
07281937401,2024-06-20,3,00:45,21182.51,Off_Peak
07281937401,2024-06-20,3,01:00,20547.7,Off_Peak
07281937401,2024-06-20,3,01:15,19960.48,Off_Peak
07281937401,2024-06-20,3,01:30,19533.1,Off_Peak
07281937401,2024-06-20,3,01:45,20857.48,Off_Peak
07281937401,2024-06-20,3,02:00,21930.85,Off_Peak
07281937401,2024-06-20,3,02:15,21572.53,Off_Peak
07281937401,2024-06-20,3,02:30,22232.36,Off_Peak
07281937401,2024-06-20,3,02:45,22397.67,Off_Peak
07281937401,2024-06-20,3,03:00,21313.32,Off_Peak
07281937401,2024-06-20,3,03:15,20981.39,Off_Peak
07281937401,2024-06-20,3,03:30,21421.59,Off_Peak
07281937401,2024-06-20,3,03:45,21456.86,Off_Peak
07281937401,2024-06-20,3,04:00,21781.34,Off_Peak
07281937401,2024-06-20,3,04:15,22400.26,Off_Peak
07281937401,2024-06-20,3,04:30,21647.18,Off_Peak
07281937401,2024-06-20,3,04:45,21203.72,Off_Peak
07281937401,2024-06-20,3,05:00,21105.86,Off_Peak
07281937401,2024-06-20,3,05:15,21541.99,Off_Peak
07281937401,2024-06-20,3,05:30,21546.11,Off_Peak
07281937401,2024-06-20,3,05:45,22607.7,Off_Peak
07281937401,2024-06-20,3,06:00,22877.22,Off_Peak
07281937401,2024-06-20,3,06:15,23082.84,Off_Peak
07281937401,2024-06-20,3,06:30,22439.82,Off_Peak
07281937401,2024-06-20,3,06:45,22682.75,Off_Peak
07281937401,2024-06-20,3,07:00,22066.53,Off_Peak
07281937401,2024-06-20,3,07:15,22062.64,Off_Peak
07281937401,2024-06-20,3,07:30,21222.52,Off_Peak
07281937401,2024-06-20,3,07:45,21390.97,Off_Peak
07281937401,2024-06-20,3,08:00,21612.37,Off_Peak
07281937401,2024-06-20,3,08:15,21674.93,Off_Peak
07281937401,2024-06-20,3,08:30,21622.64,Off_Peak
07281937401,2024-06-20,3,08:45,22363.28,Off_Peak
07281937401,2024-06-20,3,09:00,21153.19,Half_Peak
07281937401,2024-06-20,3,09:15,20188.12,Half_Peak
07281937401,2024-06-20,3,09:30,19469.29,Half_Peak
