meter_no,date,weekday,time,demand_kW,period
07281937401,2024-10-15,1,14:15,17959.09,Half_Peak
07281937401,2024-10-15,1,14:30,18504.74,Half_Peak
07281937401,2024-10-15,1,14:45,18480.08,Half_Peak
07281937401,2024-10-15,1,15:00,19304.76,Half_Peak
07281937401,2024-10-15,1,15:15,19551.93,Half_Peak
07281937401,2024-10-15,1,15:30,20341.98,Half_Peak
07281937401,2024-10-15,1,15:45,20504.9,Half_Peak
07281937401,2024-10-15,1,16:00,15289.57,Peak
07281937401,2024-10-15,1,16:15,14735.77,Peak
07281937401,2024-10-15,1,16:30,14204.4,Peak
07281937401,2024-10-15,1,16:45,13703.93,Peak
07281937401,2024-10-15,1,17:00,13354.51,Peak
07281937401,2024-10-15,1,17:15,13140.84,Peak
07281937401,2024-10-15,1,17:30,13048.16,Peak
07281937401,2024-10-15,1,17:45,13462.45,Peak
07281937401,2024-10-15,1,18:00,13211.07,Peak
07281937401,2024-10-15,1,18:15,12901.64,Peak
07281937401,2024-10-15,1,18:30,13059.93,Peak
07281937401,2024-10-15,1,18:45,13585.34,Peak
07281937401,2024-10-15,1,19:00,13327.81,Peak
07281937401,2024-10-15,1,19:15,13851.16,Peak
07281937401,2024-10-15,1,19:30,13801.51,Peak
07281937401,2024-10-15,1,19:45,13425.47,Peak
07281937401,2024-10-15,1,20:00,13290.34,Peak
07281937401,2024-10-15,1,20:15,14148.3,Peak
07281937401,2024-10-15,1,20:30,13631.25,Peak
07281937401,2024-10-15,1,20:45,13652.31,Peak
07281937401,2024-10-15,1,21:00,14231.68,Peak
07281937401,2024-10-15,1,21:15,14138.42,Peak
07281937401,2024-10-15,1,21:30,13118.37,Peak
07281937401,2024-10-15,1,21:45,13939.68,Peak
07281937401,2024-10-15,1,22:00,19971.06,Half_Peak
07281937401,2024-10-15,1,22:15,19809.32,Half_Peak
07281937401,2024-10-15,1,22:30,20105.68,Half_Peak
07281937401,2024-10-15,1,22:45,20986.06,Half_Peak
07281937401,2024-10-15,1,23:00,20631.05,Half_Peak
07281937401,2024-10-15,1,23:15,20218.97,Half_Peak
07281937401,2024-10-15,1,23:30,19819.31,Half_Peak
07281937401,2024-10-15,1,23:45,19489.87,Half_Peak
07281937401,2024-10-16,2,00:00,20843.7,Off_Peak
07281937401,2024-10-16,2,00:15,20236.42,Off_Peak
07281937401,2024-10-16,2,00:30,20367.78,Off_Peak
07281937401,2024-10-16,2,00:45,20585.04,Off_Peak
07281937401,2024-10-16,2,01:00,20483.71,Off_Peak
07281937401,2024-10-16,2,01:15,19455.53,Off_Peak
07281937401,2024-10-16,2,01:30,19648.69,Off_Peak
07281937401,2024-10-16,2,01:45,18769.65,Off_Peak
07281937401,2024-10-16,2,02:00,19376.64,Off_Peak
07281937401,2024-10-16,2,02:15,20093.61,Off_Peak
07281937401,2024-10-16,2,02:30,19833.76,Off_Peak
07281937401,2024-10-16,2,02:45,19920.07,Off_Peak
07281937401,2024-10-16,2,03:00,20072.07,Off_Peak
07281937401,2024-10-16,2,03:15,19938.02,Off_Peak
07281937401,2024-10-16,2,03:30,18712.68,Off_Peak
07281937401,2024-10-16,2,03:45,20040.35,Off_Peak
07281937401,2024-10-16,2,04:00,20021.86,Off_Peak
07281937401,2024-10-16,2,04:15,19698.69,Off_Peak
07281937401,2024-10-16,2,04:30,18775.45,Off_Peak
07281937401,2024-10-16,2,04:45,19849.07,Off_Peak
07281937401,2024-10-16,2,05:00,19347.62,Off_Peak
07281937401,2024-10-16,2,05:15,19661.11,Off_Peak
07281937401,2024-10-16,2,05:30,20574.66,Off_Peak
07281937401,2024-10-16,2,05:45,21500.59,Off_Peak
07281937401,2024-10-16,2,06:00,19687.62,Half_Peak
07281937401,2024-10-16,2,06:15,20265.63,Half_Peak
07281937401,2024-10-16,2,06:30,19664.42,Half_Peak
07281937401,2024-10-16,2,06:45,19212.38,Half_Peak
07281937401,2024-10-16,2,07:00,19744.34,Half_Peak
07281937401,2024-10-16,2,07:15,19898.72,Half_Peak
07281937401,2024-10-16,2,07:30,19715.84,Half_Peak
07281937401,2024-10-16,2,07:45,20852.47,Half_Peak
07281937401,2024-10-16,2,08:00,21464.99,Half_Peak
07281937401,2024-10-16,2,08:15,20980.21,Half_Peak
07281937401,2024-10-16,2,08:30,21092.96,Half_Peak
07281937401,2024-10-16,2,08:45,19867.85,Half_Peak
07281937401,2024-10-16,2,09:00,18580.64,Half_Peak
07281937401,2024-10-16,2,09:15,18436.98,Half_Peak
07281937401,2024-10-16,2,09:30,18290.02,Half_Peak
07281937401,2024-10-16,2,09:45,17879.93,Half_Peak
07281937401,2024-10-16,2,10:00,17989.46,Half_Peak
07281937401,2024-10-16,2,10:15,18879.75,Half_Peak
07281937401,2024-10-16,2,10:30,19398.63,Half_Peak
07281937401,2024-10-16,2,10:45,18575.64,Half_Peak
07281937401,2024-10-16,2,11:00,19572.05,Off_Peak
07281937401,2024-10-16,2,11:15,20835.3,Off_Peak
07281937401,2024-10-16,2,11:30,20043.09,Off_Peak
07281937401,2024-10-16,2,11:45,19134.87,Off_Peak
07281937401,2024-10-16,2,12:00,19990.02,Off_Peak
07281937401,2024-10-16,2,12:15,21110.95,Off_Peak
07281937401,2024-10-16,2,12:30,20054.31,Off_Peak
07281937401,2024-10-16,2,12:45,21076.83,Off_Peak
07281937401,2024-10-16,2,13:00,20973.0,Off_Peak
07281937401,2024-10-16,2,13:15,21204.92,Off_Peak
07281937401,2024-10-16,2,13:30,20079.56,Off_Peak
07281937401,2024-10-16,2,13:45,20593.13,Off_Peak
07281937401,2024-10-16,2,14:00,18310.53,Half_Peak
07281937401,2024-10-16,2,14:15,18605.61,Half_Peak
07281937401,2024-10-16,2,14:30,18436.64,Half_Peak
07281937401,2024-10-16,2,14:45,18507.34,Half_Peak
07281937401,2024-10-16,2,15:00,17937.73,Half_Peak
07281937401,2024-10-16,2,15:15,18949.68,Half_Peak
07281937401,2024-10-16,2,15:30,19501.81,Half_Peak
07281937401,2024-10-16,2,15:45,18968.22,Half_Peak
07281937401,2024-10-16,2,16:00,19624.04,Half_Peak
07281937401,2024-10-16,2,16:15,19482.1,Half_Peak
07281937401,2024-10-16,2,16:30,18510.34,Half_Peak
07281937401,2024-10-16,2,16:45,18221.99,Half_Peak
07281937401,2024-10-16,2,17:00,18133.03,Half_Peak
07281937401,2024-10-16,2,17:15,18076.21,Half_Peak
07281937401,2024-10-16,2,17:30,18648.96,Half_Peak
07281937401,2024-10-16,2,17:45,19457.13,Half_Peak
07281937401,2024-10-16,2,18:00,18434.81,Half_Peak
07281937401,2024-10-16,2,18:15,18602.82,Half_Peak
07281937401,2024-10-16,2,18:30,18825.6,Half_Peak
07281937401,2024-10-16,2,18:45,18491.73,Half_Peak
07281937401,2024-10-16,2,19:00,18068.24,Half_Peak
07281937401,2024-10-16,2,19:15,18913.67,Half_Peak
07281937401,2024-10-16,2,19:30,18750.36,Half_Peak
07281937401,2024-10-16,2,19:45,18935.58,Half_Peak
07281937401,2024-10-16,2,20:00,18922.86,Half_Peak
07281937401,2024-10-16,2,20:15,19614.91,Half_Peak
07281937401,2024-10-16,2,20:30,18971.35,Half_Peak
07281937401,2024-10-16,2,20:45,19630.23,Half_Peak
07281937401,2024-10-16,2,21:00,18869.34,Half_Peak
07281937401,2024-10-16,2,21:15,19600.82,Half_Peak
07281937401,2024-10-16,2,21:30,19109.27,Half_Peak
07281937401,2024-10-16,2,21:45,19367.52,Half_Peak
07281937401,2024-10-16,2,22:00,19314.4,Half_Peak
07281937401,2024-10-16,2,22:15,19357.71,Half_Peak
07281937401,2024-10-16,2,22:30,18361.14,Half_Peak
07281937401,2024-10-16,2,22:45,18805.73,Half_Peak
07281937401,2024-10-16,2,23:00,19637.27,Half_Peak
07281937401,2024-10-16,2,23:15,20092.06,Half_Peak
07281937401,2024-10-16,2,23:30,19947.72,Half_Peak
07281937401,2024-10-16,2,23:45,20626.75,Half_Peak
07281937401,2024-10-17,3,00:00,21647.72,Off_Peak
07281937401,2024-10-17,3,00:15,21489.81,Off_Peak
07281937401,2024-10-17,3,00:30,20333.38,Off_Peak
07281937401,2024-10-17,3,00:45,21419.19,Off_Peak
07281937401,2024-10-17,3,01:00,21323.62,Off_Peak
07281937401,2024-10-17,3,01:15,21460.82,Off_Peak
07281937401,2024-10-17,3,01:30,20934.03,Off_Peak
07281937401,2024-10-17,3,01:45,20958.38,Off_Peak
07281937401,2024-10-17,3,02:00,19603.35,Off_Peak
07281937401,2024-10-17,3,02:15,19344.46,Off_Peak
07281937401,2024-10-17,3,02:30,19270.82,Off_Peak
07281937401,2024-10-17,3,02:45,18867.21,Off_Peak
07281937401,2024-10-17,3,03:00,19788.97,Off_Peak
07281937401,2024-10-17,3,03:15,20848.81,Off_Peak
07281937401,2024-10-17,3,03:30,21110.14,Off_Peak
07281937401,2024-10-17,3,03:45,21320.49,Off_Peak
07281937401,2024-10-17,3,04:00,22062.35,Off_Peak
07281937401,2024-10-17,3,04:15,21482.78,Off_Peak
07281937401,2024-10-17,3,04:30,21354.95,Off_Peak
07281937401,2024-10-17,3,04:45,20832.27,Off_Peak
07281937401,2024-10-17,3,05:00,19761.69,Off_Peak
07281937401,2024-10-17,3,05:15,19064.64,Off_Peak
07281937401,2024-10-17,3,05:30,19263.64,Off_Peak
07281937401,2024-10-17,3,05:45,19205.23,Off_Peak
07281937401,2024-10-17,3,06:00,18576.0,Half_Peak
07281937401,2024-10-17,3,06:15,19549.7,Half_Peak
07281937401,2024-10-17,3,06:30,20021.59,Half_Peak
07281937401,2024-10-17,3,06:45,20636.01,Half_Peak
07281937401,2024-10-17,3,07:00,20734.74,Half_Peak
07281937401,2024-10-17,3,07:15,21583.59,Half_Peak
07281937401,2024-10-17,3,07:30,21422.42,Half_Peak
07281937401,2024-10-17,3,07:45,21587.42,Half_Peak
07281937401,2024-10-17,3,08:00,20382.29,Half_Peak
07281937401,2024-10-17,3,08:15,20704.87,Half_Peak
07281937401,2024-10-17,3,08:30,19272.76,Half_Peak
07281937401,2024-10-17,3,08:45,18338.8,Half_Peak
07281937401,2024-10-17,3,09:00,18564.5,Half_Peak
07281937401,2024-10-17,3,09:15,19650.85,Half_Peak
07281937401,2024-10-17,3,09:30,18976.64,Half_Peak
07281937401,2024-10-17,3,09:45,19264.2,Half_Peak
07281937401,2024-10-17,3,10:00,20535.35,Half_Peak
07281937401,2024-10-17,3,10:15,20722.5,Half_Peak
07281937401,2024-10-17,3,10:30,20113.29,Half_Peak
07281937401,2024-10-17,3,10:45,19572.37,Half_Peak
07281937401,2024-10-17,3,11:00,21435.19,Off_Peak
07281937401,2024-10-17,3,11:15,20129.49,Off_Peak
07281937401,2024-10-17,3,11:30,20311.82,Off_Peak
07281937401,2024-10-17,3,11:45,20700.72,Off_Peak
07281937401,2024-10-17,3,12:00,21990.69,Off_Peak
07281937401,2024-10-17,3,12:15,21742.69,Off_Peak
07281937401,2024-10-17,3,12:30,22110.66,Off_Peak
07281937401,2024-10-17,3,12:45,20706.6,Off_Peak
07281937401,2024-10-17,3,13:00,19821.86,Off_Peak
07281937401,2024-10-17,3,13:15,18611.99,Off_Peak
07281937401,2024-10-17,3,13:30,18436.1,Off_Peak
07281937401,2024-10-17,3,13:45,18524.74,Off_Peak
07281937401,2024-10-17,3,14:00,18345.43,Half_Peak
07281937401,2024-10-17,3,14:15,18359.26,Half_Peak
07281937401,2024-10-17,3,14:30,18960.78,Half_Peak
07281937401,2024-10-17,3,14:45,19117.88,Half_Peak
07281937401,2024-10-17,3,15:00,18647.45,Half_Peak
07281937401,2024-10-17,3,15:15,18618.42,Half_Peak
07281937401,2024-10-17,3,15:30,19021.41,Half_Peak
07281937401,2024-10-17,3,15:45,18373.26,Half_Peak
07281937401,2024-10-17,3,16:00,17733.97,Half_Peak
07281937401,2024-10-17,3,16:15,18095.94,Half_Peak
07281937401,2024-10-17,3,16:30,17326.44,Half_Peak
07281937401,2024-10-17,3,16:45,17270.18,Half_Peak
07281937401,2024-10-17,3,17:00,18191.7,Half_Peak
07281937401,2024-10-17,3,17:15,18171.7,Half_Peak
07281937401,2024-10-17,3,17:30,17855.85,Half_Peak
07281937401,2024-10-17,3,17:45,18883.32,Half_Peak
07281937401,2024-10-17,3,18:00,19020.07,Half_Peak
07281937401,2024-10-17,3,18:15,18097.04,Half_Peak
07281937401,2024-10-17,3,18:30,18759.35,Half_Peak
07281937401,2024-10-17,3,18:45,19135.33,Half_Peak
07281937401,2024-10-17,3,19:00,18749.79,Half_Peak
07281937401,2024-10-17,3,19:15,18501.39,Half_Peak
07281937401,2024-10-17,3,19:30,18625.26,Half_Peak
07281937401,2024-10-17,3,19:45,17738.67,Half_Peak
07281937401,2024-10-17,3,20:00,17740.29,Half_Peak
07281937401,2024-10-17,3,20:15,17216.24,Half_Peak
07281937401,2024-10-17,3,20:30,17575.72,Half_Peak
07281937401,2024-10-17,3,20:45,18063.25,Half_Peak
07281937401,2024-10-17,3,21:00,18259.42,Half_Peak
07281937401,2024-10-17,3,21:15,18369.65,Half_Peak
07281937401,2024-10-17,3,21:30,18975.09,Half_Peak
07281937401,2024-10-17,3,21:45,19182.3,Half_Peak
07281937401,2024-10-17,3,22:00,18595.76,Half_Peak
07281937401,2024-10-17,3,22:15,19425.56,Half_Peak
07281937401,2024-10-17,3,22:30,19870.28,Half_Peak
07281937401,2024-10-17,3,22:45,19867.37,Half_Peak
07281937401,2024-10-17,3,23:00,18924.07,Half_Peak
07281937401,2024-10-17,3,23:15,19580.46,Half_Peak
07281937401,2024-10-17,3,23:30,19505.25,Half_Peak
07281937401,2024-10-17,3,23:45,19676.24,Half_Peak
07281937401,2024-10-18,4,00:00,21215.48,Off_Peak
07281937401,2024-10-18,4,00:15,21757.41,Off_Peak
07281937401,2024-10-18,4,00:30,22302.13,Off_Peak
07281937401,2024-10-18,4,00:45,22788.41,Off_Peak
07281937401,2024-10-18,4,01:00,22469.71,Off_Peak
07281937401,2024-10-18,4,01:15,22526.9,Off_Peak
07281937401,2024-10-18,4,01:30,22584.49,Off_Peak
07281937401,2024-10-18,4,01:45,22492.56,Off_Peak
07281937401,2024-10-18,4,02:00,21907.93,Off_Peak
07281937401,2024-10-18,4,02:15,22197.2,Off_Peak
07281937401,2024-10-18,4,02:30,21620.1,Off_Peak
07281937401,2024-10-18,4,02:45,21556.96,Off_Peak
07281937401,2024-10-18,4,03:00,21292.84,Off_Peak
07281937401,2024-10-18,4,03:15,20727.98,Off_Peak
07281937401,2024-10-18,4,03:30,19537.27,Off_Peak
07281937401,2024-10-18,4,03:45,19230.98,Off_Peak
07281937401,2024-10-18,4,04:00,19987.33,Off_Peak
07281937401,2024-10-18,4,04:15,19820.93,Off_Peak
07281937401,2024-10-18,4,04:30,20913.25,Off_Peak
07281937401,2024-10-18,4,04:45,21862.79,Off_Peak
07281937401,2024-10-18,4,05:00,21675.75,Off_Peak
07281937401,2024-10-18,4,05:15,20945.87,Off_Peak
07281937401,2024-10-18,4,05:30,20268.88,Off_Peak
07281937401,2024-10-18,4,05:45,19985.02,Off_Peak
07281937401,2024-10-18,4,06:00,18912.57,Half_Peak
07281937401,2024-10-18,4,06:15,18617.27,Half_Peak
07281937401,2024-10-18,4,06:30,18569.11,Half_Peak
07281937401,2024-10-18,4,06:45,19781.4,Half_Peak
07281937401,2024-10-18,4,07:00,19913.96,Half_Peak
07281937401,2024-10-18,4,07:15,19647.02,Half_Peak
07281937401,2024-10-18,4,07:30,20228.99,Half_Peak
07281937401,2024-10-18,4,07:45,20151.77,Half_Peak
07281937401,2024-10-18,4,08:00,19513.87,Half_Peak
07281937401,2024-10-18,4,08:15,18569.31,Half_Peak
07281937401,2024-10-18,4,08:30,18063.06,Half_Peak
07281937401,2024-10-18,4,08:45,17581.59,Half_Peak
07281937401,2024-10-18,4,09:00,17713.93,Half_Peak
07281937401,2024-10-18,4,09:15,17457.57,Half_Peak
07281937401,2024-10-18,4,09:30,18078.78,Half_Peak
07281937401,2024-10-18,4,09:45,19153.23,Half_Peak
07281937401,2024-10-18,4,10:00,19664.9,Half_Peak
07281937401,2024-10-18,4,10:15,20023.22,Half_Peak
07281937401,2024-10-18,4,10:30,20440.64,Half_Peak
07281937401,2024-10-18,4,10:45,19961.41,Half_Peak
07281937401,2024-10-18,4,11:00,20800.06,Off_Peak
07281937401,2024-10-18,4,11:15,21265.52,Off_Peak
07281937401,2024-10-18,4,11:30,20499.58,Off_Peak
07281937401,2024-10-18,4,11:45,20830.25,Off_Peak
07281937401,2024-10-18,4,12:00,21648.42,Off_Peak
07281937401,2024-10-18,4,12:15,20760.52,Off_Peak
07281937401,2024-10-18,4,12:30,20358.56,Off_Peak
07281937401,2024-10-18,4,12:45,20431.17,Off_Peak
07281937401,2024-10-18,4,13:00,19875.19,Off_Peak
07281937401,2024-10-18,4,13:15,19684.83,Off_Peak
07281937401,2024-10-18,4,13:30,20515.44,Off_Peak
07281937401,2024-10-18,4,13:45,21173.25,Off_Peak
07281937401,2024-10-18,4,14:00,20999.74,Half_Peak
07281937401,2024-10-18,4,14:15,21201.74,Half_Peak
07281937401,2024-10-18,4,14:30,20792.65,Half_Peak
07281937401,2024-10-18,4,14:45,20619.11,Half_Peak
07281937401,2024-10-18,4,15:00,20129.13,Half_Peak
07281937401,2024-10-18,4,15:15,20423.95,Half_Peak
07281937401,2024-10-18,4,15:30,20112.86,Half_Peak
07281937401,2024-10-18,4,15:45,20247.11,Half_Peak
07281937401,2024-10-18,4,16:00,20228.06,Half_Peak
07281937401,2024-10-18,4,16:15,19520.8,Half_Peak
07281937401,2024-10-18,4,16:30,19166.22,Half_Peak
07281937401,2024-10-18,4,16:45,19390.12,Half_Peak
07281937401,2024-10-18,4,17:00,19785.05,Half_Peak
07281937401,2024-10-18,4,17:15,19886.54,Half_Peak
07281937401,2024-10-18,4,17:30,20274.25,Half_Peak
07281937401,2024-10-18,4,17:45,19779.34,Half_Peak
07281937401,2024-10-18,4,18:00,19189.36,Half_Peak
07281937401,2024-10-18,4,18:15,18538.32,Half_Peak
07281937401,2024-10-18,4,18:30,17930.19,Half_Peak
07281937401,2024-10-18,4,18:45,18184.49,Half_Peak
07281937401,2024-10-18,4,19:00,17824.73,Half_Peak
07281937401,2024-10-18,4,19:15,18359.38,Half_Peak
07281937401,2024-10-18,4,19:30,18787.39,Half_Peak
07281937401,2024-10-18,4,19:45,19125.06,Half_Peak
07281937401,2024-10-18,4,20:00,18696.83,Half_Peak
07281937401,2024-10-18,4,20:15,19179.51,Half_Peak
07281937401,2024-10-18,4,20:30,19558.11,Half_Peak
07281937401,2024-10-18,4,20:45,19299.37,Half_Peak
07281937401,2024-10-18,4,21:00,19319.33,Half_Peak
07281937401,2024-10-18,4,21:15,19328.43,Half_Peak
07281937401,2024-10-18,4,21:30,18737.27,Half_Peak
07281937401,2024-10-18,4,21:45,17927.75,Half_Peak
07281937401,2024-10-18,4,22:00,17668.17,Half_Peak
07281937401,2024-10-18,4,22:15,17675.86,Half_Peak
07281937401,2024-10-18,4,22:30,17402.93,Half_Peak
07281937401,2024-10-18,4,22:45,18768.41,Half_Peak
07281937401,2024-10-18,4,23:00,19011.76,Half_Peak
07281937401,2024-10-18,4,23:15,19995.55,Half_Peak
07281937401,2024-10-18,4,23:30,19657.85,Half_Peak
07281937401,2024-10-18,4,23:45,19858.34,Half_Peak
07281937401,2024-10-19,5,00:00,20431.66,Off_Peak
07281937401,2024-10-19,5,00:15,19991.64,Off_Peak
07281937401,2024-10-19,5,00:30,18737.43,Off_Peak
07281937401,2024-10-19,5,00:45,18966.69,Off_Peak
07281937401,2024-10-19,5,01:00,19081.19,Off_Peak
07281937401,2024-10-19,5,01:15,18970.25,Off_Peak
07281937401,2024-10-19,5,01:30,19993.55,Off_Peak
07281937401,2024-10-19,5,01:45,20178.55,Off_Peak
07281937401,2024-10-19,5,02:00,20414.69,Off_Peak
07281937401,2024-10-19,5,02:15,20948.58,Off_Peak
07281937401,2024-10-19,5,02:30,20224.94,Off_Peak
07281937401,2024-10-19,5,02:45,19958.26,Off_Peak
07281937401,2024-10-19,5,03:00,20745.7,Off_Peak
07281937401,2024-10-19,5,03:15,21386.09,Off_Peak
07281937401,2024-10-19,5,03:30,20644.24,Off_Peak
07281937401,2024-10-19,5,03:45,21487.23,Off_Peak
07281937401,2024-10-19,5,04:00,21941.1,Off_Peak
07281937401,2024-10-19,5,04:15,21899.75,Off_Peak
07281937401,2024-10-19,5,04:30,21095.67,Off_Peak
07281937401,2024-10-19,5,04:45,21078.8,Off_Peak
07281937401,2024-10-19,5,05:00,21116.19,Off_Peak
07281937401,2024-10-19,5,05:15,20219.86,Off_Peak
07281937401,2024-10-19,5,05:30,20016.11,Off_Peak
07281937401,2024-10-19,5,05:45,20022.78,Off_Peak
07281937401,2024-10-19,5,06:00,20242.98,Saturday_Half_Peak
07281937401,2024-10-19,5,06:15,19705.29,Saturday_Half_Peak
07281937401,2024-10-19,5,06:30,20082.4,Saturday_Half_Peak
07281937401,2024-10-19,5,06:45,19695.5,Saturday_Half_Peak
07281937401,2024-10-19,5,07:00,20028.4,Saturday_Half_Peak
07281937401,2024-10-19,5,07:15,19942.06,Saturday_Half_Peak
07281937401,2024-10-19,5,07:30,19494.53,Saturday_Half_Peak
07281937401,2024-10-19,5,07:45,19507.73,Saturday_Half_Peak
07281937401,2024-10-19,5,08:00,19538.57,Saturday_Half_Peak
07281937401,2024-10-19,5,08:15,19062.97,Saturday_Half_Peak
07281937401,2024-10-19,5,08:30,18325.27,Saturday_Half_Peak
07281937401,2024-10-19,5,08:45,18541.54,Saturday_Half_Peak
07281937401,2024-10-19,5,09:00,18318.24,Saturday_Half_Peak
07281937401,2024-10-19,5,09:15,18724.93,Saturday_Half_Peak
07281937401,2024-10-19,5,09:30,19010.73,Saturday_Half_Peak
07281937401,2024-10-19,5,09:45,18953.78,Saturday_Half_Peak
07281937401,2024-10-19,5,10:00,18811.07,Saturday_Half_Peak
07281937401,2024-10-19,5,10:15,18682.17,Saturday_Half_Peak
07281937401,2024-10-19,5,10:30,17943.97,Saturday_Half_Peak
07281937401,2024-10-19,5,10:45,17338.75,Saturday_Half_Peak
07281937401,2024-10-19,5,11:00,18762.42,Off_Peak
07281937401,2024-10-19,5,11:15,18952.79,Off_Peak
07281937401,2024-10-19,5,11:30,18850.92,Off_Peak
07281937401,2024-10-19,5,11:45,19416.03,Off_Peak
07281937401,2024-10-19,5,12:00,20195.15,Off_Peak
07281937401,2024-10-19,5,12:15,19859.12,Off_Peak
07281937401,2024-10-19,5,12:30,20365.22,Off_Peak
07281937401,2024-10-19,5,12:45,20338.32,Off_Peak
07281937401,2024-10-19,5,13:00,20459.47,Off_Peak
07281937401,2024-10-19,5,13:15,19875.25,Off_Peak
07281937401,2024-10-19,5,13:30,19693.98,Off_Peak
07281937401,2024-10-19,5,13:45,19370.64,Off_Peak
07281937401,2024-10-19,5,14:00,18865.12,Saturday_Half_Peak
07281937401,2024-10-19,5,14:15,18741.45,Saturday_Half_Peak
07281937401,2024-10-19,5,14:30,18948.79,Saturday_Half_Peak
07281937401,2024-10-19,5,14:45,19321.33,Saturday_Half_Peak
07281937401,2024-10-19,5,15:00,18995.32,Saturday_Half_Peak
07281937401,2024-10-19,5,15:15,19528.52,Saturday_Half_Peak
07281937401,2024-10-19,5,15:30,19836.31,Saturday_Half_Peak
07281937401,2024-10-19,5,15:45,19928.66,Saturday_Half_Peak
07281937401,2024-10-19,5,16:00,19192.43,Saturday_Half_Peak
07281937401,2024-10-19,5,16:15,19793.73,Saturday_Half_Peak
07281937401,2024-10-19,5,16:30,19400.27,Saturday_Half_Peak
07281937401,2024-10-19,5,16:45,19290.17,Saturday_Half_Peak
07281937401,2024-10-19,5,17:00,19666.45,Saturday_Half_Peak
07281937401,2024-10-19,5,17:15,20703.77,Saturday_Half_Peak
07281937401,2024-10-19,5,17:30,20388.58,Saturday_Half_Peak
07281937401,2024-10-19,5,17:45,20390.81,Saturday_Half_Peak
07281937401,2024-10-19,5,18:00,20196.38,Saturday_Half_Peak
07281937401,2024-10-19,5,18:15,19677.19,Saturday_Half_Peak
07281937401,2024-10-19,5,18:30,19448.57,Saturday_Half_Peak
07281937401,2024-10-19,5,18:45,19765.12,Saturday_Half_Peak
07281937401,2024-10-19,5,19:00,19703.25,Saturday_Half_Peak
07281937401,2024-10-19,5,19:15,19676.38,Saturday_Half_Peak
07281937401,2024-10-19,5,19:30,20033.32,Saturday_Half_Peak
07281937401,2024-10-19,5,19:45,19826.2,Saturday_Half_Peak
07281937401,2024-10-19,5,20:00,19724.13,Saturday_Half_Peak
07281937401,2024-10-19,5,20:15,19734.05,Saturday_Half_Peak
07281937401,2024-10-19,5,20:30,19637.32,Saturday_Half_Peak
07281937401,2024-10-19,5,20:45,18797.5,Saturday_Half_Peak
07281937401,2024-10-19,5,21:00,19088.77,Saturday_Half_Peak
07281937401,2024-10-19,5,21:15,19144.56,Saturday_Half_Peak
07281937401,2024-10-19,5,21:30,18480.64,Saturday_Half_Peak
07281937401,2024-10-19,5,21:45,18248.03,Saturday_Half_Peak
07281937401,2024-10-19,5,22:00,19650.82,Saturday_Half_Peak
07281937401,2024-10-19,5,22:15,19181.79,Saturday_Half_Peak
07281937401,2024-10-19,5,22:30,19508.66,Saturday_Half_Peak
07281937401,2024-10-19,5,22:45,20716.91,Saturday_Half_Peak
07281937401,2024-10-19,5,23:00,21485.92,Saturday_Half_Peak
07281937401,2024-10-19,5,23:15,21254.83,Saturday_Half_Peak
07281937401,2024-10-19,5,23:30,21479.24,Saturday_Half_Peak
07281937401,2024-10-19,5,23:45,21842.36,Saturday_Half_Peak
07281937401,2024-10-20,6,00:00,22759.57,Off_Peak
07281937401,2024-10-20,6,00:15,22873.95,Off_Peak
07281937401,2024-10-20,6,00:30,22840.07,Off_Peak
07281937401,2024-10-20,6,00:45,22407.33,Off_Peak
07281937401,2024-10-20,6,01:00,22140.98,Off_Peak
07281937401,2024-10-20,6,01:15,20773.06,Off_Peak
07281937401,2024-10-20,6,01:30,20775.02,Off_Peak
07281937401,2024-10-20,6,01:45,20129.9,Off_Peak
07281937401,2024-10-20,6,02:00,20343.1,Off_Peak
07281937401,2024-10-20,6,02:15,20236.78,Off_Peak
07281937401,2024-10-20,6,02:30,20828.68,Off_Peak
07281937401,2024-10-20,6,02:45,19696.39,Off_Peak
07281937401,2024-10-20,6,03:00,19431.4,Off_Peak
07281937401,2024-10-20,6,03:15,19406.85,Off_Peak
07281937401,2024-10-20,6,03:30,19682.82,Off_Peak
07281937401,2024-10-20,6,03:45,19081.9,Off_Peak
07281937401,2024-10-20,6,04:00,19976.6,Off_Peak
07281937401,2024-10-20,6,04:15,20036.16,Off_Peak
07281937401,2024-10-20,6,04:30,20173.86,Off_Peak
07281937401,2024-10-20,6,04:45,18996.32,Off_Peak
07281937401,2024-10-20,6,05:00,19741.01,Off_Peak
07281937401,2024-10-20,6,05:15,19897.09,Off_Peak
07281937401,2024-10-20,6,05:30,19680.58,Off_Peak
07281937401,2024-10-20,6,05:45,19333.14,Off_Peak
07281937401,2024-10-20,6,06:00,20011.34,Off_Peak
07281937401,2024-10-20,6,06:15,20415.89,Off_Peak
07281937401,2024-10-20,6,06:30,19813.54,Off_Peak
07281937401,2024-10-20,6,06:45,20736.84,Off_Peak
07281937401,2024-10-20,6,07:00,21293.46,Off_Peak
07281937401,2024-10-20,6,07:15,20679.53,Off_Peak
07281937401,2024-10-20,6,07:30,20722.77,Off_Peak
07281937401,2024-10-20,6,07:45,20816.95,Off_Peak
07281937401,2024-10-20,6,08:00,20663.11,Off_Peak
07281937401,2024-10-20,6,08:15,20904.62,Off_Peak
07281937401,2024-10-20,6,08:30,21341.51,Off_Peak
