meter_no,date,weekday,time,demand_kW,period
07281937401,2024-05-15,2,07:45,19602.41,Half_Peak
07281937401,2024-05-15,2,08:00,19801.42,Half_Peak
07281937401,2024-05-15,2,08:15,20107.79,Half_Peak
07281937401,2024-05-15,2,08:30,20374.19,Half_Peak
07281937401,2024-05-15,2,08:45,20432.21,Half_Peak
07281937401,2024-05-15,2,09:00,21371.07,Half_Peak
07281937401,2024-05-15,2,09:15,21899.04,Half_Peak
07281937401,2024-05-15,2,09:30,21727.48,Half_Peak
07281937401,2024-05-15,2,09:45,20490.44,Half_Peak
07281937401,2024-05-15,2,10:00,19343.85,Half_Peak
07281937401,2024-05-15,2,10:15,19107.89,Half_Peak
07281937401,2024-05-15,2,10:30,18270.77,Half_Peak
07281937401,2024-05-15,2,10:45,17584.71,Half_Peak
07281937401,2024-05-15,2,11:00,22194.47,Off_Peak
07281937401,2024-05-15,2,11:15,23184.78,Off_Peak
07281937401,2024-05-15,2,11:30,22174.05,Off_Peak
07281937401,2024-05-15,2,11:45,23039.05,Off_Peak
07281937401,2024-05-15,2,12:00,23173.79,Off_Peak
07281937401,2024-05-15,2,12:15,22066.65,Off_Peak
07281937401,2024-05-15,2,12:30,21481.75,Off_Peak
07281937401,2024-05-15,2,12:45,21792.47,Off_Peak
07281937401,2024-05-15,2,13:00,20907.57,Off_Peak
07281937401,2024-05-15,2,13:15,20755.77,Off_Peak
07281937401,2024-05-15,2,13:30,21912.11,Off_Peak
07281937401,2024-05-15,2,13:45,22127.81,Off_Peak
07281937401,2024-05-15,2,14:00,20599.02,Half_Peak
07281937401,2024-05-15,2,14:15,20953.92,Half_Peak
07281937401,2024-05-15,2,14:30,19998.84,Half_Peak
07281937401,2024-05-15,2,14:45,19251.3,Half_Peak
07281937401,2024-05-15,2,15:00,20055.35,Half_Peak
07281937401,2024-05-15,2,15:15,18392.48,Half_Peak
07281937401,2024-05-15,2,15:30,18842.35,Half_Peak
07281937401,2024-05-15,2,15:45,19020.07,Half_Peak
07281937401,2024-05-15,2,16:00,18820.13,Half_Peak
07281937401,2024-05-15,2,16:15,17668.01,Half_Peak
07281937401,2024-05-15,2,16:30,18550.06,Half_Peak
07281937401,2024-05-15,2,16:45,18127.47,Half_Peak
07281937401,2024-05-15,2,17:00,17959.51,Half_Peak
07281937401,2024-05-15,2,17:15,18190.52,Half_Peak
07281937401,2024-05-15,2,17:30,17820.59,Half_Peak
07281937401,2024-05-15,2,17:45,17478.9,Half_Peak
07281937401,2024-05-15,2,18:00,17609.47,Half_Peak
07281937401,2024-05-15,2,18:15,18755.26,Half_Peak
07281937401,2024-05-15,2,18:30,18492.38,Half_Peak
07281937401,2024-05-15,2,18:45,19471.58,Half_Peak
07281937401,2024-05-15,2,19:00,19445.86,Half_Peak
07281937401,2024-05-15,2,19:15,18592.78,Half_Peak
07281937401,2024-05-15,2,19:30,17938.75,Half_Peak
07281937401,2024-05-15,2,19:45,17776.52,Half_Peak
07281937401,2024-05-15,2,20:00,17675.61,Half_Peak
07281937401,2024-05-15,2,20:15,18025.45,Half_Peak
07281937401,2024-05-15,2,20:30,17833.05,Half_Peak
07281937401,2024-05-15,2,20:45,17513.1,Half_Peak
07281937401,2024-05-15,2,21:00,17493.53,Half_Peak
07281937401,2024-05-15,2,21:15,16573.94,Half_Peak
07281937401,2024-05-15,2,21:30,16128.71,Half_Peak
07281937401,2024-05-15,2,21:45,16104.89,Half_Peak
07281937401,2024-05-15,2,22:00,17799.75,Half_Peak
07281937401,2024-05-15,2,22:15,17585.51,Half_Peak
07281937401,2024-05-15,2,22:30,19436.25,Half_Peak
07281937401,2024-05-15,2,22:45,20692.46,Half_Peak
07281937401,2024-05-15,2,23:00,22004.1,Half_Peak
07281937401,2024-05-15,2,23:15,20197.49,Half_Peak
07281937401,2024-05-15,2,23:30,19957.75,Half_Peak
07281937401,2024-05-15,2,23:45,18244.48,Half_Peak
07281937401,2024-05-16,3,00:00,20581.05,Off_Peak
07281937401,2024-05-16,3,00:15,28876.0,Off_Peak
07281937401,2024-05-16,3,00:30,20235.42,Off_Peak
07281937401,2024-05-16,3,00:45,20097.99,Off_Peak
07281937401,2024-05-16,3,01:00,20189.26,Off_Peak
07281937401,2024-05-16,3,01:15,19432.76,Off_Peak
07281937401,2024-05-16,3,01:30,19417.06,Off_Peak
07281937401,2024-05-16,3,01:45,19402.06,Off_Peak
07281937401,2024-05-16,3,02:00,20633.89,Off_Peak
07281937401,2024-05-16,3,02:15,22151.63,Off_Peak
07281937401,2024-05-16,3,02:30,21531.44,Off_Peak
07281937401,2024-05-16,3,02:45,21630.32,Off_Peak
07281937401,2024-05-16,3,03:00,22244.69,Off_Peak
07281937401,2024-05-16,3,03:15,22603.2,Off_Peak
07281937401,2024-05-16,3,03:30,21397.56,Off_Peak
07281937401,2024-05-16,3,03:45,23214.59,Off_Peak
07281937401,2024-05-16,3,04:00,24007.67,Off_Peak
07281937401,2024-05-16,3,04:15,23025.46,Off_Peak
07281937401,2024-05-16,3,04:30,21870.75,Off_Peak
07281937401,2024-05-16,3,04:45,21310.98,Off_Peak
07281937401,2024-05-16,3,05:00,20125.23,Off_Peak
07281937401,2024-05-16,3,05:15,19150.44,Off_Peak
07281937401,2024-05-16,3,05:30,20322.75,Off_Peak
07281937401,2024-05-16,3,05:45,20375.8,Off_Peak
07281937401,2024-05-16,3,06:00,22289.96,Off_Peak
07281937401,2024-05-16,3,06:15,22495.27,Off_Peak
07281937401,2024-05-16,3,06:30,22963.4,Off_Peak
07281937401,2024-05-16,3,06:45,21768.32,Off_Peak
07281937401,2024-05-16,3,07:00,21832.06,Off_Peak
07281937401,2024-05-16,3,07:15,20873.97,Off_Peak
07281937401,2024-05-16,3,07:30,20532.33,Off_Peak
07281937401,2024-05-16,3,07:45,20295.94,Off_Peak
07281937401,2024-05-16,3,08:00,20365.0,Off_Peak
07281937401,2024-05-16,3,08:15,21196.58,Off_Peak
07281937401,2024-05-16,3,08:30,21977.11,Off_Peak
07281937401,2024-05-16,3,08:45,23373.77,Off_Peak
07281937401,2024-05-16,3,09:00,21557.78,Half_Peak
07281937401,2024-05-16,3,09:15,22488.93,Half_Peak
07281937401,2024-05-16,3,09:30,22665.91,Half_Peak
07281937401,2024-05-16,3,09:45,21875.74,Half_Peak
07281937401,2024-05-16,3,10:00,21477.35,Half_Peak
07281937401,2024-05-16,3,10:15,21480.81,Half_Peak
07281937401,2024-05-16,3,10:30,21853.11,Half_Peak
07281937401,2024-05-16,3,10:45,21698.4,Half_Peak
07281937401,2024-05-16,3,11:00,21650.72,Half_Peak
07281937401,2024-05-16,3,11:15,21551.07,Half_Peak
07281937401,2024-05-16,3,11:30,21328.76,Half_Peak
07281937401,2024-05-16,3,11:45,20389.87,Half_Peak
07281937401,2024-05-16,3,12:00,20400.96,Half_Peak
07281937401,2024-05-16,3,12:15,21219.71,Half_Peak
07281937401,2024-05-16,3,12:30,20150.58,Half_Peak
07281937401,2024-05-16,3,12:45,20406.91,Half_Peak
07281937401,2024-05-16,3,13:00,21204.7,Half_Peak
07281937401,2024-05-16,3,13:15,21342.63,Half_Peak
07281937401,2024-05-16,3,13:30,20985.44,Half_Peak
07281937401,2024-05-16,3,13:45,21624.34,Half_Peak
07281937401,2024-05-16,3,14:00,20984.58,Half_Peak
07281937401,2024-05-16,3,14:15,20920.68,Half_Peak
07281937401,2024-05-16,3,14:30,21023.69,Half_Peak
07281937401,2024-05-16,3,14:45,21382.42,Half_Peak
07281937401,2024-05-16,3,15:00,21026.61,Half_Peak
07281937401,2024-05-16,3,15:15,21075.65,Half_Peak
07281937401,2024-05-16,3,15:30,20624.39,Half_Peak
07281937401,2024-05-16,3,15:45,19165.3,Half_Peak
07281937401,2024-05-16,3,16:00,15583.89,Peak
07281937401,2024-05-16,3,16:15,15808.31,Peak
07281937401,2024-05-16,3,16:30,15660.73,Peak
07281937401,2024-05-16,3,16:45,14537.64,Peak
07281937401,2024-05-16,3,17:00,15025.15,Peak
07281937401,2024-05-16,3,17:15,14566.26,Peak
07281937401,2024-05-16,3,17:30,14492.32,Peak
07281937401,2024-05-16,3,17:45,14421.05,Peak
07281937401,2024-05-16,3,18:00,14931.74,Peak
07281937401,2024-05-16,3,18:15,14639.01,Peak
07281937401,2024-05-16,3,18:30,15427.67,Peak
07281937401,2024-05-16,3,18:45,15542.3,Peak
07281937401,2024-05-16,3,19:00,15044.01,Peak
07281937401,2024-05-16,3,19:15,15496.49,Peak
07281937401,2024-05-16,3,19:30,15991.1,Peak
07281937401,2024-05-16,3,19:45,15853.69,Peak
07281937401,2024-05-16,3,20:00,15688.44,Peak
07281937401,2024-05-16,3,20:15,16494.24,Peak
07281937401,2024-05-16,3,20:30,16302.19,Peak
07281937401,2024-05-16,3,20:45,16452.4,Peak
07281937401,2024-05-16,3,21:00,16806.76,Peak
07281937401,2024-05-16,3,21:15,16243.08,Peak
07281937401,2024-05-16,3,21:30,15349.42,Peak
07281937401,2024-05-16,3,21:45,15818.69,Peak
07281937401,2024-05-16,3,22:00,18498.66,Half_Peak
07281937401,2024-05-16,3,22:15,17382.36,Half_Peak
07281937401,2024-05-16,3,22:30,17783.48,Half_Peak
07281937401,2024-05-16,3,22:45,19104.25,Half_Peak
07281937401,2024-05-16,3,23:00,19688.03,Half_Peak
07281937401,2024-05-16,3,23:15,18603.62,Half_Peak
07281937401,2024-05-16,3,23:30,20108.04,Half_Peak
07281937401,2024-05-16,3,23:45,20251.91,Half_Peak
07281937401,2024-05-17,4,00:00,22451.69,Off_Peak
07281937401,2024-05-17,4,00:15,20947.26,Off_Peak
07281937401,2024-05-17,4,00:30,21630.52,Off_Peak
07281937401,2024-05-17,4,00:45,21270.13,Off_Peak
07281937401,2024-05-17,4,01:00,21206.71,Off_Peak
07281937401,2024-05-17,4,01:15,20814.08,Off_Peak
07281937401,2024-05-17,4,01:30,22251.92,Off_Peak
07281937401,2024-05-17,4,01:45,22492.95,Off_Peak
07281937401,2024-05-17,4,02:00,22088.07,Off_Peak
07281937401,2024-05-17,4,02:15,22108.74,Off_Peak
07281937401,2024-05-17,4,02:30,23252.03,Off_Peak
07281937401,2024-05-17,4,02:45,21951.63,Off_Peak
07281937401,2024-05-17,4,03:00,21071.39,Off_Peak
07281937401,2024-05-17,4,03:15,21115.34,Off_Peak
07281937401,2024-05-17,4,03:30,22190.87,Off_Peak
07281937401,2024-05-17,4,03:45,21617.78,Off_Peak
07281937401,2024-05-17,4,04:00,22368.87,Off_Peak
07281937401,2024-05-17,4,04:15,22474.17,Off_Peak
07281937401,2024-05-17,4,04:30,22830.98,Off_Peak
07281937401,2024-05-17,4,04:45,22181.81,Off_Peak
07281937401,2024-05-17,4,05:00,21282.16,Off_Peak
07281937401,2024-05-17,4,05:15,20124.58,Off_Peak
07281937401,2024-05-17,4,05:30,21106.2,Off_Peak
07281937401,2024-05-17,4,05:45,21687.19,Off_Peak
07281937401,2024-05-17,4,06:00,22326.71,Off_Peak
07281937401,2024-05-17,4,06:15,23309.09,Off_Peak
07281937401,2024-05-17,4,06:30,24722.68,Off_Peak
07281937401,2024-05-17,4,06:45,23662.88,Off_Peak
07281937401,2024-05-17,4,07:00,22152.82,Off_Peak
07281937401,2024-05-17,4,07:15,22200.65,Off_Peak
07281937401,2024-05-17,4,07:30,21412.96,Off_Peak
07281937401,2024-05-17,4,07:45,20982.59,Off_Peak
07281937401,2024-05-17,4,08:00,22456.04,Off_Peak
07281937401,2024-05-17,4,08:15,22539.94,Off_Peak
07281937401,2024-05-17,4,08:30,21670.56,Off_Peak
07281937401,2024-05-17,4,08:45,22774.32,Off_Peak
07281937401,2024-05-17,4,09:00,30728.0,Half_Peak
07281937401,2024-05-17,4,09:15,19241.79,Half_Peak
07281937401,2024-05-17,4,09:30,19916.39,Half_Peak
07281937401,2024-05-17,4,09:45,19762.62,Half_Peak
07281937401,2024-05-17,4,10:00,20201.4,Half_Peak
07281937401,2024-05-17,4,10:15,20041.02,Half_Peak
07281937401,2024-05-17,4,10:30,19879.64,Half_Peak
07281937401,2024-05-17,4,10:45,20664.55,Half_Peak
07281937401,2024-05-17,4,11:00,20157.14,Half_Peak
07281937401,2024-05-17,4,11:15,20292.17,Half_Peak
07281937401,2024-05-17,4,11:30,20340.11,Half_Peak
07281937401,2024-05-17,4,11:45,20409.79,Half_Peak
07281937401,2024-05-17,4,12:00,20490.4,Half_Peak
07281937401,2024-05-17,4,12:15,21391.42,Half_Peak
07281937401,2024-05-17,4,12:30,20328.67,Half_Peak
07281937401,2024-05-17,4,12:45,21140.89,Half_Peak
07281937401,2024-05-17,4,13:00,20422.17,Half_Peak
07281937401,2024-05-17,4,13:15,18989.14,Half_Peak
07281937401,2024-05-17,4,13:30,18765.17,Half_Peak
07281937401,2024-05-17,4,13:45,19538.52,Half_Peak
07281937401,2024-05-17,4,14:00,17825.28,Half_Peak
07281937401,2024-05-17,4,14:15,18000.61,Half_Peak
07281937401,2024-05-17,4,14:30,17820.25,Half_Peak
07281937401,2024-05-17,4,14:45,17965.84,Half_Peak
07281937401,2024-05-17,4,15:00,17840.63,Half_Peak
07281937401,2024-05-17,4,15:15,19516.66,Half_Peak
07281937401,2024-05-17,4,15:30,20374.87,Half_Peak
07281937401,2024-05-17,4,15:45,20726.58,Half_Peak
07281937401,2024-05-17,4,16:00,17301.12,Peak
07281937401,2024-05-17,4,16:15,16637.23,Peak
07281937401,2024-05-17,4,16:30,14895.98,Peak
07281937401,2024-05-17,4,16:45,14263.89,Peak
07281937401,2024-05-17,4,17:00,14286.65,Peak
07281937401,2024-05-17,4,17:15,14636.17,Peak
07281937401,2024-05-17,4,17:30,14143.19,Peak
07281937401,2024-05-17,4,17:45,15067.9,Peak
07281937401,2024-05-17,4,18:00,14997.17,Peak
07281937401,2024-05-17,4,18:15,15467.05,Peak
07281937401,2024-05-17,4,18:30,15682.08,Peak
07281937401,2024-05-17,4,18:45,16015.64,Peak
07281937401,2024-05-17,4,19:00,15803.17,Peak
07281937401,2024-05-17,4,19:15,15524.33,Peak
07281937401,2024-05-17,4,19:30,14458.3,Peak
07281937401,2024-05-17,4,19:45,13869.31,Peak
07281937401,2024-05-17,4,20:00,13653.51,Peak
07281937401,2024-05-17,4,20:15,13881.78,Peak
07281937401,2024-05-17,4,20:30,13744.24,Peak
07281937401,2024-05-17,4,20:45,14203.22,Peak
07281937401,2024-05-17,4,21:00,15010.35,Peak
07281937401,2024-05-17,4,21:15,14895.44,Peak
07281937401,2024-05-17,4,21:30,14260.94,Peak
07281937401,2024-05-17,4,21:45,14086.17,Peak
07281937401,2024-05-17,4,22:00,17290.02,Half_Peak
07281937401,2024-05-17,4,22:15,16443.15,Half_Peak
07281937401,2024-05-17,4,22:30,17119.39,Half_Peak
07281937401,2024-05-17,4,22:45,17661.36,Half_Peak
07281937401,2024-05-17,4,23:00,19269.87,Half_Peak
07281937401,2024-05-17,4,23:15,18864.44,Half_Peak
07281937401,2024-05-17,4,23:30,20468.22,Half_Peak
07281937401,2024-05-17,4,23:45,20014.47,Half_Peak
07281937401,2024-05-18,5,00:00,22689.55,Off_Peak
07281937401,2024-05-18,5,00:15,21311.46,Off_Peak
07281937401,2024-05-18,5,00:30,22007.63,Off_Peak
07281937401,2024-05-18,5,00:45,20435.54,Off_Peak
07281937401,2024-05-18,5,01:00,20148.12,Off_Peak
07281937401,2024-05-18,5,01:15,21188.81,Off_Peak
07281937401,2024-05-18,5,01:30,21210.28,Off_Peak
07281937401,2024-05-18,5,01:45,20956.56,Off_Peak
07281937401,2024-05-18,5,02:00,22022.97,Off_Peak
07281937401,2024-05-18,5,02:15,22719.81,Off_Peak
07281937401,2024-05-18,5,02:30,22843.14,Off_Peak
07281937401,2024-05-18,5,02:45,23981.92,Off_Peak
07281937401,2024-05-18,5,03:00,24454.33,Off_Peak
07281937401,2024-05-18,5,03:15,24084.27,Off_Peak
07281937401,2024-05-18,5,03:30,23625.59,Off_Peak
07281937401,2024-05-18,5,03:45,22224.28,Off_Peak
07281937401,2024-05-18,5,04:00,20907.22,Off_Peak
07281937401,2024-05-18,5,04:15,19628.37,Off_Peak
07281937401,2024-05-18,5,04:30,19218.62,Off_Peak
07281937401,2024-05-18,5,04:45,19282.07,Off_Peak
07281937401,2024-05-18,5,05:00,19544.57,Off_Peak
07281937401,2024-05-18,5,05:15,19891.21,Off_Peak
07281937401,2024-05-18,5,05:30,20147.5,Off_Peak
07281937401,2024-05-18,5,05:45,21627.37,Off_Peak
07281937401,2024-05-18,5,06:00,21972.42,Off_Peak
07281937401,2024-05-18,5,06:15,21592.8,Off_Peak
07281937401,2024-05-18,5,06:30,21436.05,Off_Peak
07281937401,2024-05-18,5,06:45,20811.22,Off_Peak
07281937401,2024-05-18,5,07:00,20808.85,Off_Peak
07281937401,2024-05-18,5,07:15,20862.18,Off_Peak
07281937401,2024-05-18,5,07:30,20802.7,Off_Peak
07281937401,2024-05-18,5,07:45,21986.67,Off_Peak
07281937401,2024-05-18,5,08:00,22606.24,Off_Peak
07281937401,2024-05-18,5,08:15,20821.63,Off_Peak
07281937401,2024-05-18,5,08:30,20651.37,Off_Peak
07281937401,2024-05-18,5,08:45,21230.79,Off_Peak
07281937401,2024-05-18,5,09:00,19182.13,Saturday_Half_Peak
07281937401,2024-05-18,5,09:15,20269.63,Saturday_Half_Peak
07281937401,2024-05-18,5,09:30,21043.52,Saturday_Half_Peak
07281937401,2024-05-18,5,09:45,21701.76,Saturday_Half_Peak
07281937401,2024-05-18,5,10:00,21003.85,Saturday_Half_Peak
07281937401,2024-05-18,5,10:15,21131.06,Saturday_Half_Peak
07281937401,2024-05-18,5,10:30,20101.78,Saturday_Half_Peak
07281937401,2024-05-18,5,10:45,20358.21,Saturday_Half_Peak
07281937401,2024-05-18,5,11:00,19897.8,Saturday_Half_Peak
07281937401,2024-05-18,5,11:15,20817.5,Saturday_Half_Peak
07281937401,2024-05-18,5,11:30,21899.12,Saturday_Half_Peak
07281937401,2024-05-18,5,11:45,21362.5,Saturday_Half_Peak
07281937401,2024-05-18,5,12:00,21883.74,Saturday_Half_Peak
07281937401,2024-05-18,5,12:15,22795.19,Saturday_Half_Peak
07281937401,2024-05-18,5,12:30,21937.6,Saturday_Half_Peak
07281937401,2024-05-18,5,12:45,21829.14,Saturday_Half_Peak
07281937401,2024-05-18,5,13:00,23378.71,Saturday_Half_Peak
07281937401,2024-05-18,5,13:15,22973.91,Saturday_Half_Peak
07281937401,2024-05-18,5,13:30,22002.16,Saturday_Half_Peak
07281937401,2024-05-18,5,13:45,22732.66,Saturday_Half_Peak
07281937401,2024-05-18,5,14:00,22757.26,Saturday_Half_Peak
07281937401,2024-05-18,5,14:15,21570.29,Saturday_Half_Peak
07281937401,2024-05-18,5,14:30,20856.95,Saturday_Half_Peak
07281937401,2024-05-18,5,14:45,20906.88,Saturday_Half_Peak
07281937401,2024-05-18,5,15:00,20767.16,Saturday_Half_Peak
07281937401,2024-05-18,5,15:15,20435.97,Saturday_Half_Peak
07281937401,2024-05-18,5,15:30,20514.55,Saturday_Half_Peak
07281937401,2024-05-18,5,15:45,20004.9,Saturday_Half_Peak
07281937401,2024-05-18,5,16:00,19420.06,Saturday_Half_Peak
07281937401,2024-05-18,5,16:15,18850.8,Saturday_Half_Peak
07281937401,2024-05-18,5,16:30,18542.06,Saturday_Half_Peak
07281937401,2024-05-18,5,16:45,18024.14,Saturday_Half_Peak
07281937401,2024-05-18,5,17:00,18092.05,Saturday_Half_Peak
07281937401,2024-05-18,5,17:15,18242.72,Saturday_Half_Peak
07281937401,2024-05-18,5,17:30,18462.63,Saturday_Half_Peak
07281937401,2024-05-18,5,17:45,18703.06,Saturday_Half_Peak
07281937401,2024-05-18,5,18:00,19329.47,Saturday_Half_Peak
07281937401,2024-05-18,5,18:15,20333.68,Saturday_Half_Peak
07281937401,2024-05-18,5,18:30,20268.57,Saturday_Half_Peak
07281937401,2024-05-18,5,18:45,20261.2,Saturday_Half_Peak
07281937401,2024-05-18,5,19:00,20172.5,Saturday_Half_Peak
07281937401,2024-05-18,5,19:15,19555.14,Saturday_Half_Peak
07281937401,2024-05-18,5,19:30,19610.97,Saturday_Half_Peak
07281937401,2024-05-18,5,19:45,20161.14,Saturday_Half_Peak
07281937401,2024-05-18,5,20:00,20244.01,Saturday_Half_Peak
07281937401,2024-05-18,5,20:15,19628.51,Saturday_Half_Peak
07281937401,2024-05-18,5,20:30,25574.0,Saturday_Half_Peak
07281937401,2024-05-18,5,20:45,19582.33,Saturday_Half_Peak
07281937401,2024-05-18,5,21:00,19112.79,Saturday_Half_Peak
07281937401,2024-05-18,5,21:15,19566.87,Saturday_Half_Peak
07281937401,2024-05-18,5,21:30,20410.98,Saturday_Half_Peak
07281937401,2024-05-18,5,21:45,21034.21,Saturday_Half_Peak
07281937401,2024-05-18,5,22:00,22313.58,Saturday_Half_Peak
07281937401,2024-05-18,5,22:15,22574.83,Saturday_Half_Peak
07281937401,2024-05-18,5,22:30,22254.76,Saturday_Half_Peak
07281937401,2024-05-18,5,22:45,23025.34,Saturday_Half_Peak
07281937401,2024-05-18,5,23:00,22644.02,Saturday_Half_Peak
07281937401,2024-05-18,5,23:15,21639.26,Saturday_Half_Peak
07281937401,2024-05-18,5,23:30,22248.1,Saturday_Half_Peak
07281937401,2024-05-18,5,23:45,21836.34,Saturday_Half_Peak
07281937401,2024-05-19,6,00:00,21836.84,Off_Peak
07281937401,2024-05-19,6,00:15,22051.67,Off_Peak
07281937401,2024-05-19,6,00:30,21853.6,Off_Peak
07281937401,2024-05-19,6,00:45,20797.88,Off_Peak
07281937401,2024-05-19,6,01:00,21547.74,Off_Peak
07281937401,2024-05-19,6,01:15,22295.5,Off_Peak
07281937401,2024-05-19,6,01:30,21562.2,Off_Peak
07281937401,2024-05-19,6,01:45,21297.17,Off_Peak
07281937401,2024-05-19,6,02:00,21319.53,Off_Peak
07281937401,2024-05-19,6,02:15,21883.38,Off_Peak
07281937401,2024-05-19,6,02:30,21821.76,Off_Peak
07281937401,2024-05-19,6,02:45,22286.53,Off_Peak
07281937401,2024-05-19,6,03:00,22862.66,Off_Peak
07281937401,2024-05-19,6,03:15,23671.01,Off_Peak
07281937401,2024-05-19,6,03:30,22684.64,Off_Peak
07281937401,2024-05-19,6,03:45,22451.15,Off_Peak
07281937401,2024-05-19,6,04:00,22350.66,Off_Peak
07281937401,2024-05-19,6,04:15,21702.59,Off_Peak
07281937401,2024-05-19,6,04:30,20871.82,Off_Peak
07281937401,2024-05-19,6,04:45,20792.16,Off_Peak
07281937401,2024-05-19,6,05:00,19905.83,Off_Peak
07281937401,2024-05-19,6,05:15,20549.63,Off_Peak
07281937401,2024-05-19,6,05:30,20663.87,Off_Peak
07281937401,2024-05-19,6,05:45,20876.18,Off_Peak
07281937401,2024-05-19,6,06:00,21694.75,Off_Peak
07281937401,2024-05-19,6,06:15,21080.5,Off_Peak
07281937401,2024-05-19,6,06:30,20221.11,Off_Peak
07281937401,2024-05-19,6,06:45,20625.41,Off_Peak
07281937401,2024-05-19,6,07:00,21304.29,Off_Peak
07281937401,2024-05-19,6,07:15,20103.35,Off_Peak
07281937401,2024-05-19,6,07:30,21483.93,Off_Peak
07281937401,2024-05-19,6,07:45,21261.69,Off_Peak
07281937401,2024-05-19,6,08:00,21588.37,Off_Peak
07281937401,2024-05-19,6,08:15,21746.0,Off_Peak
07281937401,2024-05-19,6,08:30,21659.73,Off_Peak
07281937401,2024-05-19,6,08:45,20291.55,Off_Peak
07281937401,2024-05-19,6,09:00,21470.12,Off_Peak
07281937401,2024-05-19,6,09:15,21933.08,Off_Peak
07281937401,2024-05-19,6,09:30,21326.32,Off_Peak
07281937401,2024-05-19,6,09:45,22376.93,Off_Peak
07281937401,2024-05-19,6,10:00,23665.93,Off_Peak
07281937401,2024-05-19,6,10:15,23253.77,Off_Peak
07281937401,2024-05-19,6,10:30,22627.34,Off_Peak
07281937401,2024-05-19,6,10:45,22425.89,Off_Peak
07281937401,2024-05-19,6,11:00,22320.73,Off_Peak
07281937401,2024-05-19,6,11:15,22802.17,Off_Peak
07281937401,2024-05-19,6,11:30,21996.73,Off_Peak
07281937401,2024-05-19,6,11:45,22551.3,Off_Peak
07281937401,2024-05-19,6,12:00,22716.12,Off_Peak
07281937401,2024-05-19,6,12:15,22989.84,Off_Peak
07281937401,2024-05-19,6,12:30,22038.07,Off_Peak
07281937401,2024-05-19,6,12:45,21742.61,Off_Peak
07281937401,2024-05-19,6,13:00,21472.47,Off_Peak
07281937401,2024-05-19,6,13:15,20860.03,Off_Peak
07281937401,2024-05-19,6,13:30,21168.52,Off_Peak
07281937401,2024-05-19,6,13:45,22221.43,Off_Peak
07281937401,2024-05-19,6,14:00,22976.84,Off_Peak
07281937401,2024-05-19,6,14:15,22024.45,Off_Peak
07281937401,2024-05-19,6,14:30,22069.06,Off_Peak
07281937401,2024-05-19,6,14:45,21033.12,Off_Peak
07281937401,2024-05-19,6,15:00,19515.39,Off_Peak
07281937401,2024-05-19,6,15:15,18911.71,Off_Peak
07281937401,2024-05-19,6,15:30,18873.47,Off_Peak
07281937401,2024-05-19,6,15:45,19130.61,Off_Peak
07281937401,2024-05-19,6,16:00,18744.8,Off_Peak
07281937401,2024-05-19,6,16:15,19112.37,Off_Peak
07281937401,2024-05-19,6,16:30,19536.7,Off_Peak
07281937401,2024-05-19,6,16:45,19843.41,Off_Peak
07281937401,2024-05-19,6,17:00,19413.63,Off_Peak
07281937401,2024-05-19,6,17:15,19990.81,Off_Peak
07281937401,2024-05-19,6,17:30,19493.32,Off_Peak
07281937401,2024-05-19,6,17:45,18969.8,Off_Peak
07281937401,2024-05-19,6,18:00,18572.76,Off_Peak
07281937401,2024-05-19,6,18:15,19392.13,Off_Peak
07281937401,2024-05-19,6,18:30,18803.41,Off_Peak
07281937401,2024-05-19,6,18:45,18550.98,Off_Peak
07281937401,2024-05-19,6,19:00,19293.32,Off_Peak
07281937401,2024-05-19,6,19:15,20108.02,Off_Peak
07281937401,2024-05-19,6,19:30,19437.9,Off_Peak
07281937401,2024-05-19,6,19:45,24115.0,Off_Peak
07281937401,2024-05-19,6,20:00,20855.17,Off_Peak
07281937401,2024-05-19,6,20:15,20812.95,Off_Peak
07281937401,2024-05-19,6,20:30,20633.16,Off_Peak
07281937401,2024-05-19,6,20:45,20566.33,Off_Peak
07281937401,2024-05-19,6,21:00,20627.76,Off_Peak
07281937401,2024-05-19,6,21:15,20951.7,Off_Peak
07281937401,2024-05-19,6,21:30,20868.8,Off_Peak
07281937401,2024-05-19,6,21:45,21122.78,Off_Peak
07281937401,2024-05-19,6,22:00,22205.35,Off_Peak
07281937401,2024-05-19,6,22:15,21834.99,Off_Peak
07281937401,2024-05-19,6,22:30,22622.16,Off_Peak
07281937401,2024-05-19,6,22:45,23783.32,Off_Peak
07281937401,2024-05-19,6,23:00,23818.7,Off_Peak
07281937401,2024-05-19,6,23:15,23585.03,Off_Peak
07281937401,2024-05-19,6,23:30,23838.84,Off_Peak
07281937401,2024-05-19,6,23:45,22782.0,Off_Peak
07281937401,2024-05-20,0,00:00,22662.36,Off_Peak
07281937401,2024-05-20,0,00:15,23178.55,Off_Peak
07281937401,2024-05-20,0,00:30,22401.76,Off_Peak
07281937401,2024-05-20,0,00:45,23161.79,Off_Peak
07281937401,2024-05-20,0,01:00,23392.35,Off_Peak
07281937401,2024-05-20,0,01:15,23475.64,Off_Peak
07281937401,2024-05-20,0,01:30,22048.54,Off_Peak
07281937401,2024-05-20,0,01:45,22767.97,Off_Peak
07281937401,2024-05-20,0,02:00,22393.81,Off_Peak
07281937401,2024-05-20,0,02:15,23295.05,Off_Peak
07281937401,2024-05-20,0,02:30,21979.36,Off_Peak
